,aX,aY,aZ,gX,gY,gZ
0,1.85107421875,-6.020263671875,-2.83935546875,152.4882049560547,-601.2469482421875,404.0427551269531
1,1.887939453125,-6.05908203125,-2.884765625,245.6888885498047,-589.9554443359375,431.9358215332031
2,2.032958984375,-6.709716796875,-3.214599609375,300.3763732910156,-584.0350341796875,422.3533020019531
3,2.401611328125,-7.937255859375,-3.844482421875,388.0838928222656,-576.7718505859375,398.4885559082031
4,2.49462890625,-7.937255859375,-4.13037109375,509.0555725097656,-563.8323974609375,394.6433410644531
5,2.28271484375,-7.556396484375,-4.037841796875,627.0975952148438,-540.9442138671875,349.3552551269531
6,2.074462890625,-7.1533203125,-3.9619140625,709.6781616210938,-511.8304443359375,237.7219696044922
7,1.832763671875,-7.037353515625,-3.92236328125,747.2147827148438,-485.8905029296875,49.85575485229492
8,1.68896484375,-6.9306640625,-3.89892578125,763.4501342773438,-478.3221435546875,-71.29903411865234
9,1.47021484375,-6.37744140625,-3.730712890625,796.7753295898438,-468.1903076171875,-187.1437530517578
10,1.046630859375,-5.1171875,-3.14892578125,803.5502319335938,-438.8934326171875,-362.8639831542969
11,0.8017578125,-4.3115234375,-2.602294921875,739.3412475585938,-423.0853271484375,-501.7799987792969
12,0.76220703125,-3.77685546875,-2.15185546875,612.6932983398438,-422.2308349609375,-613.3522338867188
13,0.854736328125,-3.4306640625,-1.80712890625,408.8968811035156,-445.9124755859375,-690.1954956054688
14,0.8994140625,-3.106201171875,-1.61376953125,282.8592834472656,-462.6361083984375,-712.2291870117188
15,0.914306640625,-2.712646484375,-1.44384765625,191.2455291748047,-474.2327880859375,-719.5534057617188
16,0.8720703125,-2.177978515625,-1.2490234375,86.08194732666016,-486.0736083984375,-711.5578002929688
17,0.841796875,-1.792724609375,-1.108642578125,2.2196452617645264,-504.0789794921875,-681.7116088867188
18,0.85595703125,-1.6044921875,-1.103515625,-82.68025970458984,-529.8968505859375,-629.7706909179688
19,0.910400390625,-1.662353515625,-1.2197265625,-190.2852325439453,-575.7952880859375,-524.3629760742188
20,0.95703125,-1.875732421875,-1.36181640625,-256.5694274902344,-613.9422607421875,-425.7912292480469
21,0.964599609375,-2.01318359375,-1.456787109375,-296.4253845214844,-641.8353271484375,-325.8766784667969
22,0.867919921875,-1.944091796875,-1.42578125,-304.1768493652344,-656.3006591796875,-224.9245147705078
23,0.869384765625,-2.0244140625,-1.4208984375,-289.0401306152344,-653.0657958984375,-175.3639678955078
24,0.89697265625,-2.2890625,-1.500732421875,-268.5323181152344,-652.0281982421875,-122.44649505615234
25,0.912109375,-2.52978515625,-1.5615234375,-238.4419708251953,-664.3572998046875,-16.79463768005371
26,0.981689453125,-2.95068359375,-1.705322265625,-208.2295684814453,-679.3109130859375,79.70194244384766
27,1.0634765625,-3.33203125,-1.82958984375,-162.5142364501953,-692.6165771484375,180.6540985107422
28,1.159912109375,-3.656982421875,-1.9228515625,-105.62947845458984,-694.6307373046875,259.1452941894531
29,1.24169921875,-3.86328125,-1.99560546875,-23.29305076599121,-678.9447021484375,310.7810363769531
30,1.33447265625,-4.1015625,-2.06298828125,37.00968551635742,-657.2772216796875,320.0583801269531
31,1.547119140625,-4.761474609375,-2.3447265625,106.40665435791016,-635.7928466796875,335.8664855957031
32,1.91015625,-5.886962890625,-2.857177734375,238.3036346435547,-605.7025146484375,387.8074035644531
33,2.08837890625,-6.35791015625,-3.1328125,347.4955139160156,-581.6546630859375,425.4660949707031
34,2.088134765625,-6.44921875,-3.222412109375,428.1839904785156,-554.0057373046875,419.3625793457031
35,2.13037109375,-7.00927734375,-3.469970703125,479.1483459472656,-514.9432373046875,331.0447082519531
36,2.313232421875,-7.766845703125,-3.8525390625,524.4364624023438,-490.3460693359375,263.0515441894531
37,2.32861328125,-7.858642578125,-4.04345703125,620.8720092773438,-468.3123779296875,234.1819305419922
38,2.20703125,-7.748291015625,-4.224609375,762.7177124023438,-436.4520263671875,166.0056610107422
39,1.937255859375,-7.423828125,-4.09521484375,806.9071655273438,-407.8875732421875,46.49882125854492
