,aX,aY,aZ,gX,gY,gZ
0,1.2802734375,-5.7548828125,-2.78759765625,542.8080444335938,-278.5540771484375,-710.3370971679688
1,1.38037109375,-5.515869140625,-2.52001953125,379.2948303222656,-288.8079833984375,-819.3458862304688
2,1.4365234375,-5.273193359375,-2.410888671875,270.6522521972656,-345.1434326171875,-761.6066284179688
3,1.386474609375,-4.72265625,-2.211181640625,183.1888885498047,-393.0560302734375,-709.5436401367188
4,1.30859375,-3.8955078125,-1.893798828125,56.66300582885742,-419.8504638671875,-745.9205932617188
5,1.38720703125,-3.611083984375,-1.856689453125,-82.68025970458984,-452.1990966796875,-765.5739135742188
6,1.47314453125,-3.4541015625,-1.95703125,-219.8872833251953,-504.7503662109375,-730.2345581054688
7,1.439208984375,-3.351318359375,-2.067626953125,-311.8672790527344,-581.2884521484375,-593.2716674804688
8,1.34130859375,-3.13037109375,-2.00439453125,-312.0503845214844,-619.6795654296875,-482.7980651855469
9,1.209716796875,-2.833984375,-1.853271484375,-289.4063415527344,-641.3470458984375,-388.0715026855469
10,1.14990234375,-2.75,-1.81640625,-281.2276306152344,-659.4744873046875,-277.2926940917969
11,1.1279296875,-2.74658203125,-1.816162109375,-296.5474548339844,-678.9447021484375,-179.8805694580078
12,1.072265625,-2.694580078125,-1.81689453125,-319.3135681152344,-696.5838623046875,-74.28975677490234
13,0.987548828125,-2.613037109375,-1.6767578125,-311.4400329589844,-692.8607177734375,51.32059860229492
14,0.917236328125,-2.47119140625,-1.527587890625,-266.4571228027344,-666.6156005859375,113.45438385009766
15,0.820556640625,-2.176513671875,-1.262451171875,-199.5625762939453,-622.1209716796875,149.7703094482422
16,0.641357421875,-1.671875,-0.97021484375,-121.55965423583984,-564.5037841796875,169.1184539794922
17,1.0185546875,-3.098876953125,-1.508056640625,-46.73054885864258,-527.3944091796875,165.5784149169922
18,0.803955078125,-2.411376953125,-1.226806640625,118.06436920166016,-467.0916748046875,149.1599578857422
19,0.74853515625,-2.1318359375,-1.146484375,179.7709197998047,-483.9984130859375,259.1452941894531
20,0.87841796875,-2.59814453125,-1.360595703125,179.8929901123047,-507.4969482421875,318.3493957519531
21,1.177001953125,-3.69580078125,-1.875244140625,203.0863494873047,-532.0941162109375,367.2385559082031
22,1.36572265625,-4.2197265625,-2.130615234375,216.1478729248047,-570.9124755859375,430.7151184082031
23,1.654052734375,-5.255126953125,-2.715576171875,355.6131896972656,-526.5399169921875,336.2326965332031
24,1.401123046875,-4.2587890625,-2.33251953125,437.6444396972656,-500.9661865234375,290.1511535644531
25,1.59033203125,-4.986328125,-2.696533203125,499.7171936035156,-466.8475341796875,214.8337860107422
26,1.796630859375,-5.74072265625,-3.14306640625,588.8285522460938,-451.2835693359375,207.2654266357422
27,1.887939453125,-6.1376953125,-3.472900390625,678.0009155273438,-430.3485107421875,181.4475555419922
28,1.673583984375,-5.997314453125,-3.456787109375,736.8998413085938,-407.2161865234375,97.40213775634766
29,1.739990234375,-7.09033203125,-3.84716796875,743.0643920898438,-376.8817138671875,-109.44600677490234
30,1.83935546875,-7.719482421875,-4.11572265625,739.9515991210938,-357.5946044921875,-255.5641632080078
31,1.634765625,-7.023681640625,-3.868408203125,775.7792358398438,-344.4720458984375,-334.3605651855469
32,1.389404296875,-6.363037109375,-3.50634765625,771.8729858398438,-332.2650146484375,-447.1535339355469
33,1.224853515625,-5.794189453125,-3.008056640625,660.2396850585938,-320.4241943359375,-606.0890502929688
34,1.266357421875,-5.46044921875,-2.6494140625,495.0785217285156,-331.9598388671875,-728.0372924804688
35,1.364501953125,-5.203125,-2.454833984375,332.1756896972656,-375.6610107421875,-769.4191284179688
36,1.277099609375,-4.6201171875,-2.202880859375,266.1966857910156,-396.9622802734375,-778.2081909179688
37,1.2314453125,-3.9345703125,-1.92041015625,192.7714080810547,-411.4886474609375,-795.6642456054688
38,1.237548828125,-3.452880859375,-1.745361328125,15.098063468933105,-461.2322998046875,-790.5983276367188
39,1.32958984375,-3.157470703125,-1.802001953125,-135.2925567626953,-522.3895263671875,-738.2301635742188
40,1.3935546875,-3.145263671875,-1.95263671875,-245.5830841064453,-583.9129638671875,-661.6920776367188
41,1.422119140625,-3.182373046875,-2.067626953125,-300.7588806152344,-634.5721435546875,-572.0924682617188
42,1.278564453125,-2.88720703125,-1.974853515625,-303.6275329589844,-671.4373779296875,-466.8678894042969
43,1.21044921875,-2.754150390625,-1.93408203125,-293.1294860839844,-691.7620849609375,-381.3576354980469
44,1.163818359375,-2.757568359375,-1.943603515625,-287.9414978027344,-714.7113037109375,-275.5226745605469
45,1.101318359375,-2.775390625,-1.91748046875,-283.3638610839844,-746.9378662109375,-107.73702239990234
46,0.995361328125,-2.57080078125,-1.777587890625,-264.6260681152344,-754.7503662109375,3.2859294414520264
47,0.8310546875,-2.089111328125,-1.500244140625,-229.5308380126953,-745.1068115234375,75.97879791259766
48,0.944580078125,-2.515869140625,-1.547607421875,-132.5459747314453,-701.4056396484375,113.88162994384766
49,1.06640625,-3.03955078125,-1.68896484375,-18.04402732849121,-654.7137451171875,128.4690399169922
50,0.894775390625,-2.46533203125,-1.42919921875,72.22696685791016,-628.1024169921875,175.3440399169922
51,1.0263671875,-2.84326171875,-1.593017578125,136.9852752685547,-614.6136474609375,251.5769500732422
52,1.0400390625,-2.900634765625,-1.6357421875,185.3861541748047,-613.3319091796875,308.8889465332031
53,1.142333984375,-3.20263671875,-1.794677734375,228.2938690185547,-610.7684326171875,340.1389465332031
54,1.27734375,-3.801513671875,-2.097900390625,324.9125061035156,-577.4432373046875,295.5222473144531
55,1.743408203125,-5.5478515625,-2.9482421875,432.6395568847656,-536.0614013671875,223.6228485107422
56,1.59375,-4.85546875,-2.81640625,573.8749389648438,-481.5570068359375,159.9021453857422
57,1.629150390625,-4.900390625,-2.876220703125,618.1864624023438,-485.8905029296875,203.1760711669922
58,1.892578125,-5.8212890625,-3.29541015625,642.8446655273438,-481.8011474609375,209.0354461669922
59,1.780517578125,-6.0185546875,-3.410400390625,688.1327514648438,-439.0765380859375,108.81571197509766
60,1.5888671875,-6.129150390625,-3.4912109375,763.5722045898438,-344.1058349609375,-130.0758819580078
61,1.4775390625,-6.285400390625,-3.4697265625,759.2387084960938,-317.2503662109375,-258.6159362792969
62,1.559326171875,-6.589599609375,-3.550537109375,732.0170288085938,-333.1195068359375,-290.0490417480469
63,1.647216796875,-7.031982421875,-3.669921875,689.2924194335938,-349.2938232421875,-341.7458190917969
64,1.487548828125,-6.72412109375,-3.3818359375,625.9989624023438,-314.1375732421875,-567.3317260742188
65,1.324951171875,-6.0546875,-2.93701171875,561.1185913085938,-286.6717529296875,-721.5675659179688
66,1.329833984375,-5.647216796875,-2.670654296875,470.1761779785156,-301.6253662109375,-760.0197143554688
67,1.461669921875,-5.390380859375,-2.46435546875,284.9344787597656,-363.5150146484375,-744.8829956054688
68,1.493408203125,-4.78759765625,-2.23876953125,131.9193572998047,-404.8358154296875,-759.1652221679688
69,1.4716796875,-4.271728515625,-2.063720703125,20.71329689025879,-425.0384521484375,-791.5748901367188
70,1.43115234375,-3.67822265625,-1.8974609375,-82.98543548583984,-455.6170654296875,-781.9313354492188
71,1.384521484375,-3.335205078125,-1.835693359375,-150.3072052001953,-495.9002685546875,-715.8302612304688
72,1.353271484375,-3.20068359375,-1.8837890625,-219.8262481689453,-549.1839599609375,-609.2628784179688
73,1.325439453125,-3.106689453125,-1.96826171875,-306.4351501464844,-621.7547607421875,-453.8063659667969
74,1.273193359375,-2.973388671875,-1.990478515625,-352.0894470214844,-657.2772216796875,-359.6901550292969
75,1.2001953125,-2.803955078125,-1.938720703125,-373.6348571777344,-674.7332763671875,-292.8566589355469
76,1.13525390625,-2.727783203125,-1.861083984375,-366.9209899902344,-678.7005615234375,-206.7970733642578
77,1.1044921875,-2.87109375,-1.8359375,-334.2671813964844,-675.5877685546875,-123.48409271240234
78,1.116943359375,-3.00146484375,-1.793212890625,-277.5655212402344,-665.5169677734375,-20.51778221130371
79,1.0751953125,-2.9462890625,-1.694091796875,-193.7032012939453,-644.0325927734375,115.59061431884766
80,0.744873046875,-1.945068359375,-1.150634765625,-145.1192169189453,-622.0599365234375,183.7668914794922
81,0.69482421875,-1.94970703125,-1.1484375,-126.80867767333984,-601.6741943359375,209.5847625732422
82,0.963623046875,-2.941162109375,-1.490966796875,-67.36043548583984,-567.8607177734375,193.8987274169922
83,0.795654296875,-2.390869140625,-1.25927734375,51.84122848510742,-530.3851318359375,206.9602508544922
84,0.8779296875,-2.741455078125,-1.396240234375,74.05802154541016,-546.7425537109375,276.1741027832031
85,1.248779296875,-3.999267578125,-1.961181640625,147.8495330810547,-546.7425537109375,307.3630676269531
86,1.321533203125,-4.1201171875,-2.126953125,241.2333221435547,-575.3070068359375,386.1594543457031
87,1.707275390625,-5.433349609375,-2.76220703125,310.6913146972656,-567.7996826171875,357.7170715332031
88,1.4091796875,-4.19775390625,-2.291015625,369.1629943847656,-559.0716552734375,336.7820129394531
89,1.667236328125,-5.205078125,-2.693115234375,395.7743225097656,-532.6434326171875,256.2156066894531
90,1.796142578125,-5.59912109375,-2.97509765625,470.5423889160156,-512.5628662109375,245.8396453857422
91,1.86181640625,-5.873046875,-3.242431640625,583.0302124023438,-473.1951904296875,204.5798797607422
92,1.698486328125,-5.64697265625,-3.297607421875,708.8847045898438,-439.3817138671875,154.4700164794922
93,1.681396484375,-6.28173828125,-3.526611328125,712.6688842773438,-424.4891357421875,40.15116500854492
