,aX,aY,aZ,gX,gY,gZ
0,1.82177734375,-5.472900390625,-2.812255859375,-457.0088806152344,-479.8480224609375,-285.4714050292969
1,1.931396484375,-5.81201171875,-3.210205078125,-593.3003540039062,-544.5452880859375,-245.9206085205078
2,2.0576171875,-6.47607421875,-3.498046875,-583.8399047851562,-570.5462646484375,-205.3932647705078
3,2.0693359375,-6.83251953125,-3.534912109375,-482.9488220214844,-593.6785888671875,-113.71846771240234
4,2.11328125,-7.29638671875,-3.623779296875,-342.6900329589844,-637.9290771484375,31.72831153869629
5,2.100341796875,-7.46630859375,-3.73388671875,-323.8912048339844,-690.9686279296875,118.52030181884766
6,2.03125,-7.27392578125,-3.72607421875,-347.6949157714844,-751.9427490234375,197.9270477294922
7,2.127197265625,-7.42578125,-3.79541015625,-264.3819274902344,-780.6903076171875,276.8454895019531
8,2.22509765625,-7.567626953125,-3.778076171875,-84.87752532958984,-756.3983154296875,300.7102355957031
9,2.02783203125,-6.609619140625,-3.390380859375,110.37393951416016,-724.2327880859375,310.9641418457031
10,1.71484375,-5.421630859375,-2.91162109375,206.4432830810547,-727.2235107421875,331.1667785644531
11,1.566650390625,-4.832275390625,-2.687744140625,232.8715057373047,-733.8153076171875,322.6828918457031
12,1.456298828125,-4.4287109375,-2.554931640625,293.2352600097656,-711.1102294921875,263.9670715332031
13,1.324462890625,-3.941650390625,-2.404296875,389.9149475097656,-672.3529052734375,189.0159149169922
14,1.15087890625,-3.50390625,-2.30419921875,535.5448608398438,-598.5614013671875,55.77616500854492
15,1.002197265625,-3.1015625,-2.19189453125,615.3178100585938,-552.1136474609375,-17.77120018005371
16,0.8271484375,-2.58740234375,-2.018310546875,650.4740600585938,-523.2440185546875,-62.14375686645508
17,0.677490234375,-2.081787109375,-1.70849609375,643.0888061523438,-498.7689208984375,-106.88253021240234
18,0.583740234375,-1.821533203125,-1.52880859375,615.5009155273438,-473.6224365234375,-162.7296905517578
19,0.4931640625,-1.6494140625,-1.33447265625,577.4760131835938,-439.4427490234375,-247.1413116455078
20,0.44189453125,-1.560546875,-1.12109375,508.4452209472656,-380.0555419921875,-386.1183776855469
21,0.40673828125,-1.498779296875,-0.986572265625,445.3959045410156,-339.1619873046875,-481.3332214355469
22,0.399658203125,-1.440673828125,-0.85888671875,385.2152404785156,-305.5316162109375,-544.6876831054688
23,0.431640625,-1.412353515625,-0.763916015625,319.4803771972656,-271.7181396484375,-578.4401245117188
24,0.45703125,-1.387451171875,-0.717041015625,267.4173889160156,-260.5487060546875,-574.9611206054688
25,0.541748046875,-1.527099609375,-0.71630859375,203.2694549560547,-256.3983154296875,-555.9791870117188
26,0.653564453125,-1.729248046875,-0.780029296875,91.69718170166016,-263.6004638671875,-532.1144409179688
27,0.7822265625,-2.022216796875,-0.904052734375,-3.7007648944854736,-274.5867919921875,-516.1842651367188
28,0.809326171875,-1.9599609375,-0.90625,-86.40340423583984,-273.6712646484375,-537.7296752929688
29,0.918212890625,-2.27880859375,-1.0634765625,-154.0303497314453,-265.6756591796875,-588.5109252929688
30,1.05224609375,-2.7841796875,-1.302001953125,-191.8111114501953,-276.1126708984375,-595.7130737304688
31,1.07275390625,-2.96875,-1.4541015625,-232.6436309814453,-309.0716552734375,-570.8717651367188
32,1.4765625,-4.432373046875,-2.14111328125,-277.0772399902344,-375.4779052734375,-491.0988464355469
33,1.658203125,-4.94140625,-2.619873046875,-437.7217712402344,-504.2620849609375,-352.1828308105469
34,1.725341796875,-4.994140625,-2.740478515625,-480.0191345214844,-524.7698974609375,-407.7858581542969
35,1.932373046875,-5.5263671875,-3.059326171875,-499.4283142089844,-543.4466552734375,-462.7174987792969
36,2.083251953125,-6.39013671875,-3.487548828125,-456.7647399902344,-626.5765380859375,-349.8024597167969
37,2.078857421875,-6.8642578125,-3.77001953125,-430.0313415527344,-738.5150146484375,-127.14620208740234
38,2.205810546875,-7.526123046875,-4.096435546875,-362.2823181152344,-829.1522216796875,70.18045806884766
39,2.2177734375,-7.55810546875,-4.130615234375,-324.4405212402344,-877.4920654296875,116.44510650634766
40,2.287353515625,-7.677001953125,-4.205810546875,-285.6831970214844,-890.6756591796875,115.59061431884766
41,2.3759765625,-7.76318359375,-4.186279296875,-128.5786895751953,-891.5301513671875,192.6169891357422
42,2.28173828125,-6.940673828125,-3.84130859375,136.5580291748047,-881.6424560546875,330.4953918457031
43,2.033935546875,-6.0166015625,-3.501708984375,282.0658264160156,-851.0028076171875,342.9465637207031
44,1.834228515625,-5.4365234375,-3.24365234375,356.7118225097656,-810.1092529296875,271.3523254394531
45,1.664306640625,-4.866943359375,-3.00732421875,420.5545959472656,-758.3514404296875,164.9680633544922
46,1.55078125,-4.546142578125,-2.88720703125,503.9896545410156,-707.7532958984375,99.53836822509766
47,1.408447265625,-4.082763671875,-2.761474609375,605.9183959960938,-650.8074951171875,39.72391891479492
48,1.07666015625,-3.33349609375,-2.484130859375,716.5140991210938,-563.4051513671875,-75.93770599365234
49,0.82763671875,-2.688232421875,-2.154052734375,737.6932983398438,-509.0228271484375,-159.4948272705078
50,0.634033203125,-2.21435546875,-1.809814453125,699.1801147460938,-466.6644287109375,-243.1740264892578
51,0.527587890625,-1.836181640625,-1.475830078125,602.0731811523438,-423.4515380859375,-336.1305847167969
52,0.46435546875,-1.526123046875,-1.142822265625,514.1215209960938,-393.6663818359375,-398.6305847167969
53,0.484619140625,-1.485107421875,-0.974365234375,429.8929748535156,-361.3177490234375,-455.8815612792969
54,0.511474609375,-1.516845703125,-0.869140625,358.6039123535156,-323.0487060546875,-511.0573425292969
55,0.579345703125,-1.642822265625,-0.81005859375,274.8026428222656,-271.2298583984375,-574.4118041992188
56,0.60302734375,-1.650390625,-0.734375,226.6459197998047,-232.4114990234375,-606.2111206054688
57,0.552734375,-1.375244140625,-0.600830078125,181.8461151123047,-199.7576904296875,-612.6808471679688
58,0.598876953125,-1.56103515625,-0.65673828125,121.54337310791016,-181.9354248046875,-577.5245971679688
59,0.596435546875,-1.458740234375,-0.612060546875,59.89786911010742,-189.3206787109375,-520.3956909179688
60,0.698486328125,-1.772705078125,-0.75,-16.64021873474121,-202.9925537109375,-475.1076354980469
61,0.783935546875,-2.010498046875,-0.869140625,-119.36238861083984,-220.5706787109375,-440.3175964355469
62,0.99560546875,-2.625,-1.161376953125,-192.4214630126953,-219.5941162109375,-470.8962097167969
63,1.029052734375,-2.646484375,-1.205322265625,-241.1885528564453,-206.1053466796875,-538.9503784179688
64,1.14404296875,-3.05615234375,-1.408203125,-262.9781188964844,-200.1849365234375,-599.9855346679688
65,1.178466796875,-3.364013671875,-1.56982421875,-272.3775329589844,-232.5946044921875,-565.6227416992188
66,1.568115234375,-4.8671875,-2.249755859375,-295.3267517089844,-305.5926513671875,-453.3791198730469
67,1.657958984375,-5.168701171875,-2.600830078125,-433.3272399902344,-432.1185302734375,-295.6642761230469
68,1.633056640625,-4.83935546875,-2.57373046875,-484.2305603027344,-443.4100341796875,-374.2775573730469
69,1.876953125,-5.31689453125,-2.84033203125,-515.1143188476562,-445.4241943359375,-477.9762878417969
70,2.033203125,-6.2236328125,-3.31982421875,-501.1372985839844,-522.5115966796875,-390.5739440917969
71,1.95556640625,-6.547607421875,-3.498291015625,-470.6197204589844,-636.5863037109375,-162.8517608642578
72,2.030029296875,-7.1904296875,-3.7724609375,-385.0484313964844,-721.1199951171875,13.783976554870605
73,2.11962890625,-7.50341796875,-3.918212890625,-326.6988220214844,-770.7415771484375,22.57303810119629
74,2.084228515625,-7.070068359375,-3.864501953125,-348.0611267089844,-811.4520263671875,8.290812492370605
75,2.22900390625,-7.5322265625,-4.0927734375,-285.6831970214844,-865.8343505859375,111.50125885009766
