,aX,aY,aZ,gX,gY,gZ
0,2.2919921875,-7.85986328125,-4.1953125,-498.5738220214844,-721.9744873046875,-126.59688568115234
1,2.1396484375,-7.487060546875,-4.03173828125,-399.0254821777344,-786.1834716796875,-6.2965898513793945
2,2.0908203125,-7.215576171875,-3.892333984375,-337.2579040527344,-826.7108154296875,75.00223541259766
3,2.03857421875,-7.036376953125,-3.78955078125,-264.5039978027344,-860.7684326171875,171.7429656982422
4,1.938232421875,-6.441162109375,-3.498779296875,-104.10359954833984,-870.3509521484375,273.5495910644531
5,1.795166015625,-5.724609375,-3.16064453125,38.65763473510742,-842.5189208984375,289.1745910644531
6,1.68896484375,-5.1982421875,-2.93603515625,169.1508026123047,-806.0198974609375,270.8640441894531
7,1.55908203125,-4.488037109375,-2.65673828125,307.8836975097656,-756.5203857421875,243.3982391357422
8,1.415771484375,-3.941650390625,-2.456787109375,386.8021545410156,-719.1668701171875,228.4446258544922
9,1.27978515625,-3.394775390625,-2.219970703125,452.1708068847656,-676.5643310546875,197.2556610107422
10,1.06103515625,-2.80712890625,-1.94775390625,522.1171264648438,-602.4066162109375,115.16336822509766
11,0.906005859375,-2.354736328125,-1.740234375,560.5082397460938,-539.6014404296875,31.66727638244629
12,0.7333984375,-2.024169921875,-1.538818359375,580.4667358398438,-480.2142333984375,-51.34053421020508
13,0.595703125,-1.803955078125,-1.348876953125,581.5043334960938,-410.2679443359375,-148.1422882080078
14,0.56787109375,-1.796875,-1.267822265625,566.4286499023438,-364.1253662109375,-206.6750030517578
15,0.551025390625,-1.84912109375,-1.22119140625,540.3666381835938,-323.6590576171875,-254.7707061767578
16,0.505859375,-1.854248046875,-1.1435546875,496.2992248535156,-279.5916748046875,-313.2424011230469
17,0.423828125,-1.67041015625,-0.974365234375,463.0350646972656,-251.6375732421875,-352.8542175292969
18,0.371826171875,-1.531494140625,-0.873291015625,429.4046936035156,-228.0780029296875,-393.8088073730469
19,0.372802734375,-1.53564453125,-0.802978515625,390.4032287597656,-204.8846435546875,-437.6320495605469
20,0.41455078125,-1.697021484375,-0.79150390625,321.4945373535156,-183.6444091796875,-502.5124206542969
21,0.5234375,-1.974853515625,-0.85302734375,254.9051971435547,-174.4891357421875,-546.8239135742188
22,0.619140625,-2.181884765625,-0.891357421875,185.5082244873047,-168.2635498046875,-583.4450073242188
