,aX,aY,aZ,gX,gY,gZ
0,0.461669921875,-2.0078125,-1.12255859375,498.1302795410156,-242.5433349609375,-384.3483581542969
1,0.480712890625,-2.140625,-1.061279296875,425.8646545410156,-209.1571044921875,-466.5627136230469
2,0.5244140625,-2.2509765625,-1.045654296875,375.2665100097656,-192.0672607421875,-507.8835144042969
3,0.60546875,-2.492919921875,-1.09375,328.2694396972656,-179.8602294921875,-535.3493041992188
4,0.729248046875,-2.878662109375,-1.181640625,268.0277404785156,-162.7703857421875,-568.6744995117188
5,0.824951171875,-3.121337890625,-1.249267578125,213.7064666748047,-151.6619873046875,-599.3141479492188
6,0.918701171875,-3.35986328125,-1.323486328125,151.5116424560547,-141.4080810546875,-635.2028198242188
7,1.1787109375,-3.99755859375,-1.5419921875,50.74259567260742,-137.8070068359375,-678.4767456054688
8,1.4404296875,-4.787841796875,-1.887451171875,-28.35896873474121,-144.0936279296875,-701.2428588867188
9,1.69921875,-5.480712890625,-2.201171875,-97.51180267333984,-156.1785888671875,-713.2057495117188
10,1.88818359375,-6.09228515625,-2.4833984375,-168.2515411376953,-178.4564208984375,-718.2716674804688
11,2.126220703125,-6.677490234375,-2.812255859375,-233.9864044189453,-205.1898193359375,-717.1730346679688
12,2.246337890625,-7.046875,-3.067626953125,-321.6329040527344,-253.1024169921875,-695.6886596679688
13,2.31396484375,-7.26513671875,-3.32080078125,-402.6265563964844,-316.7010498046875,-651.0109252929688
14,2.3046875,-7.28173828125,-3.47119140625,-454.9336853027344,-409.1082763671875,-579.5387573242188
15,2.213134765625,-7.0498046875,-3.501708984375,-474.8921813964844,-477.8338623046875,-522.6539916992188
16,2.1552734375,-6.883056640625,-3.584228515625,-508.3394470214844,-565.4193115234375,-442.1486511230469
17,2.082275390625,-6.899658203125,-3.781005859375,-538.1856079101562,-692.4945068359375,-288.9504089355469
18,1.947265625,-6.524658203125,-3.678466796875,-505.2266540527344,-767.0794677734375,-178.9650421142578
19,1.738525390625,-5.894287109375,-3.4072265625,-426.0640563964844,-812.1844482421875,-91.86788177490234
20,1.595703125,-5.387451171875,-3.136962890625,-309.7920837402344,-853.5052490234375,21.29129981994629
21,1.594482421875,-5.204345703125,-3.018310546875,-219.8262481689453,-873.5247802734375,121.44998931884766
22,1.562255859375,-5.037841796875,-2.90185546875,-128.2124786376953,-876.5765380859375,209.9509735107422
23,1.452880859375,-4.4208984375,-2.5693359375,5.088297367095947,-848.6834716796875,267.1408996582031
24,1.34423828125,-3.96435546875,-2.337890625,103.72110748291016,-805.8367919921875,263.6618957519531
25,1.244384765625,-3.5302734375,-2.11669921875,201.5604705810547,-757.3748779296875,239.6750946044922
26,1.19677734375,-3.311767578125,-2.037353515625,325.8890686035156,-689.8699951171875,200.6736297607422
27,1.14453125,-3.16357421875,-2.010498046875,418.4794006347656,-641.3470458984375,175.0998992919922
28,1.076416015625,-2.967529296875,-1.9482421875,500.1444396972656,-598.2562255859375,150.6858367919922
29,0.95654296875,-2.652099609375,-1.882080078125,576.6215209960938,-543.1414794921875,101.06424713134766
30,0.78369140625,-2.255126953125,-1.69482421875,609.0922241210938,-505.2386474609375,40.63944625854492
31,0.661865234375,-2.11083984375,-1.60498046875,621.8485717773438,-465.4437255859375,-39.74385452270508
32,0.5859375,-2.1142578125,-1.571533203125,620.8109741210938,-424.8553466796875,-140.4518585205078
33,0.54150390625,-2.3349609375,-1.534423828125,601.0966186523438,-371.1444091796875,-288.4621276855469
34,0.572998046875,-2.650390625,-1.591552734375,579.3070678710938,-332.6922607421875,-387.4001159667969
35,0.642578125,-3.027099609375,-1.665771484375,557.3954467773438,-301.0760498046875,-460.8254089355469
36,0.7353515625,-3.438720703125,-1.772216796875,525.2299194335938,-268.9715576171875,-524.2409057617188
37,0.8056640625,-3.708984375,-1.780029296875,484.5804748535156,-249.6234130859375,-567.3317260742188
38,0.928955078125,-4.055908203125,-1.808349609375,412.6810607910156,-234.1815185546875,-627.3292846679688
39,1.244140625,-4.81591796875,-1.981689453125,270.7743225097656,-218.8616943359375,-726.2672729492188
40,1.5498046875,-5.608154296875,-2.2421875,160.6669158935547,-213.9178466796875,-795.5421752929688
41,1.849365234375,-6.347412109375,-2.55859375,75.70597076416016,-212.2698974609375,-841.3795776367188
42,2.017333984375,-6.59375,-2.68212890625,-14.381916999816895,-231.1297607421875,-837.1681518554688
43,2.12744140625,-6.739013671875,-2.82666015625,-108.43709564208984,-273.4881591796875,-788.8893432617188
44,2.23095703125,-6.89306640625,-3.012939453125,-229.2866973876953,-335.1336669921875,-735.6056518554688
45,2.3369140625,-7.093017578125,-3.31787109375,-362.4654235839844,-414.1741943359375,-692.4537963867188
46,2.294921875,-6.9658203125,-3.38134765625,-402.5044860839844,-472.0355224609375,-653.0250854492188
47,2.198486328125,-6.6845703125,-3.371337890625,-414.2232360839844,-541.8597412109375,-566.1110229492188
48,2.025390625,-6.25439453125,-3.331298828125,-435.1582946777344,-659.4134521484375,-397.4709167480469
49,1.77587890625,-5.617919921875,-3.2412109375,-444.1304626464844,-741.5667724609375,-275.8888854980469
50,1.680419921875,-5.344482421875,-3.181640625,-422.2798767089844,-801.1370849609375,-181.0402374267578
51,1.561279296875,-5.010498046875,-3.033935546875,-355.6294860839844,-837.0257568359375,-99.07003021240234
52,1.440185546875,-4.55126953125,-2.76171875,-229.9580841064453,-859.5477294921875,15.126749992370605
53,1.36181640625,-4.217529296875,-2.576171875,-129.1890411376953,-866.6278076171875,101.36942291259766
54,1.31640625,-3.967041015625,-2.428955078125,-29.39656639099121,-858.2659912109375,174.7947235107422
55,1.29931640625,-3.69384765625,-2.268310546875,99.38761138916016,-829.5184326171875,238.8816375732422
56,1.269775390625,-3.486328125,-2.164794921875,193.0155487060547,-790.2117919921875,249.1355438232422
57,1.17919921875,-3.154541015625,-2.017578125,284.9344787597656,-737.1112060546875,227.1628875732422
58,1.01708984375,-2.65673828125,-1.7841796875,387.1683654785156,-661.3665771484375,166.1887664794922
59,0.927978515625,-2.440185546875,-1.678466796875,449.9125061035156,-606.8621826171875,114.18680572509766
60,0.852294921875,-2.301025390625,-1.64404296875,503.8675842285156,-555.7147216796875,63.71073532104492
61,0.781982421875,-2.260009765625,-1.616455078125,565.0248413085938,-494.3133544921875,-3.2448322772979736
62,0.7216796875,-2.251220703125,-1.630859375,599.1434936523438,-450.1849365234375,-61.77754592895508
63,0.654052734375,-2.2548828125,-1.610107421875,619.2850952148438,-408.8641357421875,-124.09444427490234
64,0.560546875,-2.229248046875,-1.53515625,613.6698608398438,-355.7025146484375,-217.6002960205078
65,0.5556640625,-2.24609375,-1.42041015625,588.1571655273438,-323.2928466796875,-288.1569519042969
66,0.53857421875,-2.312744140625,-1.37109375,548.7894897460938,-292.1649169921875,-356.6994323730469
67,0.601806640625,-2.625,-1.363525390625,486.4725646972656,-252.2479248046875,-445.6276550292969
68,0.6845703125,-2.94970703125,-1.4169921875,441.0013732910156,-220.6927490234375,-512.4611206054688
69,0.79150390625,-3.36865234375,-1.498779296875,395.0419006347656,-190.0531005859375,-577.4635620117188
70,0.9794921875,-3.9931640625,-1.674072265625,320.9452209472656,-159.4744873046875,-648.3864135742188
71,1.196044921875,-4.666259765625,-1.86376953125,253.1351776123047,-149.4647216796875,-680.7960815429688
72,1.42529296875,-5.369384765625,-2.118408203125,181.4799041748047,-152.9437255859375,-695.8107299804688
73,1.721435546875,-6.24462890625,-2.455322265625,103.41593170166016,-152.8826904296875,-728.9528198242188
74,1.991943359375,-6.78173828125,-2.68310546875,-7.790120601654053,-146.7791748046875,-815.8668823242188
75,2.128173828125,-6.957763671875,-2.81787109375,-91.34725189208984,-168.3245849609375,-828.5011596679688
76,2.26611328125,-7.326416015625,-3.048583984375,-168.8618927001953,-219.6551513671875,-769.4801635742188
77,2.2919921875,-7.3974609375,-3.20703125,-252.9073028564453,-296.4984130859375,-687.2047729492188
78,2.232177734375,-7.0625,-3.172607421875,-316.3838806152344,-346.4862060546875,-677.8663940429688
79,2.16845703125,-6.6455078125,-3.14697265625,-387.7339782714844,-406.4227294921875,-663.2179565429688
80,2.09765625,-6.39111328125,-3.29296875,-462.1358337402344,-526.1126708984375,-543.8331909179688
81,1.939208984375,-6.041015625,-3.27734375,-475.5635681152344,-620.9613037109375,-412.7907409667969
82,1.7822265625,-5.615234375,-3.197021484375,-459.9996032714844,-698.7200927734375,-307.0778503417969
83,1.5859375,-5.02099609375,-3.008056640625,-424.9654235839844,-776.1737060546875,-194.9562530517578
84,1.514892578125,-4.7890625,-2.933837890625,-385.9639587402344,-820.9124755859375,-103.15938568115234
85,1.4111328125,-4.49560546875,-2.79345703125,-321.7549743652344,-850.5145263671875,-4.0993242263793945
86,1.282958984375,-4.049072265625,-2.49609375,-182.5948028564453,-856.3739013671875,100.14871978759766
87,1.210205078125,-3.68798828125,-2.27734375,-59.79207229614258,-837.3309326171875,145.4978485107422
88,1.163818359375,-3.409423828125,-2.12841796875,58.79923629760742,-809.7430419921875,168.5081024169922
89,1.09521484375,-3.152099609375,-2.023193359375,190.6351776123047,-773.5491943359375,185.7810516357422
90,1.049072265625,-2.911376953125,-1.9423828125,274.9857482910156,-748.7689208984375,188.4665985107422
91,1.0322265625,-2.753662109375,-1.893310546875,353.6600646972656,-717.3968505859375,175.5881805419922
92,0.97802734375,-2.642578125,-1.87939453125,428.6112365722656,-681.3250732421875,141.5915985107422
93,0.891845703125,-2.517578125,-1.854248046875,521.3236694335938,-621.9989013671875,61.69657516479492
94,0.78076171875,-2.2822265625,-1.7900390625,578.2694702148438,-572.8045654296875,-13.315632820129395
95,0.70263671875,-2.191162109375,-1.713134765625,613.6088256835938,-526.6009521484375,-93.75997161865234
96,0.601806640625,-2.16259765625,-1.65087890625,629.9052124023438,-467.0306396484375,-203.3180694580078
97,0.5908203125,-2.231689453125,-1.594970703125,617.1488647460938,-424.2449951171875,-280.9548034667969
98,0.58642578125,-2.356201171875,-1.5458984375,584.9833374023438,-385.9759521484375,-354.9294128417969
99,0.662353515625,-2.746826171875,-1.537353515625,526.0233764648438,-335.2557373046875,-449.4728698730469
100,0.73193359375,-3.054931640625,-1.5595703125,473.7162170410156,-295.8880615234375,-520.0905151367188
101,0.834228515625,-3.39697265625,-1.587890625,417.5638732910156,-257.1917724609375,-588.2057495117188
102,1.02197265625,-3.96240234375,-1.677001953125,332.9081115722656,-215.1385498046875,-662.4244995117188
103,1.20947265625,-4.474365234375,-1.82666015625,254.6000213623047,-194.4476318359375,-702.2194213867188
104,1.466552734375,-5.218994140625,-2.041259765625,162.6200408935547,-181.8133544921875,-731.2111206054688
105,1.76806640625,-5.90380859375,-2.3427734375,32.06583786010742,-174.6722412109375,-770.4567260742188
106,1.987060546875,-6.529052734375,-2.614501953125,-54.90925979614258,-183.4613037109375,-776.1329956054688
107,2.174560546875,-6.96240234375,-2.851318359375,-132.7901153564453,-204.2742919921875,-762.9494018554688
108,2.2646484375,-7.178466796875,-3.05322265625,-226.4790802001953,-247.8533935546875,-725.0465698242188
109,2.25537109375,-7.01416015625,-3.08349609375,-299.2330017089844,-291.2493896484375,-691.7824096679688
110,2.240234375,-6.99462890625,-3.1796875,-368.4468688964844,-348.0120849609375,-647.2877807617188
111,2.267822265625,-6.95703125,-3.318115234375,-441.9942321777344,-437.2454833984375,-554.0870971679688
112,2.140869140625,-6.690185546875,-3.3740234375,-472.8169860839844,-512.2576904296875,-468.9430847167969
113,1.948974609375,-6.177001953125,-3.259765625,-480.6905212402344,-584.3402099609375,-383.8600769042969
114,1.764892578125,-5.63037109375,-3.139892578125,-468.8497009277344,-650.6243896484375,-293.5890808105469
115,1.533203125,-4.921142578125,-2.85205078125,-428.8716735839844,-729.2376708984375,-158.8234405517578
116,1.41162109375,-4.572265625,-2.71826171875,-379.7383728027344,-768.3612060546875,-61.89961624145508
117,1.330322265625,-4.356201171875,-2.613525390625,-310.4024353027344,-793.3856201171875,20.86405372619629
118,1.268310546875,-4.050537109375,-2.364013671875,-196.0835723876953,-798.2073974609375,107.47293853759766
119,1.177490234375,-3.677490234375,-2.170654296875,-104.95809173583984,-790.8221435546875,156.8503875732422
120,1.112060546875,-3.435791015625,-2.043212890625,-16.27400779724121,-775.5633544921875,193.1052703857422
121,1.09423828125,-3.263916015625,-1.95361328125,103.53800201416016,-746.1444091796875,222.2190399169922
122,1.1025390625,-3.191162109375,-1.91552734375,194.4193572998047,-718.4954833984375,226.6135711669922
123,1.0693359375,-3.0478515625,-1.885986328125,283.4085998535156,-685.4144287109375,215.7493133544922
124,0.998779296875,-2.71484375,-1.79345703125,388.6332092285156,-643.3001708984375,182.5461883544922
125,0.907470703125,-2.5048828125,-1.736328125,452.8421936035156,-610.2801513671875,144.7043914794922
126,0.86767578125,-2.369140625,-1.708251953125,506.1869201660156,-574.5745849609375,94.47245025634766
127,0.805419921875,-2.289306640625,-1.69873046875,564.9638061523438,-519.7650146484375,5.4221601486206055
128,0.708740234375,-2.330078125,-1.688720703125,597.6176147460938,-473.2562255859375,-76.05977630615234
129,0.680908203125,-2.35595703125,-1.653076171875,616.2333374023438,-425.6488037109375,-160.4713897705078
130,0.66162109375,-2.44775390625,-1.655517578125,616.9047241210938,-366.2615966796875,-262.3390808105469
131,0.65576171875,-2.718017578125,-1.646484375,600.5473022460938,-326.7108154296875,-328.0739440917969
132,0.71044921875,-3.060546875,-1.69287109375,572.5321655273438,-288.7469482421875,-391.3063659667969
133,0.835205078125,-3.556884765625,-1.78515625,531.6996459960938,-250.0506591796875,-458.5671081542969
134,1.0107421875,-4.230224609375,-1.92138671875,462.3636779785156,-196.3397216796875,-556.7116088867188
135,1.1005859375,-4.5361328125,-1.963623046875,405.6620178222656,-163.0145263671875,-620.2492065429688
136,1.322998046875,-5.228515625,-2.152587890625,345.2982482910156,-137.8680419921875,-665.7814331054688
137,1.6533203125,-6.291748046875,-2.4765625,247.7030487060547,-108.6932373046875,-736.8263549804688
138,1.751953125,-6.477783203125,-2.50341796875,161.0331268310547,-95.5706787109375,-785.5934448242188
139,1.94140625,-6.86669921875,-2.67626953125,67.95450592041016,-106.2518310546875,-795.8473510742188
140,2.1123046875,-7.246337890625,-2.90673828125,-51.91853713989258,-146.2298583984375,-778.0861206054688
141,2.167724609375,-7.2568359375,-2.97216796875,-126.07625579833984,-182.2406005859375,-767.8322143554688
