,aX,aY,aZ,gX,gY,gZ
0,0.35009765625,-1.316650390625,-1.003173828125,560.6913452148438,-294.3621826171875,-374.3996276855469
1,0.321044921875,-1.256103515625,-0.846435546875,499.2899475097656,-262.0745849609375,-422.8615417480469
2,0.11572265625,-0.466796875,-0.434814453125,406.6385803222656,-232.1673583984375,-464.7316589355469
3,0.28857421875,-1.2685546875,-0.6953125,349.9979553222656,-224.5379638671875,-479.3190612792969
4,0.509521484375,-1.77294921875,-0.817138671875,223.3500213623047,-260.0604248046875,-455.8205261230469
5,0.548095703125,-1.67041015625,-0.74365234375,107.62735748291016,-272.5115966796875,-501.1696472167969
6,0.588134765625,-1.885986328125,-0.84716796875,109.33634185791016,-248.8299560546875,-569.5900268554688
7,0.771484375,-2.51708984375,-1.072265625,69.78556060791016,-246.7547607421875,-618.1740112304688
8,0.78662109375,-2.4267578125,-1.047607421875,35.30070114135742,-232.7777099609375,-724.6803588867188
9,0.8544921875,-2.5048828125,-1.129638671875,-31.16658592224121,-275.1361083984375,-696.4210815429688
10,1.2802734375,-3.70556640625,-1.730712890625,-135.1704864501953,-349.0496826171875,-626.2306518554688
11,1.5908203125,-4.390380859375,-2.277099609375,-330.6661071777344,-473.0731201171875,-494.3947448730469
12,1.7578125,-4.715087890625,-2.49365234375,-387.3677673339844,-486.5008544921875,-542.7345581054688
13,1.962890625,-5.194091796875,-2.732177734375,-405.6172790527344,-486.9891357421875,-592.9054565429688
14,2.146728515625,-5.830078125,-3.085693359375,-437.5386657714844,-536.3055419921875,-538.2789916992188
15,2.134765625,-6.43359375,-3.53564453125,-480.3243103027344,-649.0985107421875,-311.8996276855469
16,2.234375,-7.22705078125,-3.921630859375,-460.7930603027344,-745.3509521484375,-103.64766693115234
17,2.16357421875,-7.138916015625,-3.932861328125,-435.4024353027344,-780.1409912109375,-55.30781936645508
18,2.150634765625,-7.111328125,-3.91943359375,-397.1944274902344,-796.1932373046875,-81.30879974365234
19,2.2939453125,-7.611083984375,-4.145263671875,-321.1446228027344,-838.7347412109375,22.87821388244629
20,2.27392578125,-7.51513671875,-4.04931640625,-172.8902130126953,-887.4407958984375,221.8528289794922
21,2.090087890625,-6.60400390625,-3.6357421875,41.64835739135742,-884.5111083984375,343.8010559082031
22,1.96044921875,-6.125,-3.408447265625,146.4457244873047,-848.0120849609375,290.7004699707031
23,1.762939453125,-5.33154296875,-3.078369140625,220.4813690185547,-811.3299560546875,223.4397430419922
24,1.642333984375,-4.77197265625,-2.88427734375,333.5794982910156,-778.2489013671875,205.0071258544922
25,1.615234375,-4.552978515625,-2.880859375,466.0257873535156,-736.5618896484375,189.4431610107422
26,1.42041015625,-3.953369140625,-2.72265625,600.7914428710938,-671.6204833984375,129.6897430419922
27,1.097900390625,-3.168701171875,-2.417724609375,693.9921264648438,-588.7957763671875,7.4363203048706055
28,0.8974609375,-2.716796875,-2.125732421875,689.6586303710938,-540.7611083984375,-87.29024505615234
29,0.770751953125,-2.352294921875,-1.82958984375,651.5726928710938,-503.1024169921875,-164.0114288330078
30,0.599853515625,-1.953857421875,-1.496337890625,596.2138061523438,-449.9407958984375,-257.1510925292969
31,0.530029296875,-1.706787109375,-1.280029296875,559.1654663085938,-404.5306396484375,-328.2570495605469
32,0.45654296875,-1.559326171875,-1.108154296875,521.3236694335938,-356.0076904296875,-404.0016784667969
33,0.38818359375,-1.364990234375,-0.8828125,442.7713928222656,-300.4656982421875,-489.3288269042969
34,0.4677734375,-1.61328125,-0.878173828125,367.8812561035156,-275.9906005859375,-528.5133666992188
35,0.47998046875,-1.404296875,-0.707275390625,271.0184631347656,-271.1077880859375,-534.7389526367188
36,0.61962890625,-1.782958984375,-0.802734375,173.2401580810547,-257.7410888671875,-546.3966674804688
37,0.626953125,-1.664794921875,-0.733154296875,120.68888092041016,-245.2288818359375,-553.9650268554688
38,0.681884765625,-1.86376953125,-0.78955078125,78.69669342041016,-227.7117919921875,-569.8952026367188
39,0.72802734375,-1.954833984375,-0.826416015625,33.04240036010742,-214.7113037109375,-584.7877807617188
40,0.762451171875,-1.95556640625,-0.838134765625,-43.92293167114258,-217.4578857421875,-581.4308471679688
41,0.787841796875,-2.072998046875,-0.93408203125,-110.20711517333984,-235.3411865234375,-570.7496948242188
42,0.858154296875,-2.229736328125,-1.065185546875,-181.1909942626953,-267.9339599609375,-541.6359252929688
43,1.27490234375,-3.68115234375,-1.760009765625,-275.6734313964844,-327.2601318359375,-500.8034362792969
44,1.59765625,-4.580322265625,-2.2724609375,-375.5269470214844,-390.9197998046875,-443.7355651855469
45,1.708984375,-4.626953125,-2.397705078125,-441.7500915527344,-407.1551513671875,-483.5915222167969
46,1.920654296875,-5.322265625,-2.701416015625,-444.6187438964844,-412.2821044921875,-507.2731628417969
47,1.99462890625,-5.649169921875,-2.884765625,-444.4356384277344,-441.1517333984375,-453.2570495605469
48,1.973388671875,-6.000732421875,-3.13330078125,-484.4136657714844,-522.4505615234375,-283.3962097167969
49,1.8994140625,-6.304931640625,-3.3662109375,-514.2598266601562,-617.4212646484375,-102.91524505615234
