,aX,aY,aZ,gX,gY,gZ
0,0.893310546875,-2.4404296875,-1.112548828125,-155.6172637939453,-230.4583740234375,-566.8434448242188
1,0.829345703125,-2.227783203125,-1.065673828125,-201.9429473876953,-267.3846435546875,-529.0016479492188
2,1.15283203125,-3.42724609375,-1.636962890625,-244.6065216064453,-320.0579833984375,-483.4084167480469
3,1.581298828125,-4.752685546875,-2.283203125,-315.7735290527344,-373.1585693359375,-444.5900573730469
4,1.546875,-4.28564453125,-2.22607421875,-407.9366149902344,-407.7044677734375,-466.6237487792969
5,1.77587890625,-4.946533203125,-2.585205078125,-450.2339782714844,-435.4144287109375,-475.7179870605469
6,1.92333984375,-5.621826171875,-2.916015625,-448.7080993652344,-473.5614013671875,-418.7111511230469
7,1.88427734375,-5.841064453125,-3.051025390625,-442.0552673339844,-539.9066162109375,-274.3019714355469
8,1.908447265625,-6.348388671875,-3.319091796875,-429.7261657714844,-619.9847412109375,-135.3859405517578
9,2.017822265625,-6.82666015625,-3.594970703125,-433.5103454589844,-666.1883544921875,-92.96651458740234
10,2.23779296875,-7.6005859375,-3.994873046875,-431.4961853027344,-708.7298583984375,-61.47237014770508
11,2.172607421875,-7.4560546875,-3.94677734375,-368.2637634277344,-775.5633544921875,72.62186431884766
12,2.169921875,-7.40576171875,-3.86962890625,-258.9497985839844,-810.2923583984375,204.3357391357422
13,2.1279296875,-7.080810546875,-3.682373046875,-117.59236907958984,-815.6634521484375,286.8552551269531
14,1.999267578125,-6.466064453125,-3.39599609375,17.60050392150879,-793.5687255859375,303.1516418457031
15,1.76123046875,-5.623046875,-3.0380859375,95.66446685791016,-777.2113037109375,292.2263488769531
16,1.704833984375,-5.25830078125,-2.8974609375,199.2411346435547,-750.1727294921875,267.6902160644531
17,1.594970703125,-4.694091796875,-2.70458984375,311.0575256347656,-723.5003662109375,258.2297668457031
18,1.47412109375,-4.270263671875,-2.615478515625,451.7435607910156,-672.6580810546875,207.2654266357422
19,1.330810546875,-3.899169921875,-2.497802734375,530.7230834960938,-628.7127685546875,147.4509735107422
20,1.155029296875,-3.3330078125,-2.271240234375,582.5419311523438,-588.8568115234375,79.33573150634766
21,0.9560546875,-2.787353515625,-2.022705078125,612.9374389648438,-539.1131591796875,-3.3058674335479736
22,0.81298828125,-2.454833984375,-1.8466796875,626.2431030273438,-496.6326904296875,-80.88155364990234
23,0.6572265625,-2.119873046875,-1.625244140625,631.4310913085938,-447.8656005859375,-166.3917999267578
24,0.512939453125,-1.80908203125,-1.38818359375,609.2753295898438,-380.4827880859375,-289.3166198730469
25,0.47119140625,-1.74267578125,-1.218505859375,563.6210327148438,-336.7205810546875,-371.8361511230469
26,0.4638671875,-1.72119140625,-1.084716796875,494.2240295410156,-303.3343505859375,-430.6740417480469
27,0.41357421875,-1.525146484375,-0.878662109375,399.1922912597656,-275.9295654296875,-474.8024597167969
28,0.4296875,-1.506103515625,-0.804443359375,346.5799865722656,-260.7928466796875,-483.7135925292969
29,0.355224609375,-1.16552734375,-0.62255859375,292.3807678222656,-248.0364990234375,-494.7609558105469
30,0.453125,-1.381591796875,-0.64013671875,217.5516815185547,-224.7821044921875,-535.4713745117188
31,0.462890625,-1.270751953125,-0.571533203125,143.2108612060547,-218.6175537109375,-561.9606323242188
32,0.669921875,-1.900390625,-0.80712890625,55.13712692260742,-218.6175537109375,-589.0602416992188
33,0.867431640625,-2.39990234375,-1.028076171875,-79.56746673583984,-239.9188232421875,-617.5636596679688
34,1.00439453125,-2.768310546875,-1.250244140625,-139.9312286376953,-266.9573974609375,-605.2345581054688
35,1.030029296875,-2.907470703125,-1.341552734375,-154.3965606689453,-285.8172607421875,-600.1686401367188
36,1.087890625,-3.211181640625,-1.518798828125,-159.0962677001953,-310.9637451171875,-581.6139526367188
37,1.68017578125,-5.017333984375,-2.367919921875,-250.2827911376953,-378.1024169921875,-547.5563354492188
38,1.6875,-4.547119140625,-2.420166015625,-406.4717712402344,-447.0721435546875,-522.9591674804688
39,1.909912109375,-5.106201171875,-2.802001953125,-498.4517517089844,-494.3133544921875,-510.6300964355469
40,2.20947265625,-6.299072265625,-3.378173828125,-508.0953063964844,-544.3621826171875,-440.4396667480469
41,2.127197265625,-6.44970703125,-3.425048828125,-457.1309509277344,-589.2840576171875,-321.0549011230469
42,2.074951171875,-6.5712890625,-3.483154296875,-425.0874938964844,-643.1781005859375,-201.7311553955078
43,2.0771484375,-6.922119140625,-3.761962890625,-440.9566345214844,-730.4583740234375,-47.92256546020508
44,2.1181640625,-7.111083984375,-3.862060546875,-437.7828063964844,-775.6854248046875,26.54032325744629
45,2.040283203125,-6.849609375,-3.678955078125,-375.1607360839844,-789.4793701171875,74.45291900634766
46,1.999755859375,-6.690185546875,-3.51416015625,-198.0366973876953,-785.3289794921875,144.0940399169922
47,1.976318359375,-6.557373046875,-3.43212890625,-47.03572463989258,-782.9486083984375,213.0027313232422
48,1.924560546875,-6.228759765625,-3.307373046875,55.25919723510742,-793.1414794921875,284.3528137207031
49,1.82958984375,-5.744384765625,-3.151123046875,165.7938690185547,-789.1131591796875,287.8318176269531
50,1.6142578125,-4.91796875,-2.828857421875,244.1019744873047,-769.5819091796875,251.8821258544922
51,1.447021484375,-4.298828125,-2.60546875,336.2040100097656,-735.2191162109375,206.0447235107422
52,1.330810546875,-3.83251953125,-2.50439453125,479.9418029785156,-673.9398193359375,131.7649383544922
53,1.1748046875,-3.43603515625,-2.407470703125,587.3637084960938,-619.6185302734375,58.33964157104492
54,0.97607421875,-2.948486328125,-2.245361328125,661.3383178710938,-570.7904052734375,-10.874226570129395
55,0.85302734375,-2.620361328125,-2.052734375,683.7382202148438,-518.7274169921875,-105.96700286865234
56,0.693115234375,-2.236572265625,-1.77490234375,660.5448608398438,-481.7401123046875,-176.6457061767578
57,0.607177734375,-2.02197265625,-1.548828125,622.6420288085938,-443.2879638671875,-251.7189483642578
58,0.52294921875,-1.78759765625,-1.343505859375,582.7250366210938,-397.2064208984375,-337.5954284667969
59,0.418212890625,-1.489501953125,-1.05615234375,524.7416381835938,-328.3587646484375,-445.5055847167969
60,0.324951171875,-1.187744140625,-0.818115234375,469.5658264160156,-284.6575927734375,-509.3483581542969
61,0.30517578125,-1.12841796875,-0.71533203125,409.3851623535156,-253.0413818359375,-544.0773315429688
62,0.40673828125,-1.254150390625,-0.649169921875,284.8734436035156,-254.9945068359375,-533.2741088867188
63,0.537353515625,-1.493408203125,-0.716064453125,160.7889862060547,-276.8450927734375,-505.9914245605469
64,0.55224609375,-1.3623046875,-0.6259765625,79.67325592041016,-278.1268310546875,-508.6159362792969
65,0.71923828125,-1.877685546875,-0.822021484375,13.816325187683105,-264.3939208984375,-534.0065307617188
66,0.84619140625,-2.261962890625,-0.99560546875,-35.43904495239258,-253.4686279296875,-571.6041870117188
67,0.951416015625,-2.524169921875,-1.107177734375,-79.62850189208984,-241.5667724609375,-616.5870971679688
68,0.9599609375,-2.4833984375,-1.146484375,-140.5415802001953,-264.5770263671875,-583.3839721679688
