,aX,aY,aZ,gX,gY,gZ
0,1.81298828125,-5.180419921875,-2.7509765625,381.4920959472656,-606.4959716796875,400.8078918457031
1,1.95458984375,-5.684814453125,-2.966552734375,403.4037170410156,-582.0819091796875,383.5349426269531
2,1.995361328125,-6.085693359375,-3.12890625,440.1468811035156,-533.4368896484375,310.2317199707031
3,2.111572265625,-6.7421875,-3.587646484375,585.5326538085938,-441.3348388671875,188.2834930419922
4,2.158203125,-7.196044921875,-3.95263671875,704.6122436523438,-398.0609130859375,148.3054656982422
5,2.093017578125,-7.162353515625,-3.997314453125,775.1078491210938,-391.8353271484375,142.7512664794922
6,1.99755859375,-7.466064453125,-4.065673828125,752.7079467773438,-378.1634521484375,-2.0241291522979736
7,1.724609375,-7.007568359375,-3.81982421875,763.0839233398438,-336.2322998046875,-167.8566436767578
8,1.50341796875,-6.56103515625,-3.632080078125,789.9393920898438,-293.0804443359375,-315.2565612792969
9,1.38232421875,-6.333984375,-3.4345703125,746.9096069335938,-288.6859130859375,-417.9176940917969
10,1.001220703125,-4.781494140625,-2.617431640625,680.1371459960938,-301.0150146484375,-473.9479675292969
11,0.998046875,-4.700927734375,-2.415283203125,561.9120483398438,-320.6072998046875,-547.8004760742188
12,1.000244140625,-4.285888671875,-2.09716796875,442.5272521972656,-328.9691162109375,-642.8932495117188
13,1.104736328125,-4.210693359375,-1.97509765625,320.5179748535156,-326.4666748046875,-747.3854370117188
14,1.074951171875,-3.786376953125,-1.767333984375,248.1913299560547,-331.4715576171875,-772.8981323242188
15,1.042236328125,-3.369384765625,-1.588623046875,175.2543182373047,-348.0731201171875,-760.5079956054688
16,1.048095703125,-2.814453125,-1.4052734375,51.04777145385742,-389.8822021484375,-698.0690307617188
17,1.074951171875,-2.607666015625,-1.372314453125,-60.28035354614258,-427.2357177734375,-647.9591674804688
18,1.080810546875,-2.4208984375,-1.382568359375,-167.5191192626953,-463.0023193359375,-599.0089721679688
19,1.087158203125,-2.234130859375,-1.413818359375,-278.3589782714844,-496.9378662109375,-543.4059448242188
20,1.04443359375,-2.085693359375,-1.38037109375,-321.9991149902344,-513.2342529296875,-495.1271667480469
21,0.9931640625,-2.0029296875,-1.37646484375,-339.6382751464844,-523.9764404296875,-437.8761901855469
22,0.9736328125,-2.255859375,-1.437744140625,-329.2012634277344,-539.5404052734375,-326.3649597167969
23,0.7265625,-1.6201171875,-1.15673828125,-301.3692321777344,-552.5408935546875,-222.4831085205078
24,0.80322265625,-2.141357421875,-1.34033203125,-283.9742126464844,-564.2596435546875,-146.0060577392578
25,0.84033203125,-2.49755859375,-1.426513671875,-198.2198028564453,-576.5277099609375,-33.15205764770508
26,0.606201171875,-1.679443359375,-1.12548828125,-182.5337677001953,-595.3875732421875,52.29716110229492
27,0.7255859375,-2.135009765625,-1.319580078125,-236.4888458251953,-619.6185302734375,106.86258697509766
28,0.947998046875,-3.10400390625,-1.724609375,-248.2075958251953,-637.8070068359375,173.2688446044922
29,1.04345703125,-3.549560546875,-1.910400390625,-247.2920684814453,-656.9720458984375,224.9656219482422
30,1.11572265625,-3.88671875,-1.997314453125,-169.1060333251953,-644.8870849609375,229.7873992919922
31,1.157470703125,-3.958251953125,-2.02685546875,-11.818440437316895,-632.4359130859375,257.3752746582031
32,1.953369140625,-6.5107421875,-3.18310546875,124.04581451416016,-623.7078857421875,281.0569152832031
33,1.922119140625,-5.896240234375,-3.004150390625,263.0228576660156,-641.7742919921875,408.3152160644531
34,1.97021484375,-5.982421875,-3.018798828125,243.6136932373047,-673.3905029296875,476.0642395019531
