,aX,aY,aZ,gX,gY,gZ
60,0.474853515625,-1.73828125,-0.916748046875,366.1112365722656,-277.7606201171875,-552.5001831054688
61,0.502197265625,-1.65673828125,-0.80078125,267.7225646972656,-265.7977294921875,-565.5617065429688
62,0.537841796875,-1.700439453125,-0.7802734375,199.1190643310547,-261.3421630859375,-572.7638549804688
63,0.578369140625,-1.710693359375,-0.7744140625,129.5389862060547,-259.6331787109375,-587.9616088867188
64,0.673583984375,-1.83984375,-0.80908203125,35.97208786010742,-256.4593505859375,-624.3995971679688
65,0.77783203125,-2.053466796875,-0.923583984375,-41.05427932739258,-266.4080810546875,-643.3815307617188
66,0.945068359375,-2.463623046875,-1.147216796875,-125.52693939208984,-289.1741943359375,-639.7194213867188
67,1.216552734375,-3.202880859375,-1.551513671875,-232.6436309814453,-334.8895263671875,-607.6149291992188
68,1.346923828125,-3.595703125,-1.78076171875,-296.1812438964844,-369.5574951171875,-579.3556518554688
69,1.491943359375,-4.1005859375,-2.070068359375,-342.2017517089844,-396.6571044921875,-557.2609252929688
70,1.81982421875,-5.10693359375,-2.609130859375,-418.9839782714844,-446.5228271484375,-510.7521667480469
71,2.07275390625,-6.11767578125,-3.171875,-489.2964782714844,-504.6282958984375,-433.6647644042969
72,2.18310546875,-6.713623046875,-3.544677734375,-536.5376586914062,-566.5789794921875,-334.0553894042969
73,2.323486328125,-7.52978515625,-3.958740234375,-543.3125610351562,-628.1024169921875,-233.4694366455078
74,2.331298828125,-7.788330078125,-4.12939453125,-542.8853149414062,-674.6722412109375,-164.6217803955078
75,2.266845703125,-7.7880859375,-4.181396484375,-531.2886352539062,-732.6556396484375,-55.73506546020508
76,2.20947265625,-7.77880859375,-4.144287109375,-451.0274353027344,-796.3763427734375,112.53885650634766
77,2.126220703125,-7.56591796875,-3.93017578125,-344.9483337402344,-810.6585693359375,198.5984344482422
78,2.05908203125,-7.2744140625,-3.7421875,-231.9722442626953,-808.7664794921875,247.7317352294922
79,2.005615234375,-6.860107421875,-3.5185546875,-131.0811309814453,-803.4564208984375,290.2121887207031
80,1.816162109375,-5.98193359375,-3.126953125,-5.653890132904053,-794.2401123046875,339.3454895019531
81,1.7294921875,-5.461181640625,-2.90087890625,96.45792388916016,-772.8167724609375,352.4680480957031
82,1.587646484375,-4.901611328125,-2.670654296875,204.3070526123047,-739.0032958984375,333.7912902832031
83,1.462158203125,-4.477294921875,-2.54345703125,344.4437561035156,-682.2406005859375,258.4128723144531
84,1.35498046875,-4.07177734375,-2.41259765625,436.4847717285156,-637.2576904296875,195.5466766357422
85,1.2314453125,-3.617919921875,-2.270263671875,503.3182678222656,-601.9183349609375,147.0237274169922
86,1.072021484375,-3.055908203125,-2.060791015625,561.9730834960938,-554.9212646484375,92.33621978759766
87,0.9375,-2.64501953125,-1.8515625,589.3168334960938,-513.2342529296875,35.75663375854492
88,0.77392578125,-2.283203125,-1.660400390625,608.1156616210938,-463.4295654296875,-39.92695999145508
89,0.61669921875,-2.03076171875,-1.46484375,607.9325561523438,-392.5067138671875,-158.4572296142578
90,0.536865234375,-1.91650390625,-1.33154296875,589.3168334960938,-340.8709716796875,-248.0568389892578
91,0.4580078125,-1.8046875,-1.19189453125,555.3202514648438,-298.2684326171875,-321.7262878417969
92,0.39990234375,-1.679931640625,-1.038330078125,498.5575256347656,-258.6566162109375,-384.8976745605469
93,0.36083984375,-1.584716796875,-0.92529296875,456.3822326660156,-241.1395263671875,-416.4528503417969
94,0.34375,-1.602783203125,-0.874267578125,415.7938537597656,-229.7869873046875,-442.8200378417969
95,0.399658203125,-1.831787109375,-0.909912109375,357.8104553222656,-218.9227294921875,-499.4606628417969
96,0.434326171875,-2.00634765625,-0.9345703125,307.2733459472656,-212.8802490234375,-564.4630737304688
97,0.532958984375,-2.210205078125,-0.9658203125,243.7357635498047,-215.5047607421875,-632.7003784179688
98,0.645263671875,-2.53271484375,-1.080810546875,133.4452362060547,-239.2474365234375,-697.1535034179688
99,0.97705078125,-3.32275390625,-1.446044921875,45.37150192260742,-272.4505615234375,-714.2433471679688
100,1.257568359375,-3.958251953125,-1.745849609375,-33.91316604614258,-311.0247802734375,-715.1588745117188
101,1.469482421875,-4.45263671875,-2.00927734375,-96.90145111083984,-346.3031005859375,-722.7272338867188
102,1.786376953125,-5.189208984375,-2.4404296875,-196.5718536376953,-394.7650146484375,-741.4039916992188
103,2.01025390625,-5.705078125,-2.83349609375,-304.9703063964844,-456.5936279296875,-714.3043823242188
104,2.17822265625,-6.177734375,-3.2431640625,-410.8052673339844,-545.3997802734375,-626.7189331054688
105,2.339599609375,-6.925048828125,-3.779296875,-476.3570251464844,-655.0189208984375,-484.3849792480469
106,2.360595703125,-7.24609375,-4.0517578125,-485.2071228027344,-724.7821044921875,-398.9967956542969
107,2.33447265625,-7.27685546875,-4.17431640625,-488.1368103027344,-799.0618896484375,-302.3781433105469
108,2.248291015625,-7.34765625,-4.30078125,-452.9805603027344,-898.2440185546875,-113.35225677490234
109,2.216552734375,-7.34521484375,-4.23876953125,-365.7613220214844,-947.6214599609375,29.83622169494629
110,2.1650390625,-7.10107421875,-4.06005859375,-236.3667755126953,-958.6077880859375,130.2390594482422
111,2.046630859375,-6.481201171875,-3.694091796875,-60.28035354614258,-943.4100341796875,205.0681610107422
112,1.919189453125,-5.9013671875,-3.43017578125,61.97306442260742,-920.4608154296875,247.1824188232422
113,1.81103515625,-5.359619140625,-3.18603515625,184.5926971435547,-892.2015380859375,276.6623840332031
114,1.655029296875,-4.668701171875,-2.923583984375,351.0965881347656,-825.5511474609375,250.8445281982422
115,1.5009765625,-4.194091796875,-2.73828125,465.5375061035156,-762.0745849609375,185.6589813232422
116,1.343017578125,-3.75634765625,-2.5576171875,555.9306030273438,-694.2645263671875,106.06912994384766
117,1.17431640625,-3.308837890625,-2.385498046875,630.3934936523438,-610.5242919921875,10.610148429870605
118,0.937255859375,-2.6630859375,-2.009033203125,651.3285522460938,-555.1043701171875,-49.20430374145508
119,0.781005859375,-2.302978515625,-1.78125,649.2533569335938,-502.0037841796875,-111.88741302490234
120,0.677978515625,-2.092529296875,-1.5830078125,629.1117553710938,-447.6824951171875,-188.7917022705078
121,0.555419921875,-1.9140625,-1.33056640625,574.9735717773438,-372.8533935546875,-306.1012878417969
122,0.49267578125,-1.80615234375,-1.14501953125,520.2860717773438,-324.3304443359375,-387.3390808105469
123,0.459716796875,-1.71923828125,-1.014404296875,458.5184631347656,-283.9251708984375,-449.7780456542969
124,0.431640625,-1.68701171875,-0.883544921875,382.3465881347656,-250.2337646484375,-496.4699401855469
125,0.450439453125,-1.74755859375,-0.849609375,332.9691467285156,-233.8763427734375,-516.1232299804688
126,0.45458984375,-1.798583984375,-0.8291015625,286.0941467285156,-223.0120849609375,-537.6076049804688
127,0.493896484375,-1.8017578125,-0.79541015625,216.9413299560547,-213.1854248046875,-577.2194213867188
128,0.56689453125,-1.95361328125,-0.83837890625,150.0467987060547,-213.6737060546875,-609.6901245117188
129,0.705078125,-2.25927734375,-0.947021484375,64.23136138916016,-227.4066162109375,-636.2404174804688
130,0.952880859375,-2.7998046875,-1.231201171875,-59.30379104614258,-261.2811279296875,-654.3678588867188
131,1.112548828125,-3.189208984375,-1.4365234375,-134.6822052001953,-288.3197021484375,-663.5841674804688
132,1.31640625,-3.71875,-1.7177734375,-188.1490020751953,-312.3065185546875,-669.8707885742188
133,1.6865234375,-4.7822265625,-2.2451171875,-265.8467712402344,-352.0404052734375,-660.8375854492188
134,1.95751953125,-5.529052734375,-2.681396484375,-350.0142517089844,-403.4930419921875,-617.6857299804688
135,2.044189453125,-5.87255859375,-2.984130859375,-436.1348571777344,-465.5047607421875,-544.1383666992188
136,2.193115234375,-6.449951171875,-3.362060546875,-503.7618103027344,-543.1414794921875,-447.8859558105469
137,2.37109375,-7.34130859375,-3.87890625,-531.3496704101562,-598.9886474609375,-377.8175964355469
138,2.29052734375,-7.322021484375,-3.9794921875,-545.6318969726562,-661.7938232421875,-289.4386901855469
139,2.25732421875,-7.49755859375,-4.1181640625,-536.4155883789062,-730.7635498046875,-167.6735382080078
140,2.228271484375,-7.684326171875,-4.16552734375,-473.3052673339844,-811.0858154296875,9.084269523620605
141,2.194091796875,-7.681396484375,-4.13232421875,-389.6871032714844,-843.9837646484375,109.48709869384766
142,2.132080078125,-7.40625,-3.947509765625,-288.4908142089844,-858.5101318359375,182.3020477294922
143,2.019775390625,-6.892822265625,-3.653564453125,-138.6494903564453,-858.3880615234375,263.4177551269531
144,1.9267578125,-6.333740234375,-3.385986328125,-14.015706062316895,-845.7537841796875,305.2878723144531
145,1.79541015625,-5.691162109375,-3.123779296875,110.92325592041016,-818.3489990234375,315.1755676269531
146,1.570068359375,-4.71875,-2.712158203125,258.2621154785156,-769.8870849609375,279.8972473144531
147,1.427978515625,-4.176025390625,-2.51806640625,349.5707092285156,-728.9935302734375,235.5857391357422
148,1.306884765625,-3.68408203125,-2.33642578125,432.7005920410156,-686.0247802734375,189.3821258544922
149,1.09423828125,-3.051513671875,-2.095703125,526.0233764648438,-624.4403076171875,120.16825103759766
150,0.95751953125,-2.652587890625,-1.927978515625,576.1942749023438,-576.4056396484375,59.43827438354492
151,0.83984375,-2.414794921875,-1.817138671875,610.9843139648438,-528.0657958984375,-13.071492195129395
152,0.683349609375,-2.171142578125,-1.639404296875,622.2147827148438,-461.9647216796875,-125.07100677490234
153,0.59130859375,-2.03759765625,-1.5029296875,605.1859741210938,-417.3480224609375,-208.5670928955078
154,0.520751953125,-1.890869140625,-1.33642578125,573.3866577148438,-380.1776123046875,-280.7106628417969
155,0.44091796875,-1.781494140625,-1.182861328125,524.7416381835938,-339.5281982421875,-356.8825378417969
156,0.40869140625,-1.7724609375,-1.1005859375,486.5335998535156,-313.0389404296875,-406.3820495605469
157,0.39501953125,-1.713623046875,-0.996337890625,444.9076232910156,-291.1273193359375,-460.5202331542969
158,0.38623046875,-1.675048828125,-0.923095703125,374.0458068847656,-268.3001708984375,-530.0392456054688
159,0.4140625,-1.745849609375,-0.879150390625,303.5502014160156,-261.7083740234375,-574.6559448242188
160,0.51123046875,-1.901123046875,-0.88671875,218.7723846435547,-267.7508544921875,-607.1876831054688
161,0.660400390625,-2.13330078125,-0.97119140625,127.34171295166016,-284.0472412109375,-626.4137573242188
162,0.84130859375,-2.5830078125,-1.169921875,17.66153907775879,-309.3768310546875,-648.4474487304688
163,1.04150390625,-3.042236328125,-1.392333984375,-49.29402542114258,-326.7108154296875,-668.1007690429688
164,1.26513671875,-3.593017578125,-1.656005859375,-113.25887298583984,-341.9085693359375,-686.1671752929688
165,1.486083984375,-4.06201171875,-1.962646484375,-214.6992950439453,-381.7034912109375,-678.4157104492188
166,1.605224609375,-4.37060546875,-2.203857421875,-301.4302673339844,-431.8133544921875,-625.8644409179688
167,1.85302734375,-5.21826171875,-2.715576171875,-389.5650329589844,-498.8299560546875,-543.8942260742188
168,2.347412109375,-6.935546875,-3.6826171875,-513.7715454101562,-588.1854248046875,-438.4255065917969
169,2.4033203125,-7.17529296875,-3.96630859375,-580.1167602539062,-640.6146240234375,-395.3346862792969
170,2.3408203125,-7.244873046875,-4.006591796875,-559.4868774414062,-680.5316162109375,-330.6374206542969
171,2.336669921875,-7.792724609375,-4.15625,-448.0977478027344,-751.0272216796875,-144.9684600830078
172,2.211669921875,-7.5283203125,-4.028076171875,-380.8370056152344,-805.4705810546875,5.7883710861206055
173,2.0625,-7.08056640625,-3.86279296875,-355.6905212402344,-844.9603271484375,89.83377838134766
174,1.97265625,-6.67529296875,-3.646484375,-294.4112243652344,-858.0218505859375,137.8684539794922
175,1.93603515625,-6.47607421875,-3.480712890625,-171.4253692626953,-843.1292724609375,186.8186492919922
176,1.915283203125,-6.180908203125,-3.29296875,-2.7852375507354736,-820.7904052734375,247.7317352294922
177,1.808837890625,-5.58154296875,-3.046142578125,191.5507049560547,-784.9017333984375,299.7336730957031
178,1.585693359375,-4.7021484375,-2.693115234375,270.2250061035156,-759.7552490234375,298.6350402832031
179,1.45751953125,-4.21484375,-2.47216796875,318.1376037597656,-729.6649169921875,264.5163879394531
180,1.326904296875,-3.817626953125,-2.309326171875,373.5575256347656,-687.0623779296875,201.2229461669922
181,1.16259765625,-3.251708984375,-2.090087890625,476.8900451660156,-611.5618896484375,104.23807525634766
182,1.0,-2.8994140625,-1.965087890625,553.5502319335938,-550.9539794921875,33.92557907104492
183,0.90185546875,-2.64501953125,-1.86669921875,608.4818725585938,-494.7406005859375,-30.10030174255371
184,0.74658203125,-2.34033203125,-1.694580078125,634.1166381835938,-431.6302490234375,-107.55391693115234
185,0.645751953125,-2.1171875,-1.521728515625,616.8436889648438,-393.4832763671875,-161.2038116455078
186,0.548583984375,-1.880615234375,-1.32470703125,577.7201538085938,-359.0594482421875,-215.5251007080078
187,0.426513671875,-1.58935546875,-1.083251953125,517.6615600585938,-316.2738037109375,-293.0397644042969
188,0.408203125,-1.584716796875,-0.975830078125,477.1952209472656,-283.5589599609375,-356.8825378417969
189,0.38037109375,-1.608642578125,-0.91748046875,441.7948303222656,-249.8675537109375,-427.3171081542969
190,0.33251953125,-1.5908203125,-0.837890625,388.0228576660156,-216.3592529296875,-511.3014831542969
191,0.395263671875,-1.755126953125,-0.84326171875,339.1336975097656,-205.0067138671875,-550.2418823242188
192,0.452392578125,-1.988525390625,-0.89501953125,279.9906311035156,-207.9364013671875,-574.1066284179688
193,0.59619140625,-2.289794921875,-0.9833984375,196.2504119873047,-226.0028076171875,-593.8209838867188
194,0.692138671875,-2.434814453125,-1.044677734375,138.4501190185547,-236.6839599609375,-623.3619995117188
195,0.81103515625,-2.760498046875,-1.186767578125,72.65421295166016,-247.6702880859375,-663.9503784179688
196,1.148193359375,-3.4482421875,-1.48095703125,-40.87117385864258,-269.2156982421875,-715.7081909179688
197,1.436279296875,-4.20166015625,-1.88232421875,-144.3867950439453,-302.7239990234375,-721.2013549804688
198,1.677978515625,-4.7548828125,-2.209228515625,-232.9488067626953,-347.0965576171875,-694.7120971679688
199,1.847900390625,-5.24853515625,-2.518798828125,-307.8389587402344,-405.6903076171875,-639.5363159179688
200,2.159423828125,-6.21337890625,-3.052978515625,-372.4141540527344,-451.7108154296875,-597.1779174804688
201,2.308837890625,-6.596923828125,-3.42822265625,-478.3101501464844,-512.3797607421875,-549.0822143554688
202,2.282958984375,-6.554443359375,-3.624267578125,-567.7266235351562,-584.7064208984375,-466.9899597167969
203,2.2421875,-7.0869140625,-3.89111328125,-542.8242797851562,-666.6156005859375,-314.8293151855469
204,2.21435546875,-7.249755859375,-3.90673828125,-459.8164978027344,-712.8192138671875,-197.3366241455078
205,2.167724609375,-7.32275390625,-3.93359375,-408.9131774902344,-761.8914794921875,-94.24825286865234
206,2.02783203125,-6.90087890625,-3.8232421875,-395.3633728027344,-830.5560302734375,30.08036231994629
207,1.94189453125,-6.579833984375,-3.641845703125,-347.2676696777344,-856.8011474609375,112.05057525634766
208,1.914794921875,-6.38134765625,-3.471923828125,-226.4180450439453,-854.3597412109375,181.3254852294922
209,1.8720703125,-6.034912109375,-3.23876953125,-4.738362789154053,-820.0579833984375,250.1731414794922
210,1.724609375,-5.353515625,-2.931884765625,128.4403533935547,-794.3621826171875,286.2449035644531
211,1.505126953125,-4.553466796875,-2.586669921875,198.8138885498047,-779.7747802734375,303.6399230957031
212,1.37890625,-3.9853515625,-2.364990234375,280.2958068847656,-741.3836669921875,265.8591613769531
213,1.33447265625,-3.78662109375,-2.3125,367.0267639160156,-696.7059326171875,219.1062469482422
214,1.30078125,-3.67431640625,-2.29638671875,469.6878967285156,-636.2200927734375,153.2493133544922
215,1.113037109375,-3.06689453125,-2.093017578125,587.7909545898438,-551.5643310546875,69.44803619384766
216,0.8916015625,-2.341064453125,-1.7685546875,620.5668334960938,-497.6092529296875,17.93436622619629
217,0.71728515625,-1.8525390625,-1.505615234375,618.6137084960938,-457.1429443359375,-17.95430564880371
218,0.646728515625,-1.7373046875,-1.3564453125,589.7440795898438,-405.4461669921875,-71.90938568115234
219,0.59326171875,-1.82666015625,-1.2685546875,562.7665405273438,-357.2283935546875,-141.0011749267578
220,0.533935546875,-1.731201171875,-1.128173828125,536.1552124023438,-303.1512451171875,-226.4503936767578
221,0.455078125,-1.6357421875,-1.015869140625,511.8631896972656,-254.1400146484375,-305.7350769042969
222,0.35205078125,-1.580810546875,-0.90966796875,475.4252014160156,-204.0911865234375,-380.1369323730469
223,0.35107421875,-1.68505859375,-0.912109375,448.4476623535156,-183.2171630859375,-413.0959167480469
224,0.350830078125,-1.74560546875,-0.88037109375,421.4701232910156,-171.1932373046875,-437.0827331542969
225,0.38818359375,-1.970458984375,-0.94921875,374.5951232910156,-168.1414794921875,-476.2673034667969
226,0.4501953125,-2.194580078125,-0.99365234375,327.2318420410156,-169.7894287109375,-520.3956909179688
227,0.568359375,-2.5810546875,-1.09619140625,260.2762756347656,-176.4422607421875,-580.9425659179688
228,0.805908203125,-3.09326171875,-1.26953125,157.1268768310547,-190.4803466796875,-668.8331909179688
229,0.98876953125,-3.525146484375,-1.463134765625,86.87540435791016,-208.3636474609375,-712.5953979492188
230,1.173828125,-3.979248046875,-1.671630859375,33.22550582885742,-230.8856201171875,-729.5021362304688
231,1.4580078125,-4.720703125,-2.01416015625,-40.44392776489258,-275.0750732421875,-718.1495971679688
232,1.700439453125,-5.24658203125,-2.30224609375,-127.78524017333984,-316.0906982421875,-711.0695190429688
233,1.949951171875,-5.659423828125,-2.625,-254.0669708251953,-364.4305419921875,-714.1212768554688
234,2.173095703125,-6.048828125,-3.060546875,-411.6597595214844,-442.5555419921875,-690.4396362304688
235,2.2666015625,-6.4208984375,-3.342041015625,-453.8350524902344,-509.6331787109375,-609.0187377929688
236,2.1640625,-6.545166015625,-3.448486328125,-437.5997009277344,-578.2366943359375,-492.6857604980469
237,1.970458984375,-6.22314453125,-3.4189453125,-419.8384704589844,-671.4984130859375,-351.1452331542969
238,1.918701171875,-6.080810546875,-3.491455078125,-442.2383728027344,-746.8157958984375,-258.0055847167969
239,1.9072265625,-6.196044921875,-3.646240234375,-456.5816345214844,-817.4945068359375,-158.3961944580078
240,1.966796875,-6.498779296875,-3.7783203125,-370.2168884277344,-879.1400146484375,-6.7238359451293945
241,1.89599609375,-6.239990234375,-3.529541015625,-232.9488067626953,-889.2108154296875,88.85721588134766
242,1.7138671875,-5.441650390625,-3.1181640625,-94.58211517333984,-878.0413818359375,150.5027313232422
243,1.4990234375,-4.6298828125,-2.744384765625,10.764567375183105,-860.5242919921875,186.2693328857422
244,1.369384765625,-3.99462890625,-2.447265625,124.04581451416016,-830.9222412109375,214.3455047607422
245,1.315185546875,-3.636962890625,-2.28173828125,220.9086151123047,-794.9725341796875,212.5144500732422
246,1.18017578125,-3.177490234375,-2.091552734375,323.5697326660156,-744.1302490234375,187.3069305419922
247,1.0654296875,-2.765869140625,-1.925537109375,443.2596740722656,-665.5780029296875,125.96659088134766
248,0.9951171875,-2.535400390625,-1.834716796875,510.3983459472656,-607.3504638671875,73.11014556884766
249,0.8486328125,-2.158447265625,-1.663818359375,551.2919311523438,-553.5784912109375,23.48856544494629
