,aX,aY,aZ,gX,gY,gZ
0,1.91748046875,-6.208251953125,-3.26611328125,50.07120895385742,-786.6107177734375,321.5232238769531
1,1.8203125,-5.699951171875,-3.09423828125,203.8187713623047,-741.1395263671875,261.8308410644531
2,1.725830078125,-5.17333984375,-2.90576171875,298.2401428222656,-728.9935302734375,279.2868957519531
3,1.697265625,-4.9892578125,-2.894775390625,398.2157287597656,-703.2366943359375,264.3332824707031
4,1.41455078125,-4.048095703125,-2.58837890625,522.9716186523438,-648.3050537109375,196.8284149169922
5,1.2265625,-3.587158203125,-2.396240234375,579.7343139648438,-599.9652099609375,102.71219635009766
6,1.047119140625,-3.14892578125,-2.194091796875,613.1815795898438,-551.3201904296875,13.234660148620605
7,0.939697265625,-2.898681640625,-2.043701171875,633.0180053710938,-492.2381591796875,-98.76485443115234
8,0.765869140625,-2.513916015625,-1.799560546875,643.9432983398438,-446.5838623046875,-172.4953155517578
9,0.6337890625,-2.137939453125,-1.590087890625,637.7177124023438,-398.4881591796875,-245.4933624267578
10,0.52001953125,-1.9501953125,-1.39404296875,610.2518920898438,-354.2376708984375,-319.2848815917969
11,0.48828125,-1.80224609375,-1.160888671875,532.1879272460938,-301.3812255859375,-409.0065612792969
12,0.374267578125,-1.433837890625,-0.8974609375,450.8280334472656,-273.5491943359375,-463.5109558105469
13,0.44140625,-1.710205078125,-0.917724609375,381.1258850097656,-254.9334716796875,-497.2633972167969
14,0.482177734375,-1.55908203125,-0.74951171875,253.3182830810547,-260.6097412109375,-506.9069519042969
15,0.517333984375,-1.522705078125,-0.70263671875,175.0712127685547,-254.8114013671875,-537.4244995117188
16,0.53564453125,-1.542724609375,-0.684326171875,131.0648651123047,-238.1488037109375,-578.5621948242188
17,0.693115234375,-2.00146484375,-0.853515625,46.89738082885742,-240.4071044921875,-604.2579956054688
18,0.7958984375,-2.174072265625,-0.961669921875,-14.687092781066895,-247.1209716796875,-626.4137573242188
19,0.891357421875,-2.49072265625,-1.121337890625,-77.24813079833984,-271.7181396484375,-609.8732299804688
20,0.96044921875,-2.631103515625,-1.2666015625,-162.6973419189453,-324.0252685546875,-562.9371948242188
21,1.21923828125,-3.460693359375,-1.687255859375,-221.7793731689453,-367.1771240234375,-529.0626831054688
22,1.580810546875,-4.465087890625,-2.204345703125,-306.4351501464844,-419.3011474609375,-489.6340026855469
23,1.6748046875,-4.387451171875,-2.34375,-414.2842712402344,-451.1004638671875,-521.6163940429688
24,1.84814453125,-4.864013671875,-2.60546875,-449.0743103027344,-468.7396240234375,-511.9118347167969
25,2.01025390625,-5.592041015625,-2.97314453125,-468.7276306152344,-507.1307373046875,-430.9181823730469
26,2.065673828125,-6.40087890625,-3.37890625,-481.7891540527344,-594.4110107421875,-212.1681671142578
27,1.942138671875,-6.391845703125,-3.397705078125,-467.3848571777344,-643.6663818359375,-98.64278411865234
