,aX,aY,aZ,gX,gY,gZ
0,0.81640625,-2.9638671875,-1.259033203125,143.3329315185547,-226.1248779296875,-635.1417846679688
1,1.016357421875,-3.48388671875,-1.466552734375,63.86515426635742,-240.9564208984375,-684.5192260742188
2,1.18115234375,-3.909912109375,-1.635498046875,28.58683204650879,-247.1820068359375,-718.7599487304688
3,1.3876953125,-4.45361328125,-1.8935546875,-24.20857810974121,-262.1356201171875,-737.6808471679688
4,1.73046875,-5.203857421875,-2.308837890625,-158.7910919189453,-315.6634521484375,-718.5158081054688
5,1.955810546875,-5.728515625,-2.6787109375,-283.4248962402344,-377.4920654296875,-682.5050659179688
6,2.237060546875,-6.462890625,-3.160400390625,-382.4849548339844,-430.4095458984375,-652.9640502929688
7,2.331787109375,-6.7041015625,-3.389404296875,-453.2857360839844,-492.4212646484375,-620.5543823242188
8,2.24755859375,-6.58447265625,-3.46728515625,-465.3706970214844,-555.4705810546875,-534.1286010742188
9,2.191650390625,-6.78564453125,-3.65966796875,-468.1783142089844,-639.8822021484375,-390.9401550292969
10,2.1337890625,-6.88720703125,-3.8056640625,-465.8589782714844,-724.1717529296875,-251.1085968017578
11,2.06982421875,-6.8466796875,-3.864990234375,-448.4029235839844,-800.3436279296875,-145.2736358642578
12,2.043701171875,-6.68994140625,-3.789306640625,-407.1431579589844,-838.5516357421875,-82.28536224365234
13,1.984375,-6.49755859375,-3.671875,-323.2808532714844,-868.1536865234375,19.70438575744629
14,1.869384765625,-6.09765625,-3.42041015625,-155.4341583251953,-890.7366943359375,185.1707000732422
15,1.78125,-5.599365234375,-3.1435546875,-22.07234764099121,-878.2855224609375,264.0281066894531
16,1.663818359375,-5.013671875,-2.881591796875,91.33097076416016,-848.5003662109375,283.7424621582031
17,1.533447265625,-4.481201171875,-2.6181640625,211.6312713623047,-794.6063232421875,255.2390594482422
18,1.470703125,-4.19873046875,-2.511962890625,304.8929748535156,-746.8157958984375,222.1580047607422
19,1.394287109375,-3.853515625,-2.38525390625,405.6620178222656,-693.8983154296875,192.7390594482422
20,1.199462890625,-3.168212890625,-2.132080078125,520.5912475585938,-616.4447021484375,142.9343719482422
21,0.96533203125,-2.48583984375,-1.828857421875,569.2973022460938,-559.6209716796875,92.03104400634766
