,aX,aY,aZ,gX,gY,gZ
0,1.86376953125,-6.540283203125,-3.58544921875,686.1185913085938,-432.0574951171875,151.8455047607422
1,1.78662109375,-6.603759765625,-3.635009765625,699.9125366210938,-415.0897216796875,29.34794044494629
2,1.755615234375,-7.135986328125,-3.8994140625,740.6840209960938,-383.2293701171875,-151.1940460205078
3,1.625732421875,-6.9580078125,-3.88232421875,788.9628295898438,-359.3646240234375,-270.6398620605469
4,1.271240234375,-5.84375,-3.373779296875,802.3905639648438,-339.4061279296875,-370.1882019042969
5,1.125732421875,-5.326904296875,-2.8515625,673.5453491210938,-352.5286865234375,-499.6437683105469
6,1.0400390625,-4.664306640625,-2.381591796875,532.1268920898438,-365.9564208984375,-602.4879760742188
7,1.004638671875,-4.17822265625,-2.07470703125,417.7469787597656,-371.5106201171875,-689.1578979492188
8,0.98193359375,-3.572509765625,-1.755615234375,313.1937561035156,-377.3089599609375,-741.2208862304688
9,0.927978515625,-3.10693359375,-1.5615234375,244.1019744873047,-385.9759521484375,-752.2072143554688
10,0.952392578125,-2.768310546875,-1.40283203125,147.8495330810547,-410.4510498046875,-730.0514526367188
11,0.98779296875,-2.375,-1.314453125,-8.156331062316895,-457.3260498046875,-675.6691284179688
12,1.050048828125,-2.24609375,-1.344970703125,-123.26863861083984,-495.5950927734375,-623.7892456054688
13,1.06298828125,-2.132080078125,-1.376953125,-214.8824005126953,-525.8685302734375,-575.0221557617188
14,1.0693359375,-2.083251953125,-1.4306640625,-285.5611267089844,-551.2591552734375,-506.7848815917969
15,1.073486328125,-2.162841796875,-1.4736328125,-309.3648376464844,-563.0999755859375,-443.1252136230469
16,1.040771484375,-2.143798828125,-1.45849609375,-317.4825134277344,-571.4007568359375,-365.9767761230469
17,0.96435546875,-2.070556640625,-1.4033203125,-323.0367126464844,-581.4715576171875,-243.4792022705078
18,0.8671875,-1.952392578125,-1.305419921875,-324.9288024902344,-584.0350341796875,-149.7902374267578
19,0.767333984375,-1.799560546875,-1.20947265625,-319.6187438964844,-580.4949951171875,-60.19063186645508
20,0.290283203125,-0.37890625,-0.595947265625,-301.7964782714844,-568.5931396484375,0.11210131645202637
21,1.079345703125,-3.47607421875,-1.786376953125,-279.0303649902344,-563.4051513671875,46.86503219604492
22,0.78515625,-2.434814453125,-1.262451171875,-88.90584564208984,-529.8358154296875,99.47733306884766
23,0.62109375,-1.93505859375,-1.1064453125,-14.503987312316895,-528.7982177734375,157.0334930419922
24,0.977294921875,-3.29833984375,-1.65673828125,-33.66902542114258,-572.1331787109375,240.0413055419922
25,1.13671875,-3.874267578125,-1.93017578125,21.50675392150879,-586.1712646484375,272.3288879394531
26,1.0283203125,-3.539306640625,-1.835693359375,-25.79549217224121,-643.3612060546875,346.6697082519531
27,1.560546875,-5.26611328125,-2.583740234375,52.69572067260742,-632.4359130859375,309.1330871582031
28,1.557861328125,-4.92041015625,-2.463623046875,131.9193572998047,-628.8958740234375,339.8948059082031
29,1.807373046875,-5.745849609375,-2.875,257.7738342285156,-581.5936279296875,297.9026184082031
30,1.930419921875,-5.8759765625,-3.045166015625,393.8211975097656,-566.6400146484375,353.4446105957031
31,2.033447265625,-6.163330078125,-3.26123046875,466.5140686035156,-562.5506591796875,377.9807434082031
32,1.94384765625,-6.150146484375,-3.311279296875,520.8964233398438,-554.1888427734375,350.3928527832031
33,1.974365234375,-6.96142578125,-3.780029296875,615.5619506835938,-509.9993896484375,180.1047821044922
34,1.970947265625,-7.25830078125,-4.017333984375,701.6825561523438,-461.7816162109375,15.126749992370605
35,1.837890625,-7.10009765625,-4.072998046875,781.6386108398438,-441.5789794921875,-64.03585052490234
36,1.62060546875,-6.581298828125,-3.915771484375,833.4574584960938,-442.4945068359375,-135.3249053955078
37,1.38134765625,-6.045654296875,-3.533447265625,794.4559936523438,-427.6019287109375,-280.8937683105469
38,1.066162109375,-5.15283203125,-2.950439453125,716.6361694335938,-405.5682373046875,-450.6325378417969
39,1.06005859375,-4.986083984375,-2.695068359375,569.1141967773438,-405.1409912109375,-617.6246948242188
40,1.0517578125,-4.540771484375,-2.3603515625,477.4393615722656,-410.9393310546875,-682.9323120117188
41,1.0361328125,-4.066650390625,-2.095458984375,413.8407287597656,-410.6951904296875,-725.0465698242188
42,0.9970703125,-3.482177734375,-1.7919921875,314.2923889160156,-417.1038818359375,-752.0241088867188
43,1.023193359375,-2.81591796875,-1.464111328125,141.1356658935547,-439.9310302734375,-766.2453002929688
44,1.091796875,-2.5625,-1.427734375,-3.0904133319854736,-474.2938232421875,-734.5070190429688
45,1.10888671875,-2.322998046875,-1.431396484375,-119.60652923583984,-508.1072998046875,-684.5192260742188
46,1.1220703125,-2.197998046875,-1.44189453125,-216.3472442626953,-548.5736083984375,-592.4171752929688
47,1.0595703125,-2.075439453125,-1.423095703125,-249.3062286376953,-565.4193115234375,-518.0763549804688
48,0.996337890625,-1.93408203125,-1.370849609375,-264.1377868652344,-577.8094482421875,-440.5007019042969
49,0.9736328125,-1.979248046875,-1.37646484375,-272.7437438964844,-587.6361083984375,-330.1491394042969
50,0.9501953125,-2.072509765625,-1.38232421875,-278.3589782714844,-594.7161865234375,-231.3332061767578
51,0.9130859375,-2.095458984375,-1.37060546875,-282.2041931152344,-599.6600341796875,-128.6720733642578
52,0.746337890625,-1.80224609375,-1.20458984375,-285.5000915527344,-596.3641357421875,-15.390828132629395
53,0.663330078125,-1.654296875,-1.084228515625,-280.0679626464844,-582.2650146484375,28.43241310119629
54,0.953857421875,-2.896240234375,-1.53759765625,-248.8179473876953,-566.2738037109375,57.24100875854492
55,0.767822265625,-2.292724609375,-1.221435546875,-109.35262298583984,-529.3475341796875,110.70780181884766
56,0.73095703125,-2.259033203125,-1.183349609375,-99.52596282958984,-541.5545654296875,183.7058563232422
57,0.66943359375,-2.122314453125,-1.10546875,-73.40291595458984,-543.8128662109375,222.8293914794922
58,0.732666015625,-2.482421875,-1.284912109375,-26.10066795349121,-556.5692138671875,269.8874816894531
59,1.076904296875,-3.69091796875,-1.82275390625,9.726969718933105,-582.7532958984375,318.6545715332031
60,1.96484375,-6.568115234375,-3.120361328125,115.13468170166016,-585.3778076171875,339.7727355957031
61,1.43017578125,-4.356689453125,-2.236328125,213.1571502685547,-597.6458740234375,415.7004699707031
62,1.5,-4.60986328125,-2.32958984375,216.6971893310547,-591.6644287109375,379.5066223144531
63,1.63427734375,-5.14990234375,-2.57421875,246.2382049560547,-581.7767333984375,361.5012512207031
64,2.0087890625,-6.410400390625,-3.199462890625,343.0399475097656,-544.1790771484375,301.0764465332031
65,1.990234375,-6.423095703125,-3.47021484375,562.2782592773438,-500.8441162109375,276.4182434082031
66,1.8896484375,-6.25732421875,-3.545166015625,661.8876342773438,-496.3275146484375,253.2859344482422
67,1.9306640625,-6.84326171875,-3.785400390625,672.9960327148438,-502.1258544921875,163.9304656982422
68,1.802490234375,-6.833251953125,-3.825439453125,712.8519897460938,-475.5755615234375,-13.559773445129395
69,1.69580078125,-6.9208984375,-3.954833984375,766.9901733398438,-440.1751708984375,-168.5890655517578
70,1.53076171875,-6.5546875,-3.78173828125,800.2543334960938,-418.5687255859375,-285.2882995605469
71,1.20703125,-5.52783203125,-3.246826171875,775.4130249023438,-404.8968505859375,-404.5509948730469
72,1.168212890625,-5.317626953125,-2.910400390625,663.1083374023438,-405.0189208984375,-511.9118347167969
73,1.087646484375,-4.792236328125,-2.494873046875,534.3241577148438,-401.3568115234375,-638.1935424804688
74,1.15380859375,-4.3134765625,-2.1357421875,359.8856506347656,-399.3426513671875,-766.9777221679688
75,1.11181640625,-3.724609375,-1.8427734375,275.3519592285156,-406.7889404296875,-779.9782104492188
76,1.06201171875,-3.204833984375,-1.626220703125,201.0721893310547,-417.9583740234375,-758.5548706054688
77,1.05908203125,-2.7607421875,-1.46484375,79.67325592041016,-449.6966552734375,-698.9235229492188
78,1.116943359375,-2.6064453125,-1.455810546875,-51.85750198364258,-478.9324951171875,-659.1896362304688
79,1.206787109375,-2.586669921875,-1.545166015625,-190.9566192626953,-514.2718505859375,-618.0519409179688
80,1.24951171875,-2.496337890625,-1.606689453125,-329.8726501464844,-549.1839599609375,-554.0260620117188
81,1.1875,-2.329833984375,-1.587158203125,-357.8877868652344,-557.4847412109375,-494.5168151855469
82,1.111328125,-2.24853515625,-1.508544921875,-343.5445251464844,-557.4237060546875,-418.7721862792969
83,1.060302734375,-2.262451171875,-1.4580078125,-314.3697204589844,-554.1888427734375,-330.5153503417969
84,0.973388671875,-2.28076171875,-1.39697265625,-283.1807556152344,-553.4564208984375,-182.8102569580078
85,0.9345703125,-2.251708984375,-1.348876953125,-282.8145446777344,-556.3861083984375,-68.43038177490234
86,0.826171875,-2.13671875,-1.2724609375,-293.2515563964844,-554.4329833984375,24.15995216369629
87,0.745849609375,-2.070068359375,-1.215576171875,-309.6089782714844,-540.0286865234375,93.00760650634766
88,0.962890625,-3.005615234375,-1.51416015625,-281.8379821777344,-516.7742919921875,105.88602447509766
89,0.798828125,-2.420166015625,-1.22802734375,-198.4029083251953,-480.5804443359375,121.26688385009766
90,0.74560546875,-2.338134765625,-1.1669921875,-190.4683380126953,-481.9232177734375,195.2415008544922
91,0.898193359375,-3.013916015625,-1.4150390625,-150.0630645751953,-474.1717529296875,235.6467742919922
92,1.042724609375,-3.610595703125,-1.647216796875,-104.46981048583984,-483.9984130859375,298.7571105957031
93,1.035888671875,-3.741455078125,-1.7216796875,-46.12019729614258,-502.2479248046875,341.5427551269531
94,1.350830078125,-4.864013671875,-2.2138671875,-8.949788093566895,-519.6429443359375,347.9514465332031
95,1.720703125,-5.927490234375,-2.7080078125,50.98673629760742,-534.4744873046875,374.3186340332031
96,1.765625,-5.831787109375,-2.686767578125,67.71036529541016,-580.1898193359375,471.7917785644531
97,2.088623046875,-6.873046875,-3.20556640625,138.7552947998047,-581.9598388671875,498.5251770019531
98,2.15673828125,-7.16845703125,-3.395263671875,238.4867401123047,-567.6165771484375,488.9426574707031
99,2.0166015625,-6.7099609375,-3.339599609375,391.3187561035156,-540.3948974609375,408.4372863769531
100,2.180908203125,-7.684814453125,-3.847900390625,454.1849670410156,-536.0003662109375,303.9450988769531
101,2.17431640625,-7.525634765625,-3.9482421875,529.0140991210938,-557.5457763671875,274.2820129394531
102,2.114013671875,-7.31005859375,-4.04443359375,616.2943725585938,-569.3865966796875,226.5525360107422
103,1.86376953125,-6.916015625,-4.07568359375,742.2709350585938,-547.6580810546875,69.20389556884766
104,1.50146484375,-5.983642578125,-3.727783203125,810.8134155273438,-510.7928466796875,-102.12178802490234
105,1.23974609375,-5.353515625,-3.361328125,790.9159545898438,-496.5716552734375,-251.4748077392578
106,0.969970703125,-4.37841796875,-2.806640625,716.4530639648438,-504.5062255859375,-368.9674987792969
107,0.88427734375,-3.918701171875,-2.4921875,646.6898803710938,-500.9051513671875,-457.8346862792969
108,0.756103515625,-3.3701171875,-2.12109375,582.6029663085938,-480.3363037109375,-566.7213745117188
109,0.771240234375,-2.9736328125,-1.7392578125,444.9686584472656,-454.9456787109375,-711.0695190429688
110,0.85400390625,-2.761474609375,-1.54736328125,322.4710998535156,-450.8563232421875,-768.8087768554688
111,0.965576171875,-2.7119140625,-1.49169921875,191.6727752685547,-466.0540771484375,-774.6681518554688
112,1.046630859375,-2.416748046875,-1.387939453125,44.21183395385742,-494.8626708984375,-732.3707885742188
113,1.0517578125,-2.14697265625,-1.31640625,-47.03572463989258,-513.6004638671875,-686.2892456054688
114,1.03271484375,-1.940185546875,-1.285888671875,-125.22176361083984,-530.5682373046875,-639.0480346679688
115,1.024169921875,-1.794677734375,-1.30224609375,-217.0186309814453,-555.2264404296875,-548.5328979492188
116,1.017822265625,-1.848388671875,-1.349365234375,-273.9644470214844,-576.1004638671875,-464.2433776855469
117,1.026123046875,-1.96826171875,-1.4150390625,-312.5997009277344,-596.3641357421875,-361.3381042480469
118,0.8876953125,-1.852783203125,-1.345703125,-323.8301696777344,-609.3035888671875,-223.8258819580078
119,0.7333984375,-1.494384765625,-1.14306640625,-311.6231384277344,-604.9700927734375,-144.7853546142578
120,0.584228515625,-1.1806640625,-0.963623046875,-293.1905212402344,-593.0072021484375,-96.87276458740234
121,0.782470703125,-2.07470703125,-1.2587890625,-233.9253692626953,-577.5653076171875,-39.98799514770508
122,0.66796875,-1.95458984375,-1.144775390625,-131.2032012939453,-568.6541748046875,36.85526657104492
123,0.697265625,-2.11083984375,-1.232421875,-96.16902923583984,-584.4622802734375,126.82108306884766
124,0.722900390625,-2.293212890625,-1.292724609375,-85.42684173583984,-607.2894287109375,197.4998016357422
125,0.953857421875,-3.229736328125,-1.720458984375,-23.90340232849121,-625.4168701171875,259.4504699707031
126,1.0732421875,-3.65234375,-1.911376953125,-5.592854976654053,-649.4036865234375,297.4753723144531
127,1.66748046875,-5.63134765625,-2.76806640625,49.09464645385742,-655.5682373046875,296.2546691894531
128,1.34619140625,-4.158935546875,-2.185546875,145.5301971435547,-647.0843505859375,306.6306457519531
129,1.556396484375,-4.851318359375,-2.4892578125,184.2875213623047,-637.7459716796875,301.9309387207031
130,1.824462890625,-5.656982421875,-2.8837890625,261.3138732910156,-627.7972412109375,329.5798645019531
131,2.055419921875,-6.26123046875,-3.28125,425.6815490722656,-586.5374755859375,335.2561340332031
132,2.0712890625,-6.52001953125,-3.55224609375,546.8973999023438,-552.3577880859375,309.4382629394531
133,2.04736328125,-6.715576171875,-3.703125,626.3651733398438,-524.2205810546875,235.2805633544922
134,2.06884765625,-7.314453125,-4.058349609375,690.3910522460938,-492.2991943359375,92.21414947509766
135,1.867919921875,-6.905517578125,-3.980224609375,761.0697631835938,-465.6268310546875,-2.0241291522979736
136,1.710205078125,-6.802490234375,-3.99609375,817.5272827148438,-434.1326904296875,-125.13204193115234
