,aX,aY,aZ,gX,gY,gZ
0,1.638427734375,-4.7099609375,-2.4677734375,-419.8995056152344,-450.2459716796875,-434.3971862792969
1,1.8134765625,-5.09033203125,-2.756103515625,-495.1558532714844,-481.8621826171875,-465.2809753417969
2,2.0634765625,-5.863525390625,-3.174072265625,-530.7393188476562,-514.9432373046875,-474.3141784667969
3,2.1337890625,-6.697509765625,-3.58544921875,-482.3384704589844,-607.1673583984375,-291.3307800292969
4,2.14453125,-7.220947265625,-3.800048828125,-416.5425720214844,-687.9168701171875,-111.21602630615234
5,2.0185546875,-6.991455078125,-3.75537109375,-387.9170837402344,-758.2904052734375,3.8962810039520264
6,2.21728515625,-7.65087890625,-4.11669921875,-379.4331970214844,-798.5736083984375,-10.141804695129395
7,2.194091796875,-7.434814453125,-4.0390625,-326.1495056152344,-827.6873779296875,9.450480461120605
8,2.046630859375,-6.830322265625,-3.759033203125,-191.8111114501953,-860.3411865234375,131.3376922607422
9,2.00341796875,-6.423583984375,-3.573486328125,36.09415817260742,-872.5482177734375,274.9533996582031
10,1.94287109375,-6.08837890625,-3.456787109375,181.2357635498047,-857.7166748046875,297.6584777832031
11,1.884765625,-5.798828125,-3.380859375,289.0848693847656,-825.6121826171875,242.4216766357422
12,1.714111328125,-5.06103515625,-3.104736328125,379.4779357910156,-795.9490966796875,188.1003875732422
13,1.65380859375,-4.8212890625,-3.072265625,479.0873107910156,-759.2669677734375,154.8362274169922
14,1.4833984375,-4.2861328125,-2.95068359375,606.8949584960938,-701.4056396484375,98.43973541259766
15,1.133056640625,-3.5107421875,-2.6962890625,743.0643920898438,-607.1063232421875,-38.34004592895508
16,0.890625,-2.988525390625,-2.399169921875,767.4174194335938,-543.1414794921875,-161.1427764892578
17,0.787353515625,-2.801513671875,-2.132080078125,723.4110717773438,-495.0457763671875,-268.5036315917969
18,0.77880859375,-2.764404296875,-1.8251953125,606.1015014648438,-447.8656005859375,-378.9162292480469
19,0.736083984375,-2.62451171875,-1.626708984375,534.6293334960938,-406.7279052734375,-449.7170104980469
20,0.65576171875,-2.2958984375,-1.364013671875,490.0126037597656,-354.7259521484375,-516.7946166992188
21,0.523681640625,-1.89111328125,-1.08837890625,435.0809631347656,-287.5262451171875,-597.9713745117188
22,0.433837890625,-1.50439453125,-0.818115234375,368.1253967285156,-258.4735107421875,-627.5123901367188
23,0.51611328125,-1.510498046875,-0.739990234375,258.0790100097656,-262.1356201171875,-617.6246948242188
24,0.727294921875,-2.0390625,-0.9150390625,112.20499420166016,-287.0989990234375,-589.2433471679688
