,aX,aY,aZ,gX,gY,gZ
0,0.35498046875,-0.868896484375,-0.24072265625,-2.0528156757354736,1.1700439453125,-5.2589921951293945
1,0.347412109375,-0.868896484375,-0.237060546875,1.1820474863052368,1.7803955078125,-4.8927812576293945
2,0.373779296875,-0.899169921875,-0.239501953125,5.637613773345947,2.5738525390625,-1.4137775897979736
3,0.358154296875,-0.89990234375,-0.2490234375,8.079020500183105,2.6959228515625,0.7834880352020264
4,0.347412109375,-0.89453125,-0.249755859375,7.834879398345947,1.7803955078125,3.3469645977020264
5,0.364013671875,-0.8916015625,-0.24072265625,4.966227054595947,-0.5389404296875,3.2248942852020264
6,0.358642578125,-0.88916015625,-0.226806640625,2.2806804180145264,-1.6375732421875,1.3328044414520264
7,0.356689453125,-0.880615234375,-0.239501953125,-0.2827962338924408,-1.7596435546875,-0.7423908710479736
8,0.35986328125,-0.872802734375,-0.23828125,-0.8931478261947632,-2.2479248046875,-2.4513752460479736
9,0.3505859375,-0.864013671875,-0.242431640625,0.9989420175552368,-1.4544677734375,-2.4513752460479736
10,0.364013671875,-0.891845703125,-0.2421875,4.905191898345947,-1.0882568359375,-0.8034260272979736
11,0.370849609375,-0.9228515625,-0.265380859375,8.811442375183105,0.1934814453125,0.9665935039520264
12,0.359130859375,-0.894775390625,-0.24609375,11.863200187683105,1.9024658203125,2.7366130352020264
13,0.33935546875,-0.85986328125,-0.246826171875,9.238688468933105,1.2921142578125,1.8821208477020264
14,0.341552734375,-0.84619140625,-0.220947265625,3.1962077617645264,-1.1492919921875,0.7834880352020264
15,0.34326171875,-0.84765625,-0.24169921875,-5.775960445404053,-4.8724365234375,-2.2072346210479736
16,0.33447265625,-0.861083984375,-0.24951171875,-9.254963874816895,-6.2152099609375,-4.5265703201293945
17,0.350341796875,-0.896728515625,-0.24658203125,-8.034260749816895,-5.2996826171875,-5.1979570388793945
18,0.3662109375,-0.909423828125,-0.25537109375,0.022379547357559204,-1.3323974609375,-4.9538164138793945
19,0.3818359375,-0.936279296875,-0.25537109375,7.468668460845947,1.5972900390625,-1.5968830585479736
20,0.365966796875,-0.92041015625,-0.24267578125,10.886637687683105,2.6959228515625,1.5159099102020264
21,0.361572265625,-0.86279296875,-0.229248046875,7.224527835845947,0.6207275390625,5.3611249923706055
22,0.3525390625,-0.831298828125,-0.2216796875,-0.7710775136947632,-1.7596435546875,6.9480390548706055
23,0.329345703125,-0.82861328125,-0.225830078125,-10.658772468566895,-4.3841552734375,4.9338788986206055
24,0.347900390625,-0.867431640625,-0.234375,-19.44783592224121,-5.4827880859375,1.9431560039520264
25,0.372802734375,-0.887451171875,-0.237060546875,-19.50887107849121,-4.8114013671875,-1.9020588397979736
26,0.3662109375,-0.912841796875,-0.24462890625,-13.466389656066895,-2.1258544921875,-4.8317461013793945
27,0.3603515625,-0.90478515625,-0.248046875,-5.775960445404053,1.2921142578125,-4.7096757888793945
28,0.360107421875,-0.87060546875,-0.234375,2.5248210430145264,3.7945556640625,-2.0851643085479736
29,0.341552734375,-0.856689453125,-0.24072265625,3.5013835430145264,3.8555908203125,1.3328044414520264
