,aX,aY,aZ,gX,gY,gZ
0,0.364501953125,-0.866943359375,-0.235595703125,-1.5034993886947632,-2.2479248046875,2.9807536602020264
1,0.354248046875,-0.841796875,-0.235595703125,-8.034260749816895,-4.9334716796875,5.2390546798706055
2,0.344482421875,-0.838623046875,-0.2265625,-11.818440437316895,-6.3983154296875,6.4597578048706055
3,0.341796875,-0.883544921875,-0.237548828125,-13.466389656066895,-6.9476318359375,6.4597578048706055
4,0.376708984375,-0.9169921875,-0.250244140625,-9.377034187316895,-5.3607177734375,5.0559492111206055
5,0.38818359375,-0.92822265625,-0.252685546875,-2.4800617694854736,-1.9427490234375,2.9807536602020264
6,0.356689453125,-0.902099609375,-0.2392578125,5.698648929595947,1.0479736328125,1.7600505352020264
7,0.339111328125,-0.849365234375,-0.22607421875,6.553141117095947,1.3531494140625,1.6379802227020264
8,0.335205078125,-0.826416015625,-0.209716796875,3.1962077617645264,-0.1116943359375,1.1496989727020264
9,0.34716796875,-0.842529296875,-0.224365234375,-5.043538570404053,-2.4310302734375,1.3328044414520264
10,0.34423828125,-0.876708984375,-0.237060546875,-9.804280281066895,-5.2996826171875,-1.1696369647979736
11,0.36376953125,-0.8974609375,-0.247802734375,-9.865315437316895,-3.8958740234375,-3.8551838397979736
12,0.370849609375,-0.91064453125,-0.2431640625,-1.3814290761947632,-0.4779052734375,-6.6628007888793945
13,0.368896484375,-0.8876953125,-0.252685546875,8.567301750183105,4.4049072265625,-5.7472734451293945
14,0.359130859375,-0.93408203125,-0.27001953125,16.99015235900879,7.7618408203125,-4.2213945388793945
15,0.35888671875,-0.908935546875,-0.26025390625,21.44571876525879,9.5318603515625,-1.9020588397979736
16,0.35009765625,-0.873046875,-0.24853515625,18.08878517150879,8.0059814453125,-0.31514477729797363
17,0.327880859375,-0.84814453125,-0.239501953125,11.680094718933105,4.8321533203125,-0.31514477729797363
18,0.34423828125,-0.821533203125,-0.232177734375,2.7689616680145264,0.5596923828125,0.29520678520202637
19,0.341552734375,-0.876708984375,-0.238525390625,-0.3438313901424408,-0.5389404296875,0.7224528789520264
20,0.360107421875,-0.8798828125,-0.236328125,0.022379547357559204,-0.0506591796875,-0.8644611835479736
21,0.3564453125,-0.90380859375,-0.241943359375,3.0741374492645264,0.4986572265625,-0.6813557147979736
22,0.34423828125,-0.90576171875,-0.25048828125,6.064859867095947,1.2921142578125,-0.9865314960479736
23,0.3359375,-0.864501953125,-0.23291015625,5.393473148345947,-0.0506591796875,0.6614177227020264
24,0.333251953125,-0.848388671875,-0.24560546875,1.8534342050552368,-2.9803466796875,0.8445231914520264
25,0.352294921875,-0.861328125,-0.23779296875,-3.0904133319854736,-6.4593505859375,2.1872966289520264
26,0.361572265625,-0.887451171875,-0.23974609375,-4.982503414154053,-7.0697021484375,1.5159099102020264
27,0.35888671875,-0.890380859375,-0.241943359375,-4.433187007904053,-6.2152099609375,0.11210131645202637
28,0.376708984375,-0.880859375,-0.25341796875,-0.6490072011947632,-4.6282958984375,-0.43721508979797363
29,0.350830078125,-0.87451171875,-0.235595703125,1.2430826425552368,-4.1400146484375,-0.6203205585479736
30,0.357421875,-0.86083984375,-0.236328125,2.0975749492645264,-3.2244873046875,1.5159099102020264
31,0.3603515625,-0.873046875,-0.243408203125,0.5716959238052368,-4.3841552734375,2.9197185039520264
32,0.353271484375,-0.878662109375,-0.242431640625,-1.5034993886947632,-3.9569091796875,2.7976481914520264
33,0.350830078125,-0.873046875,-0.24560546875,-4.555257320404053,-3.5296630859375,0.47831225395202637
34,0.35546875,-0.868896484375,-0.2294921875,-5.714925289154053,-3.1634521484375,-2.4513752460479736
35,0.35009765625,-0.872314453125,-0.236572265625,-6.020101070404053,-1.4544677734375,-4.0993242263793945
36,0.36181640625,-0.9052734375,-0.25244140625,-4.311116695404053,-0.4168701171875,-3.4889729022979736
37,0.364990234375,-0.894287109375,-0.2470703125,-0.8321126699447632,1.7803955078125,-0.9865314960479736
38,0.3740234375,-0.89501953125,-0.239013671875,1.4261881113052368,2.3907470703125,1.9431560039520264
39,0.36376953125,-0.87646484375,-0.23291015625,0.022379547357559204,2.7569580078125,3.8962810039520264
40,0.33740234375,-0.84326171875,-0.223388671875,-1.9917806386947632,2.0855712890625,5.9104413986206055
