,aX,aY,aZ,gX,gY,gZ
0,0.345703125,-0.862548828125,-0.234619140625,7.102457523345947,2.6959228515625,6.3376874923706055
1,0.34716796875,-0.84912109375,-0.240478515625,4.477945804595947,2.8179931640625,5.6052656173706055
2,0.337890625,-0.8408203125,-0.217041015625,-1.3203939199447632,1.1090087890625,2.3093669414520264
3,0.35205078125,-0.821533203125,-0.21826171875,-11.391194343566895,-2.4920654296875,-3.2448322772979736
4,0.337646484375,-0.876220703125,-0.227294921875,-16.27400779724121,-4.0179443359375,-6.6628007888793945
5,0.36962890625,-0.8935546875,-0.241455078125,-17.18953514099121,-4.2620849609375,-7.9445390701293945
6,0.3623046875,-0.923583984375,-0.25146484375,-12.062581062316895,-2.5531005859375,-7.8224687576293945
7,0.3662109375,-0.930908203125,-0.268310546875,-2.1748859882354736,1.1700439453125,-4.8317461013793945
8,0.371826171875,-0.91748046875,-0.26416015625,4.294840335845947,3.6724853515625,-1.1086018085479736
9,0.360107421875,-0.90087890625,-0.25390625,6.675211429595947,3.6724853515625,1.0886638164520264
10,0.352294921875,-0.866943359375,-0.2392578125,4.233805179595947,2.0855712890625,3.2248942852020264
11,0.355712890625,-0.889892578125,-0.2431640625,-0.2827962338924408,0.5596923828125,3.4079997539520264
12,0.3447265625,-0.880126953125,-0.23828125,-3.9449055194854736,-1.0272216796875,0.6003825664520264
13,0.360595703125,-0.89501953125,-0.235107421875,-5.409749507904053,-1.0882568359375,-2.2072346210479736
14,0.361572265625,-0.898681640625,-0.237548828125,-4.005940914154053,0.0103759765625,-3.6720783710479736
15,0.353515625,-0.875732421875,-0.2431640625,0.1444498598575592,0.8038330078125,-3.1227619647979736
16,0.358642578125,-0.865234375,-0.244140625,4.355875492095947,1.5362548828125,-0.5592854022979736
17,0.353271484375,-0.878662109375,-0.243408203125,5.881754398345947,0.7427978515625,1.8210856914520264
18,0.333984375,-0.86865234375,-0.230712890625,5.332437992095947,0.0103759765625,2.4924724102020264
19,0.345703125,-0.877197265625,-0.24462890625,2.8910319805145264,-1.3323974609375,2.7976481914520264
20,0.34814453125,-0.88134765625,-0.234375,0.9989420175552368,-2.1868896484375,-0.43721508979797363
21,0.372314453125,-0.87939453125,-0.2373046875,0.0834147036075592,-2.1868896484375,-2.8786213397979736
22,0.355712890625,-0.889892578125,-0.240966796875,1.8534342050552368,-1.1492919921875,-2.8786213397979736
23,0.354248046875,-0.894775390625,-0.24755859375,4.966227054595947,0.4986572265625,-1.4137775897979736
24,0.36279296875,-0.89892578125,-0.248779296875,7.468668460845947,2.0855712890625,2.0041911602020264
25,0.35791015625,-0.902587890625,-0.25244140625,9.482829093933105,2.2686767578125,3.9573161602020264
26,0.359375,-0.873291015625,-0.23876953125,8.750407218933105,2.0245361328125,6.0325117111206055
27,0.357177734375,-0.850341796875,-0.23681640625,6.553141117095947,1.7193603515625,6.8259687423706055
28,0.34423828125,-0.845947265625,-0.236572265625,1.7923990488052368,-0.5999755859375,3.7131755352020264
29,0.345458984375,-0.865478515625,-0.237548828125,-3.8228352069854736,-2.9803466796875,1.8821208477020264
30,0.352783203125,-0.870849609375,-0.23046875,-6.691487789154053,-4.4451904296875,-0.8644611835479736
31,0.345947265625,-0.873046875,-0.2412109375,-7.973226070404053,-4.5062255859375,-2.3293049335479736
32,0.36181640625,-0.885009765625,-0.23876953125,-5.959065914154053,-3.5296630859375,-1.6579182147979736
33,0.365478515625,-0.874755859375,-0.24169921875,-3.5176594257354736,-3.7738037109375,-0.8034260272979736
34,0.36328125,-0.891357421875,-0.247314453125,-1.1372884511947632,-3.1634521484375,0.47831225395202637
35,0.372314453125,-0.887451171875,-0.25341796875,-0.038655608892440796,-2.5531005859375,1.0276286602020264
36,0.367919921875,-0.878173828125,-0.237060546875,-1.1372884511947632,-2.3699951171875,0.35624194145202637
37,0.361083984375,-0.8642578125,-0.236572265625,-2.9683430194854736,-1.3934326171875,0.5393474102020264
38,0.35595703125,-0.884521484375,-0.25244140625,-4.066976070404053,-1.5765380859375,-2.0851643085479736
39,0.3720703125,-0.89013671875,-0.2392578125,-2.8462727069854736,0.1934814453125,-2.0241291522979736
40,0.366455078125,-0.9013671875,-0.239990234375,0.5106607675552368,2.0245361328125,-2.2682697772979736
41,0.3671875,-0.89697265625,-0.2568359375,6.186930179595947,4.5880126953125,-0.7423908710479736
42,0.345947265625,-0.886962890625,-0.244140625,8.445231437683105,5.6866455078125,0.6614177227020264
43,0.3525390625,-0.864501953125,-0.238037109375,7.590738773345947,4.7100830078125,1.1496989727020264
44,0.33544921875,-0.853271484375,-0.251220703125,4.111734867095947,2.6348876953125,0.6614177227020264
45,0.344970703125,-0.849853515625,-0.23388671875,-0.4659017026424408,1.0479736328125,-0.19307446479797363
46,0.357177734375,-0.87646484375,-0.237548828125,-2.8462727069854736,-0.1116943359375,-2.6344807147979736
47,0.349853515625,-0.89111328125,-0.252197265625,-1.6255697011947632,0.5596923828125,-3.4279377460479736
48,0.36328125,-0.9013671875,-0.260498046875,1.1820474863052368,1.9024658203125,-3.6720783710479736
