,aX,aY,aZ,gX,gY,gZ
0,0.37890625,-0.910888671875,-0.25732421875,-2.9683430194854736,-0.6610107421875,-3.7331135272979736
1,0.37451171875,-0.9140625,-0.2548828125,-0.5879720449447632,0.8648681640625,-2.5124104022979736
2,0.36328125,-0.909912109375,-0.237060546875,3.7455241680145264,1.7193603515625,-0.43721508979797363
3,0.370849609375,-0.881103515625,-0.238037109375,7.529703617095947,2.3907470703125,2.1872966289520264
4,0.352294921875,-0.879150390625,-0.2451171875,8.994547843933105,2.3907470703125,3.5300700664520264
5,0.36083984375,-0.90283203125,-0.2421875,9.665934562683105,3.1842041015625,4.9949140548706055
6,0.34912109375,-0.885009765625,-0.244140625,8.140055656433105,2.9400634765625,4.8728437423706055
7,0.3515625,-0.8564453125,-0.234619140625,4.416910648345947,1.8414306640625,2.3093669414520264
8,0.359619140625,-0.862060546875,-0.233642578125,0.5106607675552368,1.7193603515625,0.7834880352020264
9,0.356689453125,-0.8623046875,-0.234130859375,-3.2124836444854736,0.1934814453125,-1.5358479022979736
10,0.356201171875,-0.87890625,-0.24365234375,-4.555257320404053,-0.2337646484375,-2.5124104022979736
11,0.358642578125,-0.876220703125,-0.237548828125,-4.433187007904053,0.2545166015625,-0.9865314960479736
12,0.33837890625,-0.875,-0.252197265625,-1.3203939199447632,0.1324462890625,0.05106616020202637
13,0.345458984375,-0.86767578125,-0.241943359375,1.0599771738052368,0.3155517578125,3.4690349102020264
14,0.344970703125,-0.86962890625,-0.227783203125,1.4261881113052368,-0.4168701171875,4.6287031173706055
15,0.35400390625,-0.881591796875,-0.246826171875,-0.1607259213924408,-2.0037841796875,5.3611249923706055
16,0.361083984375,-0.87646484375,-0.22998046875,-3.7618000507354736,-3.5906982421875,3.5911052227020264
17,0.3544921875,-0.886962890625,-0.23828125,-6.569417476654053,-4.1400146484375,1.2717692852020264
18,0.357177734375,-0.89306640625,-0.250732421875,-8.461506843566895,-4.9334716796875,-0.6813557147979736
19,0.356689453125,-0.875244140625,-0.234619140625,-7.729085445404053,-3.8348388671875,-3.3058674335479736
20,0.3515625,-0.8876953125,-0.245361328125,-3.4566242694854736,-3.4686279296875,-3.6110432147979736
21,0.360107421875,-0.883056640625,-0.234619140625,0.1444498598575592,-2.2479248046875,-3.3058674335479736
22,0.357421875,-0.89404296875,-0.241455078125,4.966227054595947,-1.3934326171875,0.5393474102020264
23,0.356689453125,-0.890625,-0.240234375,6.553141117095947,-1.0272216796875,2.6145427227020264
24,0.352783203125,-0.88232421875,-0.240966796875,5.515543460845947,-2.3089599609375,3.4079997539520264
25,0.3623046875,-0.85986328125,-0.2392578125,2.3417155742645264,-2.7972412109375,3.3469645977020264
26,0.351806640625,-0.85595703125,-0.23681640625,-3.2124836444854736,-4.0179443359375,0.7834880352020264
27,0.344482421875,-0.8662109375,-0.2392578125,-5.959065914154053,-4.4451904296875,-1.8410236835479736
28,0.34228515625,-0.879150390625,-0.2431640625,-6.691487789154053,-3.4075927734375,-4.1603593826293945
29,0.350830078125,-0.884765625,-0.236083984375,-3.2124836444854736,-1.3323974609375,-5.3200273513793945
30,0.3447265625,-0.87890625,-0.23974609375,1.1210123300552368,0.3155517578125,-5.6252031326293945
31,0.3486328125,-0.87451171875,-0.23974609375,6.492105960845947,3.0010986328125,-3.5500080585479736
32,0.37158203125,-0.90185546875,-0.2431640625,10.581461906433105,4.4659423828125,-0.37617993354797363
33,0.36181640625,-0.89892578125,-0.244384765625,9.910075187683105,4.1607666015625,1.5769450664520264
34,0.355712890625,-0.878662109375,-0.241943359375,5.637613773345947,2.3297119140625,2.6755778789520264
35,0.361083984375,-0.854248046875,-0.2392578125,-3.1514484882354736,0.4986572265625,1.4548747539520264
36,0.360107421875,-0.877685546875,-0.24609375,-6.813558101654053,-0.5999755859375,-0.9865314960479736
37,0.35888671875,-0.90283203125,-0.249267578125,-6.935628414154053,0.4376220703125,-3.4279377460479736
38,0.38330078125,-0.901123046875,-0.25634765625,0.3885904848575592,3.4893798828125,-4.2213945388793945
39,0.368408203125,-0.911865234375,-0.255859375,7.956949710845947,6.2969970703125,-2.0241291522979736
40,0.361328125,-0.90576171875,-0.244384765625,13.511149406433105,8.3111572265625,0.5393474102020264
41,0.35302734375,-0.87353515625,-0.242431640625,13.755290031433105,7.4566650390625,4.5066328048706055
42,0.350341796875,-0.84716796875,-0.22607421875,8.628336906433105,4.0997314453125,5.6052656173706055
43,0.357666015625,-0.840576171875,-0.2265625,-0.9541829824447632,0.2545166015625,6.2766523361206055
