,aX,aY,aZ,gX,gY,gZ
0,0.3564453125,-0.864990234375,-0.2392578125,-0.2827962338924408,1.7803955078125,2.1262614727020264
1,0.375732421875,-0.90087890625,-0.2529296875,-2.8462727069854736,0.5596923828125,-2.2072346210479736
2,0.364013671875,-0.91357421875,-0.249755859375,-3.5176594257354736,2.0245361328125,-3.9162189960479736
3,0.362548828125,-0.91455078125,-0.261962890625,-1.5034993886947632,2.8790283203125,-4.7707109451293945
4,0.369384765625,-0.880126953125,-0.2314453125,1.0599771738052368,4.2218017578125,-3.2448322772979736
5,0.361572265625,-0.88671875,-0.240478515625,3.6234538555145264,3.3062744140625,-1.0475666522979736
6,0.349853515625,-0.895263671875,-0.236572265625,4.355875492095947,2.2076416015625,1.5159099102020264
7,0.36083984375,-0.8857421875,-0.247314453125,4.966227054595947,0.8648681640625,3.4079997539520264
8,0.34912109375,-0.909423828125,-0.24951171875,3.9286296367645264,-0.5999755859375,2.4924724102020264
9,0.375732421875,-0.900634765625,-0.250732421875,3.5013835430145264,-1.2103271484375,0.8445231914520264
10,0.359619140625,-0.90478515625,-0.248779296875,4.661051273345947,-0.2337646484375,-1.4137775897979736
11,0.351806640625,-0.875732421875,-0.23779296875,5.881754398345947,0.1324462890625,-2.1461994647979736
12,0.332275390625,-0.851318359375,-0.225830078125,6.980387210845947,1.2310791015625,-1.5968830585479736
13,0.353271484375,-0.836669921875,-0.237060546875,7.529703617095947,0.8648681640625,0.05106616020202637
14,0.365234375,-0.876708984375,-0.24267578125,6.675211429595947,-0.2947998046875,0.8445231914520264
15,0.329833984375,-0.87890625,-0.251953125,5.088297367095947,-1.1492919921875,0.9665935039520264
16,0.353271484375,-0.874755859375,-0.250732421875,0.6327310800552368,-1.8817138671875,-0.8644611835479736
17,0.360595703125,-0.86279296875,-0.249755859375,-1.8086751699447632,-2.3699951171875,-2.2682697772979736
18,0.35986328125,-0.864990234375,-0.232177734375,-3.4566242694854736,-3.0413818359375,-3.5500080585479736
19,0.338623046875,-0.87060546875,-0.236328125,-2.9073078632354736,-3.1634521484375,-4.1603593826293945
20,0.35205078125,-0.88525390625,-0.24267578125,-1.8086751699447632,-3.2855224609375,-2.8786213397979736
21,0.358642578125,-0.874267578125,-0.24853515625,-0.2217610776424408,-2.1258544921875,-1.4137775897979736
22,0.3603515625,-0.895263671875,-0.2568359375,0.5716959238052368,-1.8817138671875,0.29520678520202637
23,0.364013671875,-0.89501953125,-0.253662109375,-0.1607259213924408,-1.2103271484375,1.8210856914520264
24,0.35888671875,-0.88427734375,-0.25048828125,-2.4190266132354736,-2.3089599609375,2.3093669414520264
25,0.34521484375,-0.893310546875,-0.244873046875,-6.447347164154053,-2.9193115234375,2.3093669414520264
26,0.358642578125,-0.894775390625,-0.247802734375,-10.231526374816895,-4.2010498046875,2.0652263164520264
27,0.367919921875,-0.878662109375,-0.256591796875,-9.743245124816895,-4.0179443359375,2.4314372539520264
28,0.362548828125,-0.90576171875,-0.244384765625,-6.935628414154053,-2.4310302734375,3.2248942852020264
29,0.37109375,-0.908935546875,-0.259033203125,-0.4048665463924408,1.1700439453125,4.2014570236206055
30,0.37060546875,-0.897705078125,-0.24169921875,5.393473148345947,3.6724853515625,4.8728437423706055
31,0.363037109375,-0.879150390625,-0.244873046875,7.651773929595947,5.1373291015625,5.3000898361206055
32,0.351806640625,-0.86328125,-0.236083984375,6.186930179595947,5.3204345703125,5.9104413986206055
33,0.3583984375,-0.84716796875,-0.23388671875,1.8534342050552368,4.2828369140625,4.9338788986206055
34,0.364501953125,-0.873291015625,-0.23291015625,-2.9073078632354736,2.2686767578125,4.2014570236206055
35,0.365478515625,-0.87548828125,-0.236572265625,-7.912190914154053,2.0855712890625,2.0652263164520264
36,0.36083984375,-0.867919921875,-0.239501953125,-7.484944820404053,2.4517822265625,0.6003825664520264
37,0.35009765625,-0.872802734375,-0.2353515625,-5.226644039154053,2.9400634765625,-0.9865314960479736
38,0.352783203125,-0.875732421875,-0.22802734375,-1.1983236074447632,3.0621337890625,-2.0851643085479736
39,0.3544921875,-0.882568359375,-0.253173828125,1.6092935800552368,3.3062744140625,-1.0475666522979736
40,0.354248046875,-0.890869140625,-0.2421875,3.1962077617645264,2.8179931640625,-0.5592854022979736
41,0.34521484375,-0.8515625,-0.23291015625,2.4637858867645264,1.7193603515625,0.17313647270202637
