,aX,aY,aZ,gX,gY,gZ
0,0.370849609375,-0.9150390625,-0.24755859375,10.703532218933105,5.8087158203125,-5.3200273513793945
1,0.360107421875,-0.88134765625,-0.2451171875,14.182536125183105,6.2969970703125,-3.1837971210479736
2,0.335205078125,-0.875,-0.241455078125,12.412516593933105,5.4425048828125,-0.13203930854797363
3,0.34033203125,-0.85546875,-0.235107421875,1.4261881113052368,0.6817626953125,1.6990153789520264
4,0.347412109375,-0.85009765625,-0.240478515625,-8.095295906066895,-3.7127685546875,0.9665935039520264
5,0.349365234375,-0.86279296875,-0.236572265625,-14.381916999816895,-6.0321044921875,0.17313647270202637
6,0.362548828125,-0.912353515625,-0.259765625,-13.954670906066895,-5.2996826171875,-1.7189533710479736
7,0.386962890625,-0.950439453125,-0.25634765625,-7.484944820404053,-2.1868896484375,-1.5358479022979736
8,0.37890625,-0.92236328125,-0.259765625,1.0599771738052368,0.3155517578125,-0.37617993354797363
9,0.35986328125,-0.91552734375,-0.248779296875,7.163492679595947,1.5972900390625,2.0652263164520264
10,0.344970703125,-0.87841796875,-0.238525390625,7.956949710845947,0.7427978515625,4.2014570236206055
11,0.349853515625,-0.857177734375,-0.231689453125,3.9896647930145264,-0.8441162109375,6.3987226486206055
12,0.334228515625,-0.84326171875,-0.222900390625,-1.3814290761947632,-3.8348388671875,7.7414960861206055
13,0.349609375,-0.86767578125,-0.238037109375,-6.203206539154053,-5.7269287109375,7.6804609298706055
14,0.359130859375,-0.892578125,-0.244140625,-7.484944820404053,-5.6048583984375,6.0935468673706055
15,0.351806640625,-0.880615234375,-0.245849609375,-5.531819820404053,-4.6893310546875,2.9197185039520264
16,0.35498046875,-0.85498046875,-0.226318359375,0.6937662363052368,-1.0272216796875,-1.2917072772979736
17,0.354248046875,-0.859130859375,-0.224609375,4.172770023345947,1.2921142578125,-3.3669025897979736
18,0.34033203125,-0.88720703125,-0.2451171875,6.431070804595947,2.8179931640625,-4.9538164138793945
19,0.354736328125,-0.88037109375,-0.255615234375,4.600016117095947,2.0855712890625,-3.3669025897979736
20,0.348388671875,-0.87060546875,-0.23193359375,0.1444498598575592,-0.5389404296875,-2.8175861835479736
21,0.345947265625,-0.8701171875,-0.23095703125,-5.714925289154053,-2.4920654296875,-0.6813557147979736
