,aX,aY,aZ,gX,gY,gZ
0,0.35302734375,-0.853759765625,-0.2373046875,5.393473148345947,5.8697509765625,-2.5124104022979736
1,0.37890625,-0.89208984375,-0.23828125,-0.5269368886947632,4.3438720703125,-4.3434648513793945
2,0.3662109375,-0.913818359375,-0.252197265625,-5.165608882904053,3.6724853515625,-5.0758867263793945
3,0.350341796875,-0.8486328125,-0.240966796875,-9.254963874816895,2.0855712890625,-6.1745195388793945
4,0.347412109375,-0.831298828125,-0.222412109375,-9.377034187316895,2.2686767578125,-5.5031328201293945
5,0.3447265625,-0.8662109375,-0.235107421875,-6.691487789154053,2.8790283203125,-3.9772541522979736
6,0.364501953125,-0.90380859375,-0.23193359375,-0.4048665463924408,3.8555908203125,-1.4748127460479736
7,0.3623046875,-0.93359375,-0.25537109375,4.661051273345947,5.8087158203125,3.1638591289520264
8,0.358642578125,-0.899169921875,-0.244384765625,8.506266593933105,5.8697509765625,4.0183515548706055
9,0.352783203125,-0.863525390625,-0.244140625,7.834879398345947,5.0152587890625,4.2624921798706055
10,0.342041015625,-0.822021484375,-0.21435546875,-0.2217610776424408,1.4141845703125,2.1262614727020264
11,0.335205078125,-0.82568359375,-0.23046875,-7.118733882904053,-0.4168701171875,0.29520678520202637
12,0.331298828125,-0.834228515625,-0.220947265625,-13.222249031066895,-3.0413818359375,-4.0993242263793945
13,0.363525390625,-0.91455078125,-0.23828125,-14.626057624816895,-3.2244873046875,-7.3341875076293945
14,0.378662109375,-0.922607421875,-0.251708984375,-9.682209968566895,-1.2103271484375,-8.432820320129395
15,0.37890625,-0.925537109375,-0.254150390625,-1.9307454824447632,0.9869384765625,-6.2965898513793945
16,0.36181640625,-0.9140625,-0.252197265625,7.773844242095947,3.4893798828125,-0.6813557147979736
17,0.354248046875,-0.8837890625,-0.240966796875,11.619059562683105,3.2452392578125,3.4690349102020264
18,0.349609375,-0.859375,-0.250244140625,10.642497062683105,1.6583251953125,7.5583906173706055
19,0.35205078125,-0.84619140625,-0.22998046875,3.1351726055145264,-0.7830810546875,9.633585929870605
20,0.34228515625,-0.854248046875,-0.228271484375,-4.372151851654053,-4.5062255859375,8.290812492370605
21,0.347900390625,-0.87890625,-0.23681640625,-9.865315437316895,-6.2762451171875,5.6052656173706055
22,0.374267578125,-0.912109375,-0.2509765625,-11.635334968566895,-5.4827880859375,0.8445231914520264
23,0.3720703125,-0.93505859375,-0.257568359375,-8.156331062316895,-3.5296630859375,-2.0851643085479736
24,0.375732421875,-0.91748046875,-0.2568359375,-2.8462727069854736,-0.4168701171875,-2.6344807147979736
25,0.36181640625,-0.86376953125,-0.2451171875,2.7689616680145264,0.9869384765625,-0.6203205585479736
26,0.340576171875,-0.8427734375,-0.20458984375,3.7455241680145264,-0.2337646484375,1.5769450664520264
27,0.34228515625,-0.844970703125,-0.2294921875,3.0741374492645264,-2.0648193359375,4.9949140548706055
28,0.349365234375,-0.862060546875,-0.2265625,0.6937662363052368,-3.1024169921875,7.8635663986206055
29,0.36376953125,-0.869384765625,-0.233642578125,-1.1983236074447632,-3.6517333984375,9.450480461120605
30,0.369873046875,-0.879638671875,-0.2353515625,-2.4800617694854736,-3.0413818359375,9.511515617370605
31,0.379638671875,-0.911376953125,-0.263671875,-3.1514484882354736,-2.2479248046875,6.9480390548706055
32,0.3662109375,-0.905517578125,-0.23486328125,-4.921468257904053,-1.6375732421875,0.6003825664520264
33,0.351318359375,-0.87744140625,-0.251708984375,-6.691487789154053,-1.0882568359375,-2.8175861835479736
34,0.34423828125,-0.840087890625,-0.22802734375,-8.644612312316895,-0.7220458984375,-3.7941486835479736
35,0.35986328125,-0.84912109375,-0.235107421875,-9.682209968566895,-1.0882568359375,-2.7565510272979736
36,0.35595703125,-0.880615234375,-0.24658203125,-6.874593257904053,-0.8441162109375,-0.8034260272979736
37,0.380126953125,-0.913818359375,-0.247802734375,-2.8462727069854736,-0.6610107421875,1.7600505352020264
38,0.366455078125,-0.9248046875,-0.264892578125,3.0131022930145264,0.3155517578125,4.3845624923706055
