,aX,aY,aZ,gX,gY,gZ
0,0.02197265625,-0.784423828125,-0.54736328125,0.3275553286075592,-0.6610107421875,0.47831225395202637
1,0.027099609375,-0.782470703125,-0.544189453125,0.1444498598575592,-0.5389404296875,0.35624194145202637
2,0.002685546875,-0.788818359375,-0.543701171875,0.2665201723575592,-0.1727294921875,-0.31514477729797363
3,0.027099609375,-0.7783203125,-0.546875,0.3275553286075592,0.4986572265625,0.8445231914520264
4,0.018798828125,-0.791748046875,-0.54931640625,-0.038655608892440796,-0.1116943359375,0.11210131645202637
5,0.015380859375,-0.769775390625,-0.544921875,0.2665201723575592,-0.5999755859375,0.29520678520202637
6,0.02392578125,-0.785888671875,-0.53955078125,0.3275553286075592,-0.1116943359375,0.6614177227020264
7,0.009033203125,-0.776123046875,-0.55224609375,-0.0996907651424408,-0.4779052734375,0.6003825664520264
8,0.025390625,-0.782958984375,-0.5458984375,0.5106607675552368,-0.0506591796875,0.7834880352020264
9,0.014892578125,-0.781982421875,-0.54736328125,0.1444498598575592,0.0103759765625,0.17313647270202637
10,0.023193359375,-0.77783203125,-0.536865234375,0.3275553286075592,-0.2947998046875,-0.19307446479797363
11,0.012451171875,-0.783935546875,-0.539306640625,0.9379068613052368,-0.2337646484375,-0.07100415229797363
12,0.017333984375,-0.770751953125,-0.5361328125,0.022379547357559204,-0.0506591796875,0.47831225395202637
13,0.01611328125,-0.770751953125,-0.55224609375,0.2054850161075592,-0.2947998046875,0.23417162895202637
14,0.026611328125,-0.77734375,-0.5634765625,0.2665201723575592,0.1934814453125,0.41727709770202637
15,0.017333984375,-0.766845703125,-0.543701171875,0.5716959238052368,-0.2947998046875,-0.009968996047973633
16,0.013671875,-0.784423828125,-0.547119140625,0.4496256411075592,-0.2337646484375,0.9665935039520264
17,0.020263671875,-0.786865234375,-0.533935546875,0.9989420175552368,-0.3558349609375,0.47831225395202637
18,0.010498046875,-0.785400390625,-0.546630859375,0.022379547357559204,-0.0506591796875,0.6614177227020264
19,0.0322265625,-0.77294921875,-0.541748046875,0.6327310800552368,-0.1727294921875,0.35624194145202637
20,0.022705078125,-0.7841796875,-0.537353515625,0.1444498598575592,-0.0506591796875,0.17313647270202637
21,0.01220703125,-0.777587890625,-0.547119140625,0.3885904848575592,-0.1116943359375,0.35624194145202637
22,0.026123046875,-0.796875,-0.552490234375,-0.2827962338924408,-0.2337646484375,0.29520678520202637
23,0.015380859375,-0.78564453125,-0.541259765625,0.5106607675552368,-0.1727294921875,0.29520678520202637
24,0.01123046875,-0.776611328125,-0.546875,0.9379068613052368,-0.5999755859375,-0.25410962104797363
25,0.001708984375,-0.782470703125,-0.548828125,-0.1607259213924408,0.3765869140625,0.35624194145202637
26,0.0107421875,-0.784912109375,-0.543212890625,0.1444498598575592,-0.1116943359375,0.05106616020202637
27,0.0263671875,-0.777587890625,-0.540771484375,0.3885904848575592,-0.2337646484375,0.23417162895202637
28,0.023681640625,-0.7890625,-0.548095703125,0.3275553286075592,-0.3558349609375,-0.43721508979797363
29,0.015625,-0.778076171875,-0.536376953125,0.3275553286075592,-0.4779052734375,0.47831225395202637
