,aX,aY,aZ,gX,gY,gZ
0,1.7607421875,-5.169921875,-2.8076171875,-803.0171508789062,393.1988525390625,79.03055572509766
1,2.365234375,-6.70751953125,-3.469970703125,-816.8110961914062,435.0689697265625,-68.97969818115234
2,2.94384765625,-7.937255859375,-4.05078125,-810.8906860351562,476.9390869140625,-224.8024444580078
3,3.27099609375,-7.937255859375,-4.236572265625,-703.2857055664062,521.4947509765625,-338.3888854980469
4,3.203857421875,-7.937255859375,-3.977783203125,-567.6045532226562,555.4913330078125,-363.9626159667969
5,2.96923828125,-7.937255859375,-3.58251953125,-434.2427673339844,602.3663330078125,-404.9172058105469
6,3.00634765625,-7.937255859375,-3.605224609375,-280.1900329589844,671.4581298828125,-457.8957214355469
7,3.06591796875,-7.937255859375,-3.7880859375,-136.2080841064453,727.4273681640625,-459.7267761230469
8,2.5419921875,-7.32177734375,-3.272705078125,-30.49519920349121,754.9542236328125,-414.0114440917969
9,2.16259765625,-6.306640625,-2.914306640625,24.92472267150879,752.7569580078125,-337.3512878417969
10,1.79638671875,-5.17822265625,-2.530029296875,99.93692779541016,743.1134033203125,-218.3937530517578
11,1.47265625,-4.17626953125,-2.193115234375,172.0194549560547,739.8175048828125,-132.2121124267578
12,1.14404296875,-3.052734375,-1.82568359375,234.7635955810547,735.4229736328125,-52.37813186645508
13,0.78955078125,-1.8505859375,-1.42724609375,276.0843811035156,721.0186767578125,42.34843063354492
14,0.641845703125,-1.283935546875,-1.19970703125,277.2440490722656,702.2198486328125,112.05057525634766
15,0.60791015625,-0.979736328125,-1.038818359375,264.1214904785156,674.8150634765625,183.4617156982422
16,0.6181640625,-0.904296875,-0.970703125,239.0360565185547,633.8604736328125,284.0476379394531
17,0.684326171875,-0.994140625,-0.90771484375,205.5277557373047,591.6851806640625,367.6047668457031
18,0.744140625,-1.1875,-0.9013671875,156.8217010498047,542.5518798828125,448.5984191894531
19,0.7841796875,-1.325927734375,-0.84619140625,108.54288482666016,486.3385009765625,522.0237426757812
20,0.738037109375,-1.216796875,-0.767578125,89.68302154541016,456.6143798828125,544.8508911132812
21,0.669921875,-1.172119140625,-0.685546875,68.50382232666016,430.5523681640625,546.8650512695312
22,0.69970703125,-1.44189453125,-0.730224609375,22.17814064025879,388.5601806640625,549.9778442382812
23,0.82958984375,-1.9951171875,-0.827392578125,-44.89949417114258,338.8775634765625,574.8191528320312
24,1.027099609375,-2.778564453125,-1.029541015625,-134.3159942626953,270.2130126953125,644.9485473632812
25,1.0302734375,-3.016845703125,-1.068359375,-266.6402282714844,166.4532470703125,767.5681762695312
26,0.921630859375,-3.148193359375,-1.158935546875,-341.1031188964844,129.3438720703125,761.9529418945312
27,1.04638671875,-3.722900390625,-1.429931640625,-399.4527282714844,126.5362548828125,656.3010864257812
28,1.337158203125,-4.71240234375,-1.8447265625,-458.1685485839844,142.5274658203125,486.4402160644531
29,1.453125,-5.188232421875,-2.124267578125,-577.6753540039062,109.2022705078125,385.5491027832031
30,1.427978515625,-5.283447265625,-2.27880859375,-671.7305297851562,48.1671142578125,427.1140441894531
31,1.454345703125,-5.35693359375,-2.413818359375,-730.3242797851562,17.6495361328125,417.3484191894531
32,1.73779296875,-5.88720703125,-2.653564453125,-715.2485961914062,62.5714111328125,219.2283172607422
33,2.02197265625,-6.37744140625,-2.7939453125,-677.7119750976562,104.3194580078125,54.06718063354492
34,2.12109375,-6.504150390625,-2.845947265625,-685.0361938476562,94.5538330078125,7.5583906173706055
35,2.083984375,-6.4326171875,-2.890625,-747.0479125976562,37.8521728515625,62.55106735229492
36,2.283203125,-6.81787109375,-3.061767578125,-753.6397094726562,44.8712158203125,10.610148429870605
37,2.401611328125,-6.755615234375,-3.006591796875,-707.0698852539062,100.6573486328125,-136.1183624267578
38,2.391845703125,-6.34765625,-2.748046875,-642.4946899414062,157.0538330078125,-205.8815460205078
