,aX,aY,aZ,gX,gY,gZ
0,2.039794921875,-5.493896484375,-3.23046875,-170.2046661376953,976.8170166015625,-293.3449401855469
1,1.7783203125,-4.713623046875,-2.91162109375,26.08439064025879,953.9898681640625,-64.15792083740234
2,1.576904296875,-3.97509765625,-2.6787109375,165.5497283935547,933.3599853515625,84.64579010009766
3,1.56640625,-3.779541015625,-2.622802734375,248.7406463623047,909.7393798828125,172.5974578857422
4,1.513427734375,-3.5322265625,-2.4423828125,278.8309631347656,862.5592041015625,241.0178680419922
5,1.394287109375,-3.257568359375,-2.181884765625,262.5345764160156,811.9610595703125,285.5124816894531
6,1.24951171875,-2.77001953125,-1.84814453125,220.3592987060547,741.7095947265625,355.3367004394531
7,1.10986328125,-2.420166015625,-1.49658203125,155.2958221435547,630.5035400390625,472.8904113769531
8,1.0595703125,-2.313720703125,-1.28173828125,92.42960357666016,544.1998291015625,553.7620239257812
9,0.94287109375,-2.166015625,-1.10791015625,36.09415817260742,465.8306884765625,608.2664184570312
10,0.84130859375,-1.970703125,-0.962158203125,-19.93611717224121,392.5274658203125,614.9802856445312
11,0.72705078125,-1.916259765625,-0.855224609375,-62.35554885864258,350.0469970703125,587.8196411132812
12,0.6796875,-1.937255859375,-0.809814453125,-107.76570892333984,311.2286376953125,552.6023559570312
13,0.61767578125,-1.966064453125,-0.803466796875,-171.7305450439453,267.5274658203125,515.1878051757812
14,0.548583984375,-1.94189453125,-0.77978515625,-267.7998962402344,200.5718994140625,487.1116027832031
15,0.45361328125,-1.848876953125,-0.759033203125,-331.3985290527344,154.7344970703125,470.3879699707031
16,0.39794921875,-1.634033203125,-0.693115234375,-370.2779235839844,121.6534423828125,442.4338684082031
17,0.32470703125,-1.492919921875,-0.643798828125,-388.5884704589844,97.5445556640625,392.3240051269531
18,0.37890625,-1.598388671875,-0.707275390625,-397.4385681152344,86.3751220703125,339.0403137207031
19,0.38720703125,-1.732421875,-0.78173828125,-412.5142517089844,74.2291259765625,266.2864074707031
20,0.3974609375,-1.72705078125,-0.8046875,-448.0977478027344,41.5753173828125,171.0715789794922
21,0.420166015625,-1.740478515625,-0.823486328125,-472.3897399902344,6.1749267578125,127.49246978759766
22,0.47607421875,-1.880615234375,-0.87548828125,-486.6719665527344,-31.8499755859375,99.05008697509766
23,0.51708984375,-1.989990234375,-0.9072265625,-482.6436462402344,-77.4432373046875,79.57987213134766
24,0.56005859375,-2.10107421875,-0.94873046875,-477.5166931152344,-112.5384521484375,70.18045806884766
25,0.641845703125,-2.26513671875,-1.025390625,-479.7139587402344,-144.7650146484375,54.18925094604492
26,0.8740234375,-2.828857421875,-1.307861328125,-518.7764282226562,-197.9876708984375,31.85038185119629
27,1.24169921875,-3.9697265625,-1.79443359375,-573.4639282226562,-246.2664794921875,31.91141700744629
28,1.450927734375,-4.55517578125,-2.0830078125,-606.9722290039062,-293.5687255859375,64.44315338134766
29,1.193359375,-3.6474609375,-1.71923828125,-584.9385375976562,-327.0159912109375,132.0090789794922
30,1.8203125,-5.399169921875,-2.270751953125,-532.7534790039062,-310.2923583984375,166.3718719482422
31,1.900390625,-5.503173828125,-2.1953125,-439.1255798339844,-251.2713623046875,146.4133758544922
32,1.7119140625,-4.94091796875,-1.998779296875,-485.4512634277344,-246.8157958984375,209.8289031982422
33,1.935302734375,-5.81298828125,-2.45654296875,-604.7139282226562,-267.1405029296875,268.8498840332031
34,2.168701171875,-6.757080078125,-2.90673828125,-677.9561157226562,-263.7225341796875,327.5046691894531
35,2.508544921875,-7.9052734375,-3.360595703125,-683.1441040039062,-216.5423583984375,315.0534973144531
36,2.802978515625,-7.937255859375,-3.45751953125,-608.3150024414062,-95.2044677734375,203.0540008544922
37,2.545654296875,-7.521484375,-3.1044921875,-599.4038696289062,-29.6527099609375,166.4329071044922
38,2.02880859375,-5.915771484375,-2.58837890625,-653.3589477539062,-0.5389404296875,189.1379852294922
39,1.441162109375,-4.073974609375,-1.956298828125,-665.8101196289062,68.4918212890625,176.2595672607422
40,1.292724609375,-3.50390625,-1.71484375,-624.0010375976562,141.9171142578125,134.7556610107422
41,1.25244140625,-3.202392578125,-1.60009765625,-573.7080688476562,223.9483642578125,54.06718063354492
42,1.244140625,-3.0732421875,-1.59423828125,-530.8613891601562,316.9049072265625,-47.19014358520508
43,1.0517578125,-2.376708984375,-1.346923828125,-516.3350219726562,369.8223876953125,-106.08907318115234
44,0.77783203125,-1.55615234375,-1.0703125,-509.6822204589844,402.5372314453125,-119.88301849365234
45,0.63916015625,-1.164794921875,-0.923583984375,-490.3340759277344,438.5479736328125,-118.29610443115234
46,0.757080078125,-1.59912109375,-1.051025390625,-456.1543884277344,470.4083251953125,-119.63887786865234
47,1.013671875,-2.428466796875,-1.345458984375,-376.5035095214844,513.3160400390625,-118.29610443115234
48,0.96630859375,-2.391357421875,-1.307373046875,-179.0547637939453,587.6568603515625,-105.35665130615234
49,0.705078125,-1.703125,-1.10205078125,-69.25252532958984,632.6397705078125,-125.68135833740234
50,0.54150390625,-1.31103515625,-0.982177734375,-13.344319343566895,656.3824462890625,-147.4709014892578
51,0.439697265625,-1.134033203125,-0.925048828125,27.06095314025879,657.6031494140625,-149.0578155517578
52,0.306884765625,-0.8310546875,-0.77978515625,41.77042770385742,645.8233642578125,-143.8087921142578
53,0.2197265625,-0.64892578125,-0.67724609375,54.03849411010742,628.3673095703125,-131.1745147705078
54,0.162109375,-0.49072265625,-0.593505859375,76.31632232666016,605.2349853515625,-114.14571380615234
55,0.197021484375,-0.607177734375,-0.59619140625,120.38370513916016,583.1402587890625,-89.97579193115234
56,0.311767578125,-0.9091796875,-0.745849609375,186.2406463623047,568.7359619140625,-51.21846389770508
57,0.52587890625,-1.27001953125,-1.0,291.1600646972656,558.9093017578125,22.26786231994629
58,0.67431640625,-1.065185546875,-1.0888671875,426.4139709472656,541.7584228515625,158.1321258544922
59,0.614501953125,-0.800537109375,-0.9404296875,438.3768615722656,516.1846923828125,227.2239227294922
60,1.103759765625,-2.03125,-1.277587890625,403.9530334472656,465.3424072265625,299.7336730957031
61,0.885009765625,-1.650146484375,-1.000732421875,349.9979553222656,392.5274658203125,358.2663879394531
62,1.15380859375,-2.78271484375,-1.28125,273.9481506347656,364.3902587890625,283.9255676269531
63,1.62255859375,-4.19775390625,-1.81298828125,244.5902557373047,355.4180908203125,212.5144500732422
64,1.85791015625,-4.7021484375,-2.122802734375,345.8475646972656,370.3717041015625,196.8284149169922
65,2.146240234375,-4.928955078125,-2.3896484375,463.5843811035156,346.1407470703125,341.3596496582031
66,2.568359375,-5.433349609375,-2.61669921875,534.7514038085938,291.7584228515625,521.5354614257812
67,3.040771484375,-6.34326171875,-2.79833984375,513.8163452148438,195.8721923828125,733.0222778320312
68,3.30712890625,-7.697998046875,-3.03173828125,362.3880920410156,156.1993408203125,715.6882934570312
69,3.078369140625,-7.51708984375,-2.863525390625,226.7679901123047,162.3638916015625,623.0979614257812
70,2.833740234375,-6.585693359375,-2.52099609375,169.0287322998047,168.5284423828125,662.9539184570312
71,2.666748046875,-6.1015625,-2.2646484375,86.87540435791016,149.4854736328125,744.9851684570312
72,2.10693359375,-4.880126953125,-1.77001953125,-43.49568557739258,148.2647705078125,740.4685668945312
73,1.927490234375,-4.662109375,-1.722412109375,-205.7271270751953,178.9044189453125,645.2537231445312
74,1.595703125,-4.045654296875,-1.5810546875,-283.5469665527344,209.8492431640625,583.0588989257812
75,1.210205078125,-3.0556640625,-1.261962890625,-322.1211853027344,230.3570556640625,571.4622192382812
76,0.820068359375,-2.09423828125,-0.963623046875,-357.3995056152344,245.9820556640625,549.6116333007812
77,0.408935546875,-1.080322265625,-0.6591796875,-418.1905212402344,259.8370361328125,497.1824035644531
78,0.23046875,-0.69384765625,-0.558349609375,-467.7510681152344,271.4947509765625,438.0393371582031
79,0.16796875,-0.507568359375,-0.58251953125,-516.5791625976562,282.7252197265625,377.0041809082031
80,0.153076171875,-0.498291015625,-0.6572265625,-565.9566040039062,305.3692626953125,287.5876770019531
81,0.203125,-0.5791015625,-0.737060546875,-578.5298461914062,328.8067626953125,212.6975555419922
82,0.297119140625,-0.7392578125,-0.805419921875,-573.5859985351562,357.6153564453125,136.2205047607422
83,0.373046875,-0.920166015625,-0.855712890625,-529.8237915039062,404.1241455078125,36.36698532104492
84,0.401123046875,-0.873291015625,-0.807373046875,-471.8404235839844,438.1207275390625,-19.41914939880371
85,0.374267578125,-0.767822265625,-0.728515625,-417.2139587402344,463.8775634765625,-51.27949905395508
86,0.408203125,-0.776611328125,-0.724365234375,-369.4234313964844,488.4136962890625,-74.04561614990234
87,0.50537109375,-0.97021484375,-0.783203125,-338.2344665527344,506.6632080078125,-87.47335052490234
88,0.599853515625,-1.137451171875,-0.862060546875,-305.1534118652344,534.0679931640625,-101.51143646240234
89,0.6552734375,-1.2666015625,-0.945068359375,-267.9830017089844,575.8770751953125,-135.0197296142578
90,0.687255859375,-1.374755859375,-1.0107421875,-240.4561309814453,611.3995361328125,-183.0543975830078
91,0.794921875,-1.728759765625,-1.14990234375,-187.6607208251953,650.7672119140625,-229.6852569580078
92,0.9482421875,-2.27587890625,-1.40673828125,-64.00350189208984,709.2388916015625,-258.3107604980469
93,1.2392578125,-3.193603515625,-1.885498046875,80.83292388916016,750.1934814453125,-222.9713897705078
94,1.5703125,-3.98388671875,-2.3642578125,256.8583068847656,774.1192626953125,-111.33809661865234
95,1.765380859375,-4.1630859375,-2.501708984375,384.0555725097656,751.2310791015625,74.02567291259766
96,1.39453125,-3.106689453125,-1.947998046875,377.3417053222656,679.6368408203125,218.8010711669922
97,1.2216796875,-2.89892578125,-1.69189453125,282.9813537597656,636.3629150390625,185.7810516357422
98,1.360595703125,-3.3486328125,-1.77490234375,223.8383026123047,615.0006103515625,134.2673797607422
99,1.73291015625,-4.17431640625,-2.075439453125,229.2093963623047,573.1304931640625,209.4016571044922
100,1.93994140625,-4.21728515625,-2.156005859375,308.4330139160156,510.5084228515625,428.1516418457031
101,2.1025390625,-4.113037109375,-2.09423828125,367.8202209472656,419.3829345703125,679.5554809570312
102,1.86279296875,-3.572509765625,-1.6982421875,326.9266662597656,304.7589111328125,823.1101684570312
103,1.639404296875,-3.5517578125,-1.53466796875,215.2323455810547,277.6593017578125,693.4714965820312
104,1.6181640625,-3.8671875,-1.562255859375,107.01700592041016,295.8477783203125,492.7268371582031
105,2.2666015625,-5.45361328125,-2.105224609375,12.839762687683105,305.0640869140625,420.4001770019531
106,2.653076171875,-6.094970703125,-2.255126953125,-35.25593948364258,225.7794189453125,697.1946411132812
107,2.343505859375,-5.32763671875,-1.922119140625,-98.48836517333984,135.9356689453125,991.2620239257812
108,1.72900390625,-4.390625,-1.663330078125,-196.4497833251953,152.1099853515625,927.1140747070312
109,1.55029296875,-4.229248046875,-1.67724609375,-247.7803497314453,234.5074462890625,663.3811645507812
110,1.474853515625,-4.04931640625,-1.68408203125,-299.6602478027344,294.0167236328125,461.4158020019531
111,1.220703125,-3.441162109375,-1.514404296875,-420.7539978027344,267.1612548828125,469.6555480957031
112,1.046875,-3.2421875,-1.513427734375,-547.7070922851562,210.7037353515625,561.6355590820312
113,0.94140625,-3.234375,-1.65673828125,-654.0913696289062,185.9234619140625,581.6550903320312
114,0.90576171875,-3.134521484375,-1.731201171875,-698.0977172851562,235.4840087890625,445.0583801269531
115,1.0087890625,-3.15185546875,-1.78173828125,-655.7393188476562,305.4302978515625,283.3152160644531
116,1.06640625,-3.0595703125,-1.755126953125,-600.9907836914062,368.6627197265625,138.2346649169922
117,1.018310546875,-2.765380859375,-1.641845703125,-572.1821899414062,401.1944580078125,41.86014938354492
118,0.955810546875,-2.44140625,-1.5595703125,-595.4976196289062,405.0396728515625,-29.79512596130371
119,1.04345703125,-2.531494140625,-1.628173828125,-627.2359008789062,403.3306884765625,-78.01290130615234
120,1.109619140625,-2.642822265625,-1.64599609375,-613.7471313476562,421.6412353515625,-133.3107452392578
121,1.195068359375,-2.812255859375,-1.605224609375,-506.4473571777344,478.7701416015625,-206.9191436767578
122,1.146728515625,-2.76416015625,-1.52197265625,-381.2032165527344,532.4200439453125,-248.6671905517578
123,1.0556640625,-2.678466796875,-1.433837890625,-249.7945098876953,576.7926025390625,-271.0671081542969
124,0.98095703125,-2.636962890625,-1.39306640625,-104.95809173583984,604.6246337890625,-269.1750183105469
125,0.8525390625,-2.475830078125,-1.31591796875,-32.08211135864258,599.9859619140625,-253.5500030517578
126,0.733154296875,-2.2041015625,-1.17724609375,0.2054850161075592,574.3511962890625,-238.9626007080078
127,0.6259765625,-2.088134765625,-1.067626953125,16.80704689025879,525.8282470703125,-230.6007843017578
128,0.609130859375,-2.05859375,-0.99560546875,48.85050582885742,495.5548095703125,-227.2438507080078
129,0.6484375,-2.24365234375,-1.052001953125,108.42081451416016,473.1549072265625,-220.8351593017578
130,0.80859375,-2.84130859375,-1.346923828125,241.0502166748047,454.1729736328125,-189.6461944580078
131,0.844970703125,-2.9033203125,-1.472900390625,358.7870178222656,441.7218017578125,-152.3537139892578
132,0.765380859375,-2.708740234375,-1.45458984375,439.2923889160156,427.6226806640625,-136.5456085205078
133,0.863525390625,-3.032470703125,-1.56689453125,474.2655334472656,398.5089111328125,-162.4855499267578
134,1.2109375,-4.220458984375,-1.955810546875,472.4344787597656,382.4566650390625,-215.5861358642578
135,1.434814453125,-5.03076171875,-2.22509765625,470.0541076660156,364.6343994140625,-267.9543151855469
136,1.598388671875,-5.37109375,-2.3291015625,476.0965881347656,338.6334228515625,-273.2643737792969
137,1.662353515625,-5.223876953125,-2.229248046875,472.4344787597656,288.0352783203125,-210.2760772705078
138,1.729736328125,-5.2314453125,-2.2265625,456.3211975097656,263.7432861328125,-180.7960968017578
139,2.003662109375,-6.023193359375,-2.515380859375,450.6449279785156,268.0767822265625,-193.5524444580078
140,1.86669921875,-5.731689453125,-2.540771484375,520.5912475585938,330.9429931640625,-267.4049987792969
141,2.004150390625,-5.995849609375,-2.666748046875,548.4232788085938,363.8409423828125,-270.4567565917969
142,2.23095703125,-6.290283203125,-2.77099609375,542.1976928710938,369.2120361328125,-203.3180694580078
143,2.318603515625,-6.208984375,-2.733642578125,515.7694702148438,360.4840087890625,-73.13008880615234
144,2.163818359375,-5.630859375,-2.533203125,499.8392639160156,374.9493408203125,-24.91231346130371
145,1.923828125,-4.771484375,-2.239990234375,489.4022521972656,406.3824462890625,-3.0006916522979736
146,1.9033203125,-4.4091796875,-2.12744140625,466.2699279785156,430.9185791015625,79.09159088134766
