,aX,aY,aZ,gX,gY,gZ
132,2.827880859375,-7.138427734375,-4.150146484375,-198.6470489501953,975.6573486328125,-280.2223815917969
133,2.246337890625,-5.625244140625,-3.65869140625,28.28165626525879,1043.8946533203125,-193.7965850830078
134,1.584228515625,-3.744384765625,-2.91455078125,128.9896697998047,1048.5333251953125,-75.75460052490234
135,1.430419921875,-3.207763671875,-2.65625,133.6283416748047,1014.9639892578125,16.71366310119629
136,1.382568359375,-2.91552734375,-2.46484375,144.4315643310547,967.1734619140625,139.7605438232422
137,1.2939453125,-2.347900390625,-2.14990234375,178.0619354248047,886.1798095703125,361.6233215332031
138,1.181396484375,-1.742431640625,-1.801513671875,188.6210174560547,817.2100830078125,522.5120239257812
139,1.082275390625,-1.3505859375,-1.516357421875,166.4042205810547,747.4468994140625,635.4880981445312
140,0.981689453125,-1.137451171875,-1.27783203125,76.68253326416016,661.3262939453125,709.7068481445312
141,0.8232421875,-1.0673828125,-1.05810546875,-21.70613670349121,609.0191650390625,715.7493286132812
142,0.677978515625,-0.91796875,-0.910888671875,-133.0342559814453,565.8062744140625,697.6829223632812
143,0.549560546875,-0.78515625,-0.8271484375,-241.4937286376953,535.7159423828125,675.0999145507812
144,0.4306640625,-0.79052734375,-0.879638671875,-381.8746032714844,517.0391845703125,647.4509887695312
145,0.462646484375,-1.0615234375,-1.10693359375,-514.0767211914062,504.4049072265625,614.7361450195312
146,0.513427734375,-1.5830078125,-1.53857421875,-692.9707641601562,491.7706298828125,559.1331176757812
147,0.884521484375,-2.985595703125,-2.58056640625,-941.8721313476562,485.3009033203125,437.1238098144531
148,1.671630859375,-5.18017578125,-3.88134765625,-1082.9854736328125,514.4757080078125,275.2585754394531
149,2.624755859375,-7.313720703125,-4.850341796875,-1052.0406494140625,609.5684814453125,69.14286041259766
150,2.87255859375,-7.476806640625,-4.53515625,-737.2822875976562,782.2979736328125,-105.78389739990234
151,2.70849609375,-6.9697265625,-4.206787109375,-562.0503540039062,859.1412353515625,-149.7902374267578
152,2.77978515625,-7.140869140625,-4.285400390625,-498.1465759277344,909.1900634765625,-242.2584991455078
153,3.124267578125,-7.937255859375,-4.751708984375,-352.9439392089844,1002.6959228515625,-410.2272644042969
154,3.032958984375,-7.937255859375,-4.802490234375,-84.02303314208984,1071.4215087890625,-386.3014831542969
155,2.62353515625,-7.20751953125,-4.40625,165.9769744873047,1075.0836181640625,-211.9240264892578
156,2.2861328125,-5.996337890625,-3.787841796875,274.4364318847656,993.2354736328125,-0.31514477729797363
157,2.23681640625,-5.948974609375,-3.636474609375,264.1825256347656,930.6744384765625,62.18485641479492
158,2.39990234375,-6.291748046875,-3.73095703125,300.9256896972656,885.1422119140625,119.55789947509766
159,2.5908203125,-6.065673828125,-3.707275390625,441.9169006347656,811.9610595703125,325.7346496582031
160,2.49658203125,-5.421142578125,-3.2880859375,467.9178771972656,715.4644775390625,495.4123840332031
161,2.104736328125,-4.614501953125,-2.66552734375,381.6141662597656,611.8878173828125,563.5886840820312
162,1.8134765625,-4.19921875,-2.25048828125,234.3363494873047,508.5552978515625,532.3386840820312
163,1.57470703125,-3.662109375,-1.837890625,177.6957244873047,449.1680908203125,532.3386840820312
164,1.49658203125,-3.410888671875,-1.63720703125,151.1454315185547,386.1798095703125,582.0213012695312
165,1.531982421875,-3.487548828125,-1.59716796875,111.77774810791016,316.5997314453125,654.1038208007812
166,1.48095703125,-3.46875,-1.462890625,21.07950782775879,232.4932861328125,714.1624145507812
167,1.303955078125,-3.15673828125,-1.302490234375,-42.33601760864258,202.5250244140625,702.8098754882812
168,1.2099609375,-3.036865234375,-1.234375,-93.30037689208984,193.5528564453125,659.1087036132812
169,1.233154296875,-3.203125,-1.32275390625,-158.3638458251953,190.3790283203125,611.8674926757812
170,1.303466796875,-3.428466796875,-1.415771484375,-237.9536895751953,178.4771728515625,605.2146606445312
171,1.35205078125,-3.745361328125,-1.589111328125,-355.1412048339844,156.3214111328125,613.3933715820312
172,1.322265625,-4.058837890625,-1.847412109375,-517.6167602539062,141.3677978515625,592.8245239257812
173,1.275146484375,-4.064208984375,-1.95849609375,-581.2764282226562,162.9742431640625,543.9353637695312
174,1.192626953125,-3.802978515625,-1.905029296875,-586.2202758789062,205.1495361328125,471.9138488769531
175,1.032958984375,-3.206298828125,-1.75732421875,-585.9151000976562,262.4005126953125,360.7077941894531
176,0.9443359375,-2.89306640625,-1.714111328125,-615.6392211914062,290.5987548828125,265.2488098144531
177,0.9462890625,-2.8056640625,-1.782958984375,-671.9136352539062,309.7637939453125,160.3904266357422
178,1.08154296875,-3.058349609375,-1.981201171875,-723.2442016601562,334.0557861328125,22.02372169494629
179,1.227294921875,-3.315185546875,-2.049072265625,-704.3843383789062,362.7423095703125,-60.80098342895508
180,1.38623046875,-3.703857421875,-2.121826171875,-634.2549438476562,397.4102783203125,-116.28194427490234
181,1.593017578125,-4.16162109375,-2.203857421875,-503.7618103027344,461.8023681640625,-170.4201202392578
182,1.6484375,-4.16845703125,-2.169189453125,-433.5713806152344,514.2315673828125,-226.6334991455078
183,1.7705078125,-4.31298828125,-2.311767578125,-412.6363220214844,569.1632080078125,-310.9841003417969
184,2.198974609375,-5.365966796875,-2.8076171875,-413.0635681152344,631.2359619140625,-417.3073425292969
185,3.147705078125,-7.867431640625,-3.9326171875,-347.3897399902344,737.0098876953125,-523.9967651367188
186,3.324951171875,-7.937255859375,-4.201171875,-218.2393341064453,814.3414306640625,-487.3146667480469
187,3.167724609375,-7.937255859375,-4.120849609375,-93.30037689208984,862.8643798828125,-376.9020690917969
188,3.3017578125,-7.937255859375,-4.543701171875,35.36173629760742,925.9747314453125,-289.1335144042969
189,3.740234375,-7.937255859375,-5.3466796875,174.5829315185547,998.9117431640625,-284.5558776855469
190,3.714599609375,-7.937255859375,-5.51904296875,348.2889709472656,1051.2799072265625,-205.4542999267578
191,3.2783203125,-7.937255859375,-4.793212890625,431.7240295410156,987.7423095703125,54.67753219604492
192,3.195556640625,-7.82763671875,-4.48193359375,421.1039123535156,900.8282470703125,226.3694305419922
193,3.157470703125,-7.459228515625,-4.281005859375,451.1332092285156,827.8912353515625,365.7737121582031
194,2.990966796875,-6.585693359375,-3.74658203125,478.9652404785156,709.7882080078125,562.1848754882812
195,2.45263671875,-5.18701171875,-2.892822265625,410.3617248535156,598.0328369140625,664.6018676757812
196,2.105224609375,-4.624755859375,-2.346435546875,269.6146545410156,485.0567626953125,703.8474731445312
197,1.680908203125,-4.056396484375,-1.838134765625,92.42960357666016,357.9205322265625,706.8381958007812
198,1.435302734375,-3.50439453125,-1.539306640625,24.55851173400879,288.7066650390625,714.2234497070312
199,1.1591796875,-2.8359375,-1.224609375,-13.588459968566895,233.6529541015625,724.9656372070312
200,0.8974609375,-2.22998046875,-0.93603515625,-77.06502532958984,168.3453369140625,725.8811645507812
201,0.801513671875,-2.148193359375,-0.869873046875,-142.3726348876953,130.1373291015625,696.2180786132812
202,0.744140625,-2.1650390625,-0.8779296875,-217.8731231689453,109.3853759765625,625.7835083007812
203,0.75048828125,-2.250732421875,-0.928466796875,-272.3775329589844,108.8360595703125,535.8787231445312
204,0.780029296875,-2.37646484375,-0.9912109375,-311.4400329589844,112.6202392578125,457.4485168457031
205,0.79541015625,-2.485107421875,-1.025634765625,-329.7505798339844,104.8077392578125,444.0207824707031
206,0.8056640625,-2.667236328125,-1.13232421875,-377.6021423339844,65.7452392578125,487.4778137207031
207,0.882080078125,-3.18115234375,-1.390869140625,-496.0713806152344,-19.7650146484375,586.1716918945312
208,0.912353515625,-3.434326171875,-1.598388671875,-590.2485961914062,-61.2689208984375,608.3884887695312
209,1.158447265625,-4.07421875,-1.896728515625,-629.3721313476562,-50.5267333984375,557.5462036132812
210,2.005859375,-6.14208984375,-2.749755859375,-570.8394165039062,61.3507080078125,383.1076965332031
211,2.0869140625,-5.884765625,-2.725830078125,-581.2153930664062,151.3775634765625,192.1287078857422
212,2.237548828125,-6.218017578125,-3.112548828125,-753.6397094726562,122.3248291015625,194.5090789794922
213,2.74169921875,-7.937255859375,-4.51806640625,-1072.7926025390625,36.6314697265625,259.2673645019531
214,3.571044921875,-7.937255859375,-5.42822265625,-1063.6983642578125,134.1046142578125,114.61405181884766
215,3.93896484375,-7.937255859375,-5.28125,-805.0923461914062,357.1881103515625,-139.5973663330078
216,3.721923828125,-7.937255859375,-4.629150390625,-677.7730102539062,521.2506103515625,-310.1906433105469
217,3.537109375,-7.937255859375,-4.62744140625,-810.7075805664062,513.4381103515625,-307.6882019042969
218,3.54296875,-7.937255859375,-4.6923828125,-770.6685180664062,565.5010986328125,-328.5622253417969
219,2.90283203125,-7.457275390625,-3.882080078125,-402.2603454589844,730.1129150390625,-350.2907409667969
220,2.31982421875,-6.064208984375,-3.29736328125,-199.7456817626953,812.2662353515625,-341.1354675292969
221,1.818115234375,-4.630859375,-2.72802734375,-127.84627532958984,841.6851806640625,-324.1676940917969
222,1.56103515625,-4.01220703125,-2.458740234375,-137.8560333251953,828.3795166015625,-279.1237487792969
223,1.3212890625,-3.41357421875,-2.156982421875,-90.67586517333984,815.5621337890625,-209.6657257080078
224,1.15673828125,-2.94384765625,-1.95849609375,-0.6490072011947632,804.8809814453125,-105.66182708740234
225,0.968017578125,-2.392333984375,-1.774169921875,117.27091217041016,793.9556884765625,15.370890617370605
226,0.822021484375,-1.77490234375,-1.60595703125,245.3226776123047,773.7530517578125,145.3147430419922
227,0.79833984375,-1.569580078125,-1.5478515625,301.2919006347656,744.2730712890625,225.5759735107422
228,0.74755859375,-1.294921875,-1.409423828125,322.8373107910156,706.1260986328125,286.6721496582031
229,0.62548828125,-0.888427734375,-1.1162109375,293.1742248535156,650.1568603515625,328.3591613769531
230,0.63720703125,-0.82958984375,-0.95947265625,245.9940643310547,609.9957275390625,347.8293762207031
231,0.68212890625,-0.84228515625,-0.857177734375,182.7616424560547,570.2008056640625,375.0510559082031
232,0.798583984375,-0.97509765625,-0.802001953125,79.30704498291016,532.4810791015625,441.8845520019531
233,1.03759765625,-1.561767578125,-0.95458984375,-18.34920310974121,502.1466064453125,527.0286254882812
234,1.055419921875,-1.749755859375,-0.957275390625,-142.0674591064453,446.6656494140625,670.2171020507812
235,1.41943359375,-2.7509765625,-1.330078125,-224.4649200439453,398.8140869140625,867.6658325195312
236,1.701171875,-3.928955078125,-1.778076171875,-322.6094665527344,363.7188720703125,978.6277465820312
237,1.76953125,-4.877685546875,-2.298583984375,-477.5166931152344,354.3194580078125,967.8855590820312
238,1.732421875,-5.33544921875,-2.95263671875,-711.0982055664062,440.3790283203125,648.9768676757812
239,1.962646484375,-5.675048828125,-3.3740234375,-782.5093383789062,534.3731689453125,416.0666809082031
240,2.229736328125,-6.109130859375,-3.763427734375,-843.3613891601562,590.2203369140625,301.1374816894531
241,2.220947265625,-6.136962890625,-4.016357421875,-958.1074829101562,623.9727783203125,219.5334930419922
242,2.248291015625,-6.12890625,-4.275146484375,-970.1314086914062,686.1065673828125,76.03983306884766
243,2.30908203125,-6.056640625,-4.13916015625,-825.7222290039062,798.1671142578125,-117.19747161865234
244,2.367919921875,-6.13623046875,-3.954833984375,-587.4409790039062,904.9176025390625,-237.4367218017578
245,2.37158203125,-6.25244140625,-3.871826171875,-303.9327087402344,997.0806884765625,-279.0627136230469
246,2.34765625,-6.274169921875,-3.89453125,-183.8155059814453,1020.2740478515625,-269.2970886230469
247,2.384765625,-6.478271484375,-3.9130859375,-133.7056427001953,1016.9171142578125,-268.1374206542969
248,2.3974609375,-6.653076171875,-3.94677734375,23.94816017150879,1010.8135986328125,-208.8112335205078
249,2.318603515625,-6.358642578125,-3.8857421875,204.0629119873047,992.7471923828125,-81.00362396240234
