,aX,aY,aZ,gX,gY,gZ
0,0.797607421875,-2.31591796875,-1.31103515625,178.0619354248047,617.8692626953125,-122.44649505615234
1,0.83740234375,-2.42724609375,-1.3701171875,209.6171112060547,613.9630126953125,-101.38936614990234
2,1.129150390625,-3.099365234375,-1.68359375,283.5306701660156,611.0333251953125,-30.10030174255371
3,1.3427734375,-3.360595703125,-1.885986328125,364.4022521972656,611.0333251953125,61.14725875854492
4,1.474365234375,-3.4521484375,-2.051025390625,443.2596740722656,622.6300048828125,140.4929656982422
5,1.979736328125,-4.54248046875,-2.526123046875,500.8158264160156,617.0147705078125,262.1360168457031
6,2.566162109375,-6.00146484375,-3.029541015625,513.8773803710938,590.5865478515625,375.7834777832031
7,3.2158203125,-7.657470703125,-3.48828125,481.5897521972656,529.5513916015625,513.4788208007812
8,3.338134765625,-7.937255859375,-3.42431640625,404.0140686035156,441.7828369140625,636.6477661132812
9,2.850341796875,-6.7314453125,-2.822509765625,330.7718811035156,397.1661376953125,649.1599731445312
10,2.432373046875,-5.65673828125,-2.2822265625,228.7211151123047,357.5543212890625,655.2024536132812
11,2.474365234375,-6.012939453125,-2.203369140625,39.63419723510742,291.3311767578125,717.7024536132812
12,2.503662109375,-6.396728515625,-2.282958984375,-113.62508392333984,245.0665283203125,780.5686645507812
13,2.32763671875,-6.092529296875,-2.248291015625,-197.3042755126953,244.5782470703125,778.0662231445312
14,1.908935546875,-5.005126953125,-1.934326171875,-217.6289825439453,304.5758056640625,676.6257934570312
15,1.483154296875,-3.93310546875,-1.599365234375,-270.9737243652344,333.2012939453125,602.6511840820312
16,1.06591796875,-2.9755859375,-1.33544921875,-389.4429626464844,338.5723876953125,537.0994262695312
17,0.652099609375,-1.98974609375,-1.1943359375,-562.4165649414062,339.7320556640625,446.2790832519531
18,0.549560546875,-1.6650390625,-1.2265625,-647.0723266601562,358.4698486328125,367.9099426269531
19,0.55810546875,-1.64697265625,-1.317626953125,-685.0361938476562,393.1988525390625,277.0896301269531
20,0.632568359375,-1.734130859375,-1.413818359375,-683.0830688476562,452.2808837890625,139.1501922607422
21,0.73828125,-1.92236328125,-1.535400390625,-669.8994750976562,492.1368408203125,36.91630172729492
22,0.8115234375,-2.09619140625,-1.597900390625,-648.5982055664062,518.9312744140625,-45.48115921020508
23,0.861572265625,-2.178466796875,-1.5771484375,-618.2637329101562,533.2745361328125,-96.50655364990234
24,0.8115234375,-2.072509765625,-1.45458984375,-548.8667602539062,545.9698486328125,-135.6911163330078
25,0.7666015625,-1.968017578125,-1.335205078125,-475.6856384277344,558.0548095703125,-153.8795928955078
26,0.751953125,-1.896484375,-1.232177734375,-387.5508728027344,578.1964111328125,-170.7252960205078
27,0.75146484375,-1.96435546875,-1.20361328125,-258.8277282714844,609.9957275390625,-196.3600616455078
28,0.926025390625,-2.510986328125,-1.406982421875,-163.1245880126953,637.7056884765625,-230.2345733642578
29,1.243408203125,-3.483154296875,-1.794921875,-75.78328704833984,678.8433837890625,-305.4909362792969
30,1.384765625,-3.993896484375,-2.006103515625,13.083903312683105,740.9161376953125,-446.7873229980469
31,1.33837890625,-3.9580078125,-1.99560546875,59.77579879760742,749.6441650390625,-442.3927917480469
32,1.65869140625,-4.818359375,-2.3271484375,123.13028717041016,733.7139892578125,-328.8063659667969
33,2.298828125,-6.4755859375,-3.13818359375,307.3954162597656,700.9991455078125,-53.72090530395508
34,2.3857421875,-6.59814453125,-3.435791015625,484.5194396972656,704.4171142578125,72.19461822509766
35,2.14111328125,-6.15673828125,-3.3720703125,583.3353881835938,720.7135009765625,35.87870407104492
36,2.294189453125,-6.665283203125,-3.32958984375,554.5878295898438,675.4864501953125,20.37577247619629
37,2.694091796875,-7.249267578125,-3.3154296875,495.1395568847656,558.2379150390625,216.6648406982422
38,2.871826171875,-7.311767578125,-3.320556640625,490.7450256347656,440.2569580078125,441.1521301269531
39,2.7705078125,-6.97314453125,-3.296875,570.6400756835938,402.1099853515625,446.5232238769531
40,2.658935546875,-6.877197265625,-3.223388671875,589.4999389648438,395.0909423828125,364.7971496582031
41,2.888427734375,-7.19775390625,-3.0859375,524.1312866210938,326.8536376953125,424.0622863769531
42,2.940673828125,-6.95654296875,-2.812255859375,408.0423889160156,228.8922119140625,573.4153442382812
43,2.5537109375,-5.802490234375,-2.36962890625,330.1615295410156,216.6241455078125,573.6594848632812
44,2.366943359375,-5.187744140625,-2.158203125,330.4056701660156,262.7667236328125,519.7654418945312
45,2.406982421875,-5.181640625,-2.06640625,285.2396545410156,280.9552001953125,550.4661254882812
46,2.23779296875,-4.63525390625,-1.736572265625,138.0839080810547,252.0245361328125,705.3123168945312
47,2.19677734375,-4.716552734375,-1.72314453125,28.58683204650879,243.2354736328125,782.5828247070312
48,2.139404296875,-4.72314453125,-1.76806640625,-35.62215042114258,273.8751220703125,790.0291137695312
49,1.843505859375,-4.212890625,-1.63330078125,-102.82186126708984,328.5015869140625,759.0232543945312
50,1.460693359375,-3.5732421875,-1.44140625,-219.8262481689453,342.9058837890625,724.2942504882812
51,1.11474609375,-3.1181640625,-1.37109375,-379.1890563964844,339.1217041015625,671.6819458007812
52,1.00634765625,-3.299072265625,-1.656982421875,-581.9478149414062,336.1309814453125,564.8093872070312
53,1.048828125,-3.71240234375,-1.965576171875,-685.0972290039062,334.2999267578125,487.4167785644531
54,1.159912109375,-4.00439453125,-2.1884765625,-732.4605102539062,345.4693603515625,406.4841613769531
55,1.024658203125,-3.459228515625,-2.014404296875,-716.4082641601562,377.6959228515625,272.3899230957031
56,1.008544921875,-3.2265625,-1.87744140625,-661.6597290039062,407.6031494140625,167.0432586669922
57,1.051025390625,-3.242431640625,-1.818603515625,-589.2109985351562,438.1817626953125,64.99246978759766
58,0.966552734375,-2.841552734375,-1.623779296875,-527.6875610351562,460.2154541015625,-74.22872161865234
59,1.0146484375,-2.975341796875,-1.634521484375,-510.6587829589844,458.5675048828125,-165.4762725830078
60,0.9453125,-2.709228515625,-1.477294921875,-480.0191345214844,450.6939697265625,-237.9250030517578
61,0.95947265625,-2.721923828125,-1.39599609375,-422.8902282714844,434.0313720703125,-298.9601745605469
62,0.990478515625,-2.893310546875,-1.321044921875,-340.4317321777344,429.2706298828125,-313.4255065917969
63,1.08544921875,-3.22119140625,-1.382568359375,-243.9351348876953,429.8809814453125,-312.5099792480469
64,1.209228515625,-3.614990234375,-1.494873046875,-142.3115997314453,440.8673095703125,-316.1110534667969
