,aX,aY,aZ,gX,gY,gZ
0,1.593505859375,-3.32177734375,-1.722412109375,82.41983795166016,472.1173095703125,715.9324340820312
1,1.507080078125,-3.595703125,-1.698974609375,-69.19149017333984,407.2369384765625,681.1423950195312
2,1.508056640625,-3.88720703125,-1.711669921875,-185.7686309814453,337.1685791015625,704.3357543945312
3,1.377685546875,-3.62646484375,-1.5947265625,-222.8169708251953,292.9791259765625,752.0652465820312
4,1.17529296875,-3.214599609375,-1.453369140625,-276.7110290527344,261.7291259765625,758.8401489257812
5,0.93603515625,-2.920654296875,-1.421630859375,-398.4761657714844,245.9820556640625,666.1277465820312
6,0.929931640625,-3.089111328125,-1.608154296875,-511.1470642089844,251.1700439453125,543.3250122070312
7,1.057373046875,-3.46630859375,-1.891845703125,-608.9253540039062,265.4522705078125,418.3860168457031
8,1.197021484375,-3.802978515625,-2.13037109375,-681.3130493164062,281.8096923828125,307.2409973144531
9,1.21630859375,-3.859375,-2.193359375,-693.2149047851562,290.9649658203125,262.7463684082031
10,1.22265625,-3.7646484375,-2.185302734375,-689.4307250976562,305.1861572265625,206.8992156982422
11,1.218505859375,-3.55126953125,-2.099365234375,-657.6314086914062,346.8731689453125,74.81912994384766
12,1.19287109375,-3.29638671875,-1.9716796875,-614.2354125976562,389.0484619140625,-45.90840530395508
13,1.24169921875,-3.323486328125,-1.935302734375,-558.8765258789062,429.3316650390625,-149.3019561767578
14,1.308349609375,-3.475341796875,-1.916748046875,-462.1358337402344,472.1783447265625,-244.2116241455078
15,1.276611328125,-3.48486328125,-1.83544921875,-391.6402282714844,485.6671142578125,-278.9406433105469
16,1.25439453125,-3.500244140625,-1.77197265625,-327.0650329589844,490.7940673828125,-298.3498229980469
17,1.21435546875,-3.47509765625,-1.71484375,-261.0860290527344,494.0289306640625,-319.4679870605469
18,1.075927734375,-3.204833984375,-1.56982421875,-165.0166778564453,509.8980712890625,-381.9069519042969
19,1.23193359375,-3.794189453125,-1.801025390625,-81.21541595458984,536.6925048828125,-454.5998229980469
20,1.518310546875,-4.7744140625,-2.22021484375,27.73233985900879,577.5250244140625,-529.6730346679688
