,aX,aY,aZ,gX,gY,gZ
0,1.631103515625,-4.31005859375,-2.1796875,85.41056060791016,694.4073486328125,-243.4181671142578
1,1.587646484375,-4.155517578125,-2.193359375,160.3007049560547,683.4210205078125,-121.59200286865234
2,1.5712890625,-4.10009765625,-2.313720703125,287.2538146972656,688.1817626953125,0.9055583477020264
3,1.5126953125,-3.961181640625,-2.369384765625,376.7313537597656,693.0035400390625,52.78544235229492
4,1.436767578125,-3.730224609375,-2.2744140625,420.1273498535156,672.7398681640625,98.07352447509766
5,1.337890625,-3.357177734375,-2.026123046875,402.0609436035156,601.2677001953125,173.5129852294922
6,1.343505859375,-3.267822265625,-1.839599609375,362.6932678222656,526.7437744140625,256.8259582519531
7,1.28759765625,-3.017578125,-1.639404296875,333.4574279785156,446.5435791015625,348.6228332519531
8,1.317626953125,-2.927734375,-1.533935546875,326.6214904785156,361.2164306640625,454.4577941894531
9,1.464599609375,-3.180419921875,-1.607421875,333.8846740722656,311.2896728515625,507.7414855957031
10,1.54736328125,-3.323974609375,-1.63720703125,333.5184631347656,271.1285400390625,538.3201293945312
11,1.62060546875,-3.486083984375,-1.649658203125,309.2875061035156,237.4371337890625,548.5130004882812
12,1.998291015625,-4.388671875,-1.89892578125,242.4540252685547,190.5621337890625,578.6643676757812
13,2.40966796875,-5.2783203125,-2.2041015625,209.0677947998047,155.7110595703125,657.5217895507812
14,2.72412109375,-5.783203125,-2.424072265625,215.2933807373047,134.1656494140625,770.9251098632812
15,3.010498046875,-6.324462890625,-2.668212890625,229.3925018310547,144.7857666015625,862.5388793945312
16,3.120361328125,-6.872802734375,-2.800048828125,177.5126190185547,168.1011962890625,846.8528442382812
17,3.088623046875,-7.08935546875,-2.762451171875,49.33878707885742,179.3316650390625,810.5369262695312
18,3.146728515625,-7.69580078125,-2.955322265625,-156.4107208251953,157.5421142578125,856.3132934570312
19,3.153076171875,-7.937255859375,-3.204345703125,-276.4058532714844,133.1890869140625,942.0676879882812
20,2.9970703125,-7.937255859375,-3.32177734375,-382.3628845214844,134.0435791015625,955.3733520507812
21,2.391357421875,-7.361572265625,-3.185546875,-543.9839477539062,181.1627197265625,793.0808715820312
22,2.133056640625,-6.841064453125,-3.1943359375,-673.1953735351562,216.7462158203125,639.7605590820312
23,2.03173828125,-6.521728515625,-3.2998046875,-778.6641235351562,238.2305908203125,514.5164184570312
24,1.947021484375,-6.199951171875,-3.327392578125,-821.6939086914062,285.9600830078125,378.2248840332031
25,1.697021484375,-5.2607421875,-2.979248046875,-793.4346313476562,333.8726806640625,277.9441223144531
26,1.4326171875,-4.2138671875,-2.569091796875,-759.4990844726562,385.9356689453125,158.8645477294922
27,1.24169921875,-3.401123046875,-2.274169921875,-727.8218383789062,458.8726806640625,-16.55049705505371
28,1.292724609375,-3.14208984375,-2.175048828125,-686.9282836914062,520.2740478515625,-146.1891632080078
29,1.4853515625,-3.66162109375,-2.297607421875,-603.3711547851562,588.8775634765625,-254.3434600830078
30,1.520263671875,-3.76708984375,-2.238037109375,-468.1172790527344,647.7154541015625,-300.1198425292969
31,1.05517578125,-2.57275390625,-1.666259765625,-334.1451110839844,674.5709228515625,-250.4372100830078
32,0.87548828125,-2.123779296875,-1.45361328125,-296.3033142089844,668.7725830078125,-211.0695343017578
33,0.849609375,-2.12890625,-1.455810546875,-266.8843688964844,667.7349853515625,-189.9513702392578
34,0.958740234375,-2.589111328125,-1.616943359375,-176.1250762939453,690.9893798828125,-200.7545928955078
35,1.044921875,-2.992919921875,-1.820556640625,-42.03084182739258,728.8922119140625,-223.0324249267578
36,1.145263671875,-3.49609375,-2.126953125,120.20059967041016,773.9361572265625,-256.6017761230469
37,0.93310546875,-2.966796875,-2.0244140625,293.6014709472656,814.5855712890625,-289.3166198730469
38,0.896728515625,-2.804443359375,-1.92724609375,308.1278381347656,802.0123291015625,-285.7765808105469
39,1.2568359375,-3.63525390625,-2.123046875,262.9007873535156,762.3394775390625,-258.3717956542969
