,aX,aY,aZ,gX,gY,gZ
0,2.3134765625,-5.785400390625,-2.746337890625,-677.6509399414062,-140.2484130859375,-285.1662292480469
1,2.354248046875,-6.342529296875,-2.875,-626.3203735351562,-203.9080810546875,-78.86739349365234
2,2.309814453125,-6.3037109375,-2.8447265625,-607.4605102539062,-206.8988037109375,-31.50411033630371
3,2.619384765625,-6.95703125,-3.16943359375,-627.7241821289062,-161.9769287109375,-138.3766632080078
4,2.882568359375,-7.206298828125,-3.389404296875,-715.1265258789062,-123.5247802734375,-244.2116241455078
5,2.791015625,-6.923828125,-3.302978515625,-746.9258422851562,-126.3934326171875,-144.4191436767578
6,2.815673828125,-7.183837890625,-3.351806640625,-733.4370727539062,-100.0262451171875,-32.90791702270508
7,3.17529296875,-7.937255859375,-3.735595703125,-708.4736938476562,31.8707275390625,-123.42305755615234
8,3.359130859375,-7.937255859375,-3.89453125,-728.5542602539062,148.0206298828125,-291.0866394042969
9,3.27685546875,-7.9033203125,-3.783447265625,-746.0103149414062,211.1309814453125,-317.5758972167969
10,2.61474609375,-6.26904296875,-3.11083984375,-697.0601196289062,260.2032470703125,-201.8532257080078
11,2.143798828125,-5.041015625,-2.52197265625,-616.8599243164062,332.4078369140625,-187.9982452392578
12,2.1044921875,-4.93994140625,-2.444580078125,-507.8511657714844,442.3321533203125,-263.2546081542969
13,1.868408203125,-4.212158203125,-2.181884765625,-388.4664001464844,562.6934814453125,-379.0993347167969
14,1.62548828125,-3.580078125,-1.94970703125,-288.1246032714844,670.8477783203125,-441.7214050292969
15,1.47314453125,-3.170654296875,-1.830322265625,-235.2681427001953,713.8165283203125,-394.5412292480469
16,1.26708984375,-2.613037109375,-1.657958984375,-205.3609161376953,727.4273681640625,-289.3166198730469
17,1.02099609375,-1.919189453125,-1.42041015625,-178.3223419189453,739.3292236328125,-151.4381866455078
18,1.001220703125,-1.873046875,-1.454833984375,-139.0767364501953,761.7901611328125,-75.63253021240234
19,1.0869140625,-2.0556640625,-1.59228515625,-61.50105667114258,794.0167236328125,3.7131755352020264
20,1.12353515625,-1.989013671875,-1.744873046875,89.37784576416016,839.1217041015625,136.7087860107422
21,1.0126953125,-1.4990234375,-1.682373046875,185.7523651123047,861.6436767578125,235.6467742919922
22,0.95361328125,-1.130859375,-1.621337890625,232.5663299560547,863.4747314453125,311.6965637207031
23,0.87890625,-0.840576171875,-1.4638671875,231.6508026123047,842.6007080078125,388.4177551269531
24,0.93408203125,-0.98681640625,-1.419921875,183.7382049560547,809.7637939453125,434.2551574707031
25,1.00341796875,-1.28369140625,-1.3173828125,88.88956451416016,750.0103759765625,494.9241027832031
26,0.916015625,-1.283447265625,-1.105224609375,-66.26180267333984,644.9688720703125,610.1585083007812
27,0.84912109375,-1.337646484375,-1.025146484375,-147.1944122314453,580.5157470703125,693.8377075195312
28,0.928466796875,-1.749267578125,-1.114501953125,-237.0381622314453,520.6402587890625,757.4973754882812
29,1.148681640625,-2.748291015625,-1.449462890625,-393.2271423339844,441.2335205078125,816.8845825195312
30,1.158447265625,-3.54541015625,-1.841796875,-536.1714477539062,404.0020751953125,786.6111450195312
31,1.221923828125,-4.00244140625,-2.196044921875,-648.5371704101562,406.5655517578125,686.2693481445312
32,1.496826171875,-4.8759765625,-2.730224609375,-731.8501586914062,442.0269775390625,522.0847778320312
33,2.073974609375,-6.522705078125,-3.6708984375,-862.0991821289062,472.0562744140625,313.6496887207031
34,2.60400390625,-7.81591796875,-4.459228515625,-959.6943969726562,487.6202392578125,166.4329071044922
35,3.174560546875,-7.937255859375,-5.046142578125,-951.3936157226562,535.7159423828125,16.77469825744629
36,3.269287109375,-7.937255859375,-4.751708984375,-746.4375610351562,661.2652587890625,-153.5744171142578
37,3.02685546875,-7.918212890625,-4.244140625,-583.5347290039062,750.7427978515625,-245.0661163330078
38,2.8681640625,-7.486572265625,-4.01953125,-472.6338806152344,814.5855712890625,-307.9323425292969
39,2.592529296875,-6.886962890625,-3.725830078125,-340.3706970214844,864.0850830078125,-335.0319519042969
40,2.2666015625,-6.093017578125,-3.36328125,-202.7974395751953,892.0391845703125,-303.5988464355469
41,1.86572265625,-5.032958984375,-2.944091796875,-46.60847854614258,905.4669189453125,-230.3566436767578
42,1.36279296875,-3.576416015625,-2.38037109375,113.66983795166016,896.9830322265625,-122.56856536865234
43,1.0625,-2.739990234375,-2.04248046875,188.6210174560547,869.0899658203125,-43.77217483520508
44,0.9287109375,-2.274658203125,-1.823974609375,234.0922088623047,831.5533447265625,30.56864356994629
45,0.93798828125,-2.143310546875,-1.6923828125,266.4408264160156,760.1422119140625,149.3430633544922
46,0.95166015625,-2.023193359375,-1.519287109375,257.4076232910156,682.9327392578125,253.6521453857422
47,0.876953125,-1.82666015625,-1.31201171875,233.1156463623047,601.3287353515625,343.8620910644531
48,0.7392578125,-1.46923828125,-1.054931640625,208.2743377685547,509.4708251953125,410.0852355957031
49,0.6005859375,-1.1884765625,-0.833984375,191.9169158935547,452.9522705078125,426.6257629394531
50,0.509033203125,-0.882568359375,-0.671630859375,183.8602752685547,408.1524658203125,427.7243957519531
51,0.40234375,-0.609619140625,-0.513916015625,174.8270721435547,361.6436767578125,418.6911926269531
52,0.3603515625,-0.47265625,-0.390625,159.9344940185547,333.6285400390625,408.7424621582031
53,0.3984375,-0.52685546875,-0.3642578125,131.0038299560547,310.2520751953125,400.0144348144531
54,0.484130859375,-0.719482421875,-0.385009765625,76.25528717041016,286.1431884765625,396.4133605957031
55,0.627685546875,-1.198486328125,-0.47265625,-52.52888870239258,236.0943603515625,418.6911926269531
56,0.71142578125,-1.552978515625,-0.56005859375,-146.4009552001953,186.7779541015625,491.5671691894531
57,0.784423828125,-1.770751953125,-0.630859375,-197.7925567626953,145.6402587890625,598.0125122070312
58,1.05322265625,-2.576171875,-0.931396484375,-249.3062286376953,106.4556884765625,722.7073364257812
59,1.31884765625,-3.448974609375,-1.265869140625,-283.9742126464844,90.5255126953125,793.9353637695312
60,1.488525390625,-4.3232421875,-1.658203125,-347.8169860839844,103.7701416015625,753.4690551757812
61,1.681396484375,-5.15576171875,-2.16748046875,-481.3619079589844,169.3829345703125,510.7322082519531
62,1.651123046875,-4.816650390625,-2.140380859375,-539.6504516601562,226.6949462890625,348.1955871582031
63,1.654052734375,-4.723388671875,-2.168212890625,-570.3511352539062,244.2730712890625,348.8669738769531
