,aX,aY,aZ,gX,gY,gZ
0,0.8818359375,-2.301025390625,-1.174560546875,-308.8765563964844,471.9342041015625,-262.5832214355469
1,0.87646484375,-2.23291015625,-1.1083984375,-266.5791931152344,480.2960205078125,-261.2404479980469
2,0.79443359375,-2.0625,-1.03955078125,-230.8736114501953,493.6016845703125,-271.1891784667969
3,0.8740234375,-2.245361328125,-1.119384765625,-198.5860137939453,514.1094970703125,-297.7394714355469
4,1.003662109375,-2.70458984375,-1.277099609375,-108.49813079833984,557.6275634765625,-323.5573425292969
5,1.107666015625,-3.138671875,-1.49560546875,-13.039143562316895,598.4600830078125,-331.9191589355469
6,1.216796875,-3.509765625,-1.694091796875,73.87491607666016,630.2593994140625,-310.2516784667969
7,1.252685546875,-3.623291015625,-1.787109375,142.4174041748047,648.9971923828125,-265.7570495605469
8,1.328369140625,-3.84130859375,-1.880615234375,164.9393768310547,662.2418212890625,-243.0519561767578
9,1.51806640625,-4.40576171875,-2.132568359375,189.5365447998047,678.6602783203125,-235.1173858642578
10,1.760498046875,-5.059326171875,-2.47216796875,262.2294006347656,707.8350830078125,-209.6657257080078
11,2.488525390625,-6.8115234375,-3.4404296875,444.2362365722656,737.6812744140625,-44.32149124145508
12,2.963623046875,-7.6728515625,-3.930908203125,565.7572631835938,730.2349853515625,141.2864227294922
13,2.99755859375,-7.695068359375,-3.864990234375,578.8187866210938,704.7222900390625,231.0691375732422
14,3.274658203125,-7.937255859375,-3.905517578125,489.1581115722656,659.3731689453125,264.5163879394531
15,3.655517578125,-7.937255859375,-4.026611328125,466.5140686035156,594.6759033203125,443.5325012207031
16,3.50732421875,-7.726806640625,-3.545654296875,455.5277404785156,526.9879150390625,667.4094848632812
17,3.067626953125,-6.842041015625,-2.954345703125,320.8231506347656,488.8409423828125,706.6550903320312
18,2.975341796875,-6.94921875,-2.81201171875,154.5634002685547,469.0045166015625,673.3298950195312
19,2.68896484375,-6.31689453125,-2.51025390625,14.487711906433105,428.4161376953125,751.0886840820312
20,2.20703125,-5.104736328125,-2.05810546875,-110.02400970458984,391.7340087890625,864.0647583007812
21,1.73486328125,-4.185302734375,-1.776611328125,-202.4922637939453,406.1383056640625,807.6072387695312
22,1.304931640625,-3.251708984375,-1.53564453125,-307.4117126464844,436.4117431640625,677.5413208007812
23,0.864990234375,-2.269775390625,-1.315185546875,-452.5533142089844,462.7789306640625,538.5032348632812
24,0.5849609375,-1.5732421875,-1.198486328125,-545.3267211914062,473.3990478515625,474.7214660644531
25,0.443115234375,-1.151123046875,-1.1591796875,-608.3760375976562,490.7330322265625,421.1325988769531
26,0.319091796875,-0.75048828125,-1.12255859375,-640.2363891601562,532.6031494140625,340.6882629394531
27,0.352294921875,-0.705322265625,-1.164306640625,-634.0718383789062,574.7174072265625,268.4226379394531
28,0.500732421875,-1.046875,-1.3232421875,-607.0332641601562,624.8883056640625,179.1892547607422
29,0.7998046875,-1.7841796875,-1.64404296875,-547.6460571289062,689.7076416015625,58.27860641479492
30,1.047119140625,-2.572998046875,-1.932373046875,-409.5235290527344,792.6739501953125,-116.70919036865234
31,0.90576171875,-2.184814453125,-1.78271484375,-338.3565368652344,832.6519775390625,-179.6974639892578
32,0.76513671875,-1.80615234375,-1.633544921875,-331.5205993652344,824.4732666015625,-180.6740264892578
33,0.752197265625,-1.787353515625,-1.5986328125,-371.2544860839844,785.5938720703125,-169.6266632080078
34,0.995849609375,-2.59130859375,-1.844482421875,-384.0108337402344,766.2457275390625,-189.8903350830078
35,1.274169921875,-3.59326171875,-2.160888671875,-306.3741149902344,769.2364501953125,-210.8253936767578
36,1.420654296875,-4.23388671875,-2.3984375,-41.96980667114258,807.0172119140625,-198.0080108642578
37,1.57421875,-4.85791015625,-2.749755859375,191.4896697998047,836.1309814453125,-161.9972686767578
38,1.759033203125,-5.49462890625,-3.14990234375,389.7318420410156,852.9766845703125,-130.5031280517578
39,1.64501953125,-5.1640625,-2.90185546875,468.4061584472656,813.6090087890625,-104.74629974365234
40,1.854248046875,-5.678466796875,-2.83203125,406.6385803222656,727.4884033203125,-44.07735061645508
41,2.30859375,-6.81298828125,-3.13525390625,360.4349670410156,618.2965087890625,85.80545806884766
42,2.81103515625,-7.779541015625,-3.6875,500.3885803222656,516.8560791015625,295.7053527832031
43,2.74609375,-7.264892578125,-3.6923828125,652.2440795898438,485.1788330078125,348.8059387207031
44,2.547119140625,-6.618408203125,-3.31005859375,670.3715209960938,436.9610595703125,339.7117004394531
45,2.82373046875,-7.314208984375,-3.1904296875,501.7923889160156,307.2003173828125,411.1838684082031
46,3.575439453125,-7.937255859375,-3.688232421875,432.9447326660156,217.7227783203125,538.6253051757812
47,3.724853515625,-7.937255859375,-3.9443359375,519.9808959960938,209.4219970703125,597.2190551757812
48,3.42138671875,-7.937255859375,-3.6884765625,607.8715209960938,240.3668212890625,556.7527465820312
49,2.970947265625,-6.996826171875,-2.830810546875,469.2606506347656,205.9429931640625,536.4890747070312
50,2.77880859375,-6.343017578125,-2.428466796875,303.6722717285156,156.6265869140625,597.4021606445312
51,2.96630859375,-6.731201171875,-2.56005859375,240.2567596435547,150.7061767578125,675.0999145507812
52,2.874267578125,-6.2578125,-2.509521484375,285.7279357910156,201.9146728515625,739.7361450195312
53,2.72265625,-6.021728515625,-2.341064453125,253.8675994873047,232.4322509765625,734.6091918945312
54,2.29931640625,-5.201904296875,-1.901611328125,105.85733795166016,231.5777587890625,710.8054809570312
55,1.87646484375,-4.5771484375,-1.63525390625,-105.56844329833984,218.2720947265625,723.3176879882812
56,1.806884765625,-4.564697265625,-1.6455078125,-203.2857208251953,219.0655517578125,756.0325317382812
57,1.738037109375,-4.67919921875,-1.74169921875,-265.9078063964844,232.3101806640625,764.6384887695312
58,1.470458984375,-4.33203125,-1.744384765625,-380.1656188964844,250.6207275390625,698.1101684570312
59,1.239501953125,-3.89404296875,-1.695556640625,-483.6812438964844,267.7716064453125,585.5003051757812
60,1.1455078125,-3.74853515625,-1.770751953125,-559.6699829101562,289.8052978515625,468.0686340332031
61,0.993408203125,-3.276123046875,-1.68212890625,-595.2534790039062,316.8438720703125,365.9568176269531
62,0.886962890625,-2.943603515625,-1.6083984375,-613.6860961914062,324.5953369140625,315.9690246582031
63,0.832275390625,-2.76513671875,-1.615234375,-644.0816040039062,330.4547119140625,242.7268524169922
