,aX,aY,aZ,gX,gY,gZ
0,0.59423828125,-1.250732421875,-1.071044921875,118.79679107666016,666.3922119140625,194.5090789794922
1,0.484130859375,-0.908203125,-0.897705078125,127.70792388916016,628.3062744140625,252.3093719482422
2,0.416015625,-0.628662109375,-0.732177734375,127.28067779541016,574.7784423828125,314.1990051269531
3,0.386962890625,-0.5068359375,-0.622802734375,109.94669342041016,533.5797119140625,355.2146301269531
4,0.32080078125,-0.39208984375,-0.486328125,73.02042388916016,487.7423095703125,390.7370910644531
5,0.219482421875,-0.22705078125,-0.35302734375,6.431070804595947,427.9888916015625,425.0998840332031
6,0.2109375,-0.261962890625,-0.309814453125,-44.28914260864258,386.2408447265625,442.6169738769531
7,0.190185546875,-0.341552734375,-0.28564453125,-99.34285736083984,343.2720947265625,456.5940246582031
8,0.14501953125,-0.422119140625,-0.250732421875,-184.9751739501953,278.2696533203125,481.1301574707031
9,0.1767578125,-0.64013671875,-0.313232421875,-243.9351348876953,230.3570556640625,499.5627746582031
10,0.2333984375,-0.930908203125,-0.3779296875,-288.2466735839844,189.7076416015625,505.2390441894531
11,0.31640625,-1.330078125,-0.529296875,-334.2671813964844,144.7247314453125,488.6985168457031
12,0.443603515625,-1.765869140625,-0.653076171875,-343.3614196777344,111.6436767578125,489.3699035644531
13,0.4970703125,-1.943603515625,-0.696044921875,-317.1773376464844,83.6895751953125,506.0325012207031
14,0.529052734375,-1.9697265625,-0.690185546875,-284.8287048339844,50.4254150390625,506.1545715332031
15,0.515380859375,-1.901123046875,-0.638671875,-285.1338806152344,19.2364501953125,499.5627746582031
16,0.682373046875,-2.456298828125,-0.84375,-314.9190368652344,-10.7928466796875,478.5056457519531
17,0.85498046875,-3.034912109375,-1.087890625,-392.6778259277344,-46.3763427734375,451.9553527832031
18,1.027587890625,-3.645263671875,-1.3740234375,-493.0196228027344,-92.5189208984375,482.6560363769531
19,1.387939453125,-4.788818359375,-1.864501953125,-551.0640258789062,-112.0501708984375,512.5022583007812
20,1.910888671875,-6.537353515625,-2.563720703125,-600.3193969726562,-122.1209716796875,521.7185668945312
21,2.6748046875,-7.937255859375,-3.59228515625,-684.6089477539062,-109.1204833984375,400.3806457519531
22,2.739501953125,-7.937255859375,-3.7177734375,-730.9346313476562,-96.6693115234375,294.1184387207031
23,2.571044921875,-7.937255859375,-3.48876953125,-717.5068969726562,-92.8851318359375,277.3948059082031
24,2.200439453125,-6.83251953125,-2.874755859375,-657.8145141601562,-61.9403076171875,250.4172821044922
25,2.258544921875,-6.774658203125,-2.87744140625,-654.5796508789062,-14.3328857421875,141.5305633544922
26,2.55859375,-7.30078125,-3.18115234375,-709.8164672851562,31.5655517578125,-16.24532127380371
27,2.236328125,-6.250732421875,-2.896728515625,-756.3862915039062,49.0216064453125,-66.41622161865234
28,1.983154296875,-5.630126953125,-2.544677734375,-701.0274047851562,66.8438720703125,-9.592488288879395
29,1.77001953125,-4.840576171875,-2.153564453125,-606.2398071289062,119.7003173828125,-13.498738288879395
30,1.472412109375,-3.74658203125,-1.678955078125,-512.5508422851562,214.2437744140625,-125.00997161865234
31,1.2294921875,-2.94482421875,-1.390869140625,-486.2447204589844,272.1051025390625,-206.1256866455078
32,1.012939453125,-2.214599609375,-1.145263671875,-484.9019470214844,307.5665283203125,-244.0895538330078
33,0.8505859375,-1.715087890625,-0.973388671875,-482.0332946777344,343.2720947265625,-252.5734405517578
34,0.723388671875,-1.27978515625,-0.829345703125,-462.2579040527344,370.1275634765625,-243.2350616455078
35,0.708740234375,-1.298095703125,-0.834716796875,-430.8858337402344,401.3775634765625,-235.1784210205078
36,0.7412109375,-1.505615234375,-0.90087890625,-385.2315368652344,438.3648681640625,-230.1735382080078
37,0.769287109375,-1.736572265625,-0.961181640625,-302.7120056152344,487.9864501953125,-214.2433624267578
38,0.790771484375,-1.77490234375,-0.989501953125,-237.7095489501953,521.9830322265625,-200.5714874267578
39,0.8037109375,-1.83056640625,-1.052490234375,-181.3740997314453,554.0875244140625,-206.3087921142578
40,0.78466796875,-1.941650390625,-1.105224609375,-125.09969329833984,589.3048095703125,-242.6247100830078
41,0.8603515625,-2.235107421875,-1.222900390625,-90.24861907958984,618.4796142578125,-286.9972839355469
42,1.06103515625,-2.989013671875,-1.50927734375,-34.70662307739258,647.8375244140625,-335.2760925292969
43,1.3388671875,-4.015380859375,-1.975341796875,102.13419342041016,691.5386962890625,-348.9479675292969
44,1.46728515625,-4.385986328125,-2.211181640625,232.4442596435547,703.9898681640625,-273.6916198730469
45,1.49267578125,-4.3193359375,-2.24951171875,331.8705139160156,688.2427978515625,-144.3581085205078
46,1.720947265625,-4.830810546875,-2.431396484375,380.8207092285156,640.8795166015625,4.2624921798706055
47,1.900390625,-5.289306640625,-2.61767578125,406.6385803222656,622.5689697265625,46.37675094604492
48,1.871826171875,-5.076904296875,-2.611328125,458.6405334472656,617.5640869140625,71.70633697509766
49,1.965087890625,-4.939453125,-2.602783203125,517.4174194335938,583.9947509765625,200.0632781982422
