,aX,aY,aZ,gX,gY,gZ
0,1.901123046875,-5.168212890625,-2.6015625,-572.8535766601562,309.8248291015625,109.36502838134766
1,1.802734375,-4.6064453125,-2.455322265625,-522.0112915039062,397.4102783203125,-44.68770217895508
2,1.52490234375,-3.56982421875,-2.0947265625,-545.9370727539062,466.8072509765625,-238.1081085205078
3,1.15234375,-2.433349609375,-1.627685546875,-523.9033813476562,509.6539306640625,-320.5666198730469
4,0.779296875,-1.628662109375,-1.197509765625,-457.1919860839844,525.6451416015625,-271.3112487792969
5,0.920654296875,-2.123779296875,-1.305908203125,-387.0625915527344,526.7437744140625,-178.9650421142578
6,0.969970703125,-2.334716796875,-1.318115234375,-266.5181579589844,538.7066650390625,-58.29854202270508
7,0.5556640625,-1.126708984375,-0.8662109375,-130.1045684814453,570.1397705078125,33.37626266479492
8,0.424072265625,-0.7470703125,-0.730224609375,-91.28621673583984,593.8824462890625,18.72782325744629
9,0.396240234375,-0.734375,-0.759033203125,-54.66511917114258,621.0430908203125,-10.141804695129395
10,0.498291015625,-1.078369140625,-0.9375,10.459391593933105,652.4761962890625,-42.06319046020508
11,0.6181640625,-1.49853515625,-1.15869140625,84.43399810791016,679.9420166015625,-52.62227249145508
12,0.6005859375,-1.489501953125,-1.219970703125,176.9022674560547,696.8487548828125,-28.02510643005371
13,0.50732421875,-1.192138671875,-1.16015625,248.9847869873047,678.0499267578125,47.65848922729492
14,0.3046875,-0.56787109375,-0.872314453125,258.7503967285156,645.0299072265625,101.06424713134766
15,0.328369140625,-0.620849609375,-0.8427734375,256.9193420410156,610.1177978515625,137.0139617919922
16,0.44287109375,-0.87353515625,-0.907470703125,255.7596893310547,579.9664306640625,159.5969696044922
17,0.483154296875,-0.97412109375,-0.866455078125,233.8480682373047,522.0440673828125,214.8948211669922
18,0.66845703125,-1.405517578125,-0.93994140625,200.6449432373047,465.8306884765625,276.9065246582031
19,0.971435546875,-2.03857421875,-1.153076171875,200.8890838623047,421.7633056640625,345.8762512207031
20,1.01123046875,-1.969482421875,-1.08544921875,209.6171112060547,360.8502197265625,450.8567199707031
21,1.297607421875,-2.58349609375,-1.328857421875,237.2050018310547,335.2154541015625,506.3987121582031
22,1.535888671875,-2.980224609375,-1.562744140625,294.7001037597656,325.3887939453125,557.0579223632812
23,1.95849609375,-4.060302734375,-1.900634765625,267.7835998535156,289.2559814453125,607.7781372070312
24,2.253173828125,-4.92919921875,-2.080078125,173.8505096435547,245.9820556640625,638.3567504882812
25,2.633056640625,-6.158203125,-2.51953125,58.55509567260742,201.4263916015625,672.0481567382812
26,2.989501953125,-6.98583984375,-2.88134765625,37.25382614135742,186.5338134765625,758.1687622070312
27,3.28515625,-7.596435546875,-3.12060546875,54.95402145385742,190.8062744140625,821.5842895507812
28,3.44677734375,-7.937255859375,-3.238037109375,-39.10115432739258,169.5660400390625,858.9988403320312
29,3.0478515625,-7.937255859375,-3.19677734375,-347.5118103027344,105.5401611328125,877.9807739257812
30,2.82373046875,-7.89453125,-3.349853515625,-518.9595336914062,111.0333251953125,832.9978637695312
31,2.595703125,-7.483642578125,-3.30224609375,-560.0361938476562,169.8712158203125,749.3186645507812
32,2.291015625,-6.674072265625,-3.128173828125,-649.5137329101562,241.0992431640625,593.7400512695312
33,1.897216796875,-5.73046875,-3.12255859375,-795.9370727539062,271.0675048828125,443.0442199707031
34,1.849853515625,-5.47998046875,-3.27197265625,-899.8189086914062,308.1158447265625,299.7947082519531
35,1.677978515625,-4.753662109375,-3.025390625,-895.1802368164062,366.5875244140625,195.7908172607422
36,1.595703125,-4.17138671875,-2.730224609375,-807.2285766601562,457.5909423828125,86.96512603759766
37,1.688232421875,-4.171142578125,-2.711181640625,-731.7891235351562,536.2042236328125,-18.25948143005371
38,1.790283203125,-4.231689453125,-2.734375,-673.3174438476562,617.6251220703125,-142.5270538330078
