,aX,aY,aZ,gX,gY,gZ
0,1.911865234375,-4.076904296875,-2.26708984375,-719.3379516601562,158.3355712890625,-166.1476593017578
1,1.82666015625,-4.001953125,-2.2041015625,-676.7354125976562,251.2310791015625,-167.8566436767578
2,1.8251953125,-4.021728515625,-2.133544921875,-571.2666625976562,352.1832275390625,-197.6417999267578
3,1.8935546875,-4.161376953125,-2.156005859375,-448.0977478027344,465.5255126953125,-249.2775421142578
4,1.791748046875,-3.951171875,-2.131103515625,-335.6709899902344,596.0797119140625,-321.9093933105469
5,1.675537109375,-3.6298828125,-2.068359375,-317.3604431152344,653.6358642578125,-346.3234558105469
6,1.500732421875,-3.2177734375,-1.93310546875,-310.0972595214844,685.5572509765625,-326.8532409667969
7,1.529296875,-3.447998046875,-2.059814453125,-248.5738067626953,717.1124267578125,-227.9152374267578
8,1.6787109375,-3.975341796875,-2.30126953125,-127.35799407958984,747.5079345703125,-112.68087005615234
9,1.653564453125,-3.9296875,-2.4033203125,30.96720314025879,796.2750244140625,-28.87959861755371
10,1.453369140625,-3.3671875,-2.34033203125,164.3900604248047,844.9810791015625,9.084269523620605
11,1.2119140625,-2.682373046875,-2.199462890625,256.9193420410156,881.7242431640625,23.12235450744629
12,1.378662109375,-3.06103515625,-2.3701171875,276.8168029785156,876.2921142578125,67.73905181884766
13,1.9912109375,-4.22314453125,-2.7734375,281.6996154785156,834.9713134765625,205.7395477294922
14,2.369384765625,-4.41015625,-2.812744140625,301.1698303222656,750.1324462890625,494.4358215332031
15,2.44384765625,-4.194091796875,-2.708984375,304.2826232910156,708.2623291015625,652.3338012695312
16,2.53271484375,-4.337890625,-2.6904296875,271.7508850097656,689.6466064453125,723.2566528320312
17,2.607177734375,-4.800537109375,-2.658935546875,125.44962310791016,657.2979736328125,751.7600708007812
18,2.706298828125,-5.555908203125,-2.75732421875,-57.96101760864258,596.8731689453125,805.6541137695312
19,2.659423828125,-5.9462890625,-2.8115234375,-249.1231231689453,513.3770751953125,918.9353637695312
20,2.279296875,-5.71484375,-2.74951171875,-424.5992126464844,446.2994384765625,1017.8123168945312
21,1.969482421875,-5.54638671875,-2.824462890625,-547.8291625976562,447.2760009765625,942.9832153320312
22,1.86474609375,-5.789306640625,-3.2177734375,-714.8213500976562,471.8121337890625,748.1589965820312
23,2.2109375,-6.868408203125,-4.211181640625,-957.3750610351562,506.5411376953125,439.1990051269531
24,2.55517578125,-7.578125,-4.770263671875,-1048.0733642578125,528.5748291015625,278.3713684082031
25,2.49462890625,-7.094970703125,-4.57080078125,-1006.3252563476562,570.4449462890625,170.3391571044922
26,2.31201171875,-6.272705078125,-4.03857421875,-808.9375610351562,675.4864501953125,14.272257804870605
27,1.96484375,-4.955078125,-3.268798828125,-635.2315063476562,760.8135986328125,-98.39864349365234
28,1.8330078125,-4.43212890625,-2.962158203125,-497.3531188964844,825.5108642578125,-177.3170928955078
29,1.7705078125,-4.31103515625,-2.859130859375,-384.0108337402344,870.6158447265625,-217.5392608642578
30,1.35546875,-3.255615234375,-2.3564453125,-250.2827911376953,897.5323486328125,-200.2663116455078
31,1.03857421875,-2.465087890625,-1.990234375,-176.3692169189453,890.1470947265625,-143.4425811767578
32,0.80810546875,-1.890625,-1.71142578125,-107.64363861083984,874.3389892578125,-71.05489349365234
33,0.671630859375,-1.51220703125,-1.516845703125,-11.452229499816895,844.6759033203125,34.10868453979492
34,0.6240234375,-1.336181640625,-1.420166015625,66.48966217041016,817.7593994140625,120.47342681884766
35,0.59375,-1.14697265625,-1.338623046875,139.1825408935547,782.6031494140625,212.8806610107422
36,0.56884765625,-0.88671875,-1.1962890625,206.7484588623047,724.0093994140625,327.4436340332031
37,0.607177734375,-0.902099609375,-1.135498046875,227.0731658935547,671.1529541015625,392.8122863769531
38,0.672119140625,-1.021484375,-1.095458984375,220.8475799560547,611.3385009765625,445.1804504394531
39,0.77978515625,-1.400146484375,-1.078369140625,177.3905487060547,524.7296142578125,491.7502746582031
40,0.8203125,-1.662353515625,-1.05517578125,139.0604705810547,459.6051025390625,510.9763488769531
41,0.83544921875,-1.772216796875,-1.00341796875,112.20499420166016,398.8140869140625,530.0803833007812
42,0.79150390625,-1.690673828125,-0.874267578125,90.78165435791016,325.6329345703125,551.8088989257812
43,0.825927734375,-1.818359375,-0.85693359375,71.06729888916016,272.1051025390625,570.7908325195312
44,0.955322265625,-2.198974609375,-0.961669921875,37.43693161010742,215.8917236328125,597.3411254882812
45,1.365478515625,-3.31640625,-1.30908203125,-22.25545310974121,141.0015869140625,647.1458129882812
46,1.60107421875,-3.99658203125,-1.546630859375,-78.52986907958984,91.7462158203125,681.6917114257812
47,1.573974609375,-3.79638671875,-1.462646484375,-104.83602142333984,70.3839111328125,707.2044067382812
48,1.791748046875,-4.334228515625,-1.65625,-153.3589630126953,74.6563720703125,708.9133911132812
49,2.3115234375,-5.997314453125,-2.311279296875,-253.0904083251953,67.2100830078125,712.9417114257812
50,2.59765625,-7.260009765625,-2.8671875,-415.1997985839844,30.8941650390625,737.5999145507812
51,2.824462890625,-7.937255859375,-3.507080078125,-576.6377563476562,-2.7972412109375,753.4690551757812
52,2.778564453125,-7.937255859375,-3.7548828125,-662.8804321289062,36.3873291015625,662.3435668945312
53,2.4755859375,-7.489013671875,-3.44140625,-664.2232055664062,110.9722900390625,518.4226684570312
54,2.393798828125,-6.971435546875,-3.365966796875,-709.5112915039062,169.8712158203125,378.8352355957031
55,2.407958984375,-6.815673828125,-3.61572265625,-849.8921508789062,213.1451416015625,218.3738250732422
56,2.40380859375,-6.585693359375,-3.620361328125,-882.3018188476562,255.1983642578125,135.6101531982422
57,2.267822265625,-6.09033203125,-3.335205078125,-807.9609985351562,327.2198486328125,74.39188385009766
58,1.830810546875,-4.6162109375,-2.628173828125,-665.3218383789062,440.9283447265625,-19.29707908630371
59,1.514892578125,-3.578369140625,-2.199951171875,-597.6338500976562,514.3536376953125,-103.83077239990234
60,1.371337890625,-3.06298828125,-1.999267578125,-551.6743774414062,579.2950439453125,-183.4206085205078
61,1.292724609375,-2.759033203125,-1.884765625,-473.1831970214844,664.5611572265625,-263.6818542480469
