,aX,aY,aZ,gX,gY,gZ
0,2.47216796875,-6.888671875,-3.20263671875,453.3915100097656,536.8756103515625,-18.32051658630371
1,2.099609375,-6.81640625,-2.891845703125,376.2430725097656,609.0802001953125,-354.1359558105469
2,2.636962890625,-7.881591796875,-3.096923828125,166.9535369873047,637.3394775390625,-686.6554565429688
3,3.070068359375,-7.937255859375,-3.421630859375,211.7533416748047,535.4107666015625,-329.5387878417969
4,3.254638671875,-7.937255859375,-3.650146484375,386.1307678222656,436.5948486328125,155.2024383544922
5,2.144775390625,-5.97021484375,-2.85888671875,514.6708374023438,490.4888916015625,67.61698150634766
6,1.460205078125,-4.406982421875,-2.146728515625,474.7538146972656,556.0406494140625,-190.3175811767578
7,1.309814453125,-3.66259765625,-1.755126953125,390.0370178222656,534.0069580078125,-183.6037139892578
8,1.477294921875,-3.360107421875,-1.591064453125,339.8661193847656,431.4678955078125,129.4456024169922
9,1.45556640625,-2.8994140625,-1.409423828125,336.9974670410156,353.3428955078125,391.4695129394531
10,1.20263671875,-2.094482421875,-1.1591796875,355.0638732910156,332.0416259765625,478.9939270019531
11,0.974853515625,-1.677734375,-1.004150390625,368.1253967285156,364.0240478515625,386.5256652832031
12,0.8388671875,-1.6220703125,-1.007080078125,367.8202209472656,399.8516845703125,265.1877746582031
13,0.765380859375,-1.59716796875,-1.009521484375,367.8202209472656,427.9888916015625,176.5037078857422
14,0.708740234375,-1.473388671875,-0.91845703125,351.7679748535156,424.3267822265625,170.2170867919922
15,0.677001953125,-1.304931640625,-0.779541015625,321.9217834472656,386.9732666015625,244.5579071044922
16,0.72509765625,-1.23486328125,-0.702880859375,289.5121154785156,334.5440673828125,353.5056457519531
17,0.860107421875,-1.482666015625,-0.73193359375,243.7357635498047,253.7945556640625,514.6384887695312
18,1.1328125,-2.137451171875,-0.85302734375,205.0394744873047,193.4918212890625,622.5486450195312
19,1.43017578125,-2.985595703125,-1.123291015625,179.7709197998047,152.7203369140625,682.1799926757812
20,1.8193359375,-4.263427734375,-1.62255859375,188.4989471435547,146.8609619140625,660.2073364257812
21,1.9658203125,-4.72119140625,-1.81787109375,240.4398651123047,167.1856689453125,579.3357543945312
22,1.7373046875,-4.099853515625,-1.504150390625,212.8519744873047,141.4898681640625,578.1150512695312
23,1.6650390625,-3.950439453125,-1.328857421875,98.22794342041016,67.3931884765625,651.5403442382812
24,1.755126953125,-4.634033203125,-1.499755859375,-106.78914642333984,-34.8406982421875,740.5906372070312
25,2.026123046875,-5.59765625,-1.903564453125,-202.3701934814453,-60.4754638671875,738.2713012695312
26,2.356201171875,-6.49365234375,-2.261474609375,-206.6426544189453,-26.1737060546875,666.7380981445312
27,2.633544921875,-7.331787109375,-2.546630859375,-212.0137481689453,-3.0413818359375,638.6619262695312
28,2.298583984375,-6.604736328125,-2.302490234375,-313.5152282714844,-49.4281005859375,710.4392700195312
29,2.298095703125,-7.0244140625,-2.543212890625,-451.6377868652344,-90.7489013671875,731.9236450195312
30,2.428466796875,-7.511962890625,-2.8828125,-548.5615844726562,-71.8280029296875,613.6375122070312
31,2.27978515625,-6.94482421875,-2.651611328125,-519.2647094726562,-31.9720458984375,549.8557739257812
32,1.8818359375,-5.7470703125,-2.17724609375,-493.0196228027344,-15.3704833984375,559.5603637695312
33,1.68994140625,-5.274169921875,-2.07763671875,-538.8569946289062,-1.8817138671875,525.5637817382812
34,1.9931640625,-6.06201171875,-2.509521484375,-624.9776000976562,21.8609619140625,408.6814270019531
35,2.242431640625,-6.74755859375,-2.927001953125,-717.5679321289062,42.0635986328125,296.1325988769531
36,1.96923828125,-6.0,-2.72265625,-741.9209594726562,56.8341064453125,307.7903137207031
37,1.639892578125,-4.987548828125,-2.2646484375,-691.8721313476562,90.9527587890625,326.5891418457031
38,1.6513671875,-4.77880859375,-2.1865234375,-639.8701782226562,154.9176025390625,243.3372039794922
39,1.859130859375,-5.0908203125,-2.37255859375,-659.4624633789062,249.7052001953125,-13.315632820129395
40,1.798095703125,-4.526123046875,-2.352783203125,-717.5068969726562,276.6827392578125,-124.82686614990234
41,1.62353515625,-4.131591796875,-2.21728515625,-733.9253540039062,277.3541259765625,-109.87325286865234
42,1.4794921875,-3.7958984375,-2.01953125,-687.2334594726562,292.1856689453125,-66.90450286865234
43,1.59130859375,-4.070068359375,-2.0166015625,-563.3931274414062,360.9722900390625,-120.37129974365234
44,1.714599609375,-4.402099609375,-2.10400390625,-463.3565368652344,438.9752197265625,-270.5788269042969
45,1.723876953125,-4.40283203125,-2.05322265625,-383.0342712402344,498.4844970703125,-404.5509948730469
46,1.38037109375,-3.5205078125,-1.640625,-322.4263610839844,500.1324462890625,-400.3395690917969
47,1.10791015625,-2.79052734375,-1.314697265625,-296.7305603027344,469.6759033203125,-314.4631042480469
48,1.078857421875,-2.734130859375,-1.251953125,-254.2500762939453,451.7315673828125,-232.3708038330078
49,1.15478515625,-3.044677734375,-1.3603515625,-132.1187286376953,479.5635986328125,-190.1955108642578
50,1.28173828125,-3.422119140625,-1.557373046875,5.637613773345947,537.9742431640625,-221.2624053955078
51,1.271484375,-3.607421875,-1.780029296875,150.0467987060547,616.2823486328125,-287.1193542480469
52,1.53515625,-4.380859375,-2.18896484375,269.7977600097656,689.6466064453125,-316.7824401855469
53,1.815185546875,-4.871337890625,-2.38525390625,292.7469787597656,697.7642822265625,-234.2018585205078
54,1.958251953125,-5.047607421875,-2.388671875,253.9286346435547,673.5943603515625,-108.04219818115234
