,aX,aY,aZ,gX,gY,gZ
0,1.5966796875,-3.7568359375,-1.764892578125,-362.7095642089844,484.6905517578125,-453.7453308105469
1,1.83056640625,-4.397216796875,-2.020263671875,-335.1827087402344,504.1607666015625,-427.8053894042969
2,2.052734375,-5.068603515625,-2.292724609375,-269.1426696777344,535.5328369140625,-372.9958190917969
3,2.30224609375,-5.887451171875,-2.662841796875,-166.7866973876953,597.3614501953125,-336.6188659667969
4,2.358642578125,-6.131591796875,-2.8544921875,-39.83357620239258,717.5396728515625,-378.6720886230469
5,2.3857421875,-6.305419921875,-3.089599609375,-4.677327632904053,800.6695556640625,-448.2521667480469
6,2.601806640625,-6.863525390625,-3.42822265625,18.76017189025879,856.3946533203125,-453.3791198730469
7,2.93701171875,-7.714111328125,-3.86474609375,94.13858795166016,886.2408447265625,-336.6188659667969
8,3.1650390625,-7.937255859375,-4.359619140625,292.4418029785156,908.4576416015625,-58.48164749145508
9,3.07763671875,-7.894287109375,-4.4306640625,413.7186584472656,925.3033447265625,66.70145416259766
10,2.91015625,-7.536376953125,-4.285400390625,455.3446350097656,930.1251220703125,97.76834869384766
11,2.639892578125,-6.41650390625,-3.673828125,430.3202209472656,865.0616455078125,221.8528289794922
12,2.4453125,-5.45361328125,-3.083251953125,390.0980529785156,761.4849853515625,424.3064270019531
13,2.342529296875,-5.0224609375,-2.668701171875,318.4427795410156,639.9029541015625,618.8255004882812
14,1.971435546875,-4.3974609375,-2.189453125,204.2460174560547,529.9176025390625,687.2459106445312
15,1.53466796875,-3.450439453125,-1.738525390625,143.8212127685547,495.2496337890625,624.6848754882812
16,1.170166015625,-2.507080078125,-1.287841796875,94.32169342041016,461.5582275390625,583.0588989257812
17,0.8779296875,-1.967041015625,-0.942626953125,-19.56990623474121,382.9449462890625,590.3220825195312
18,0.66943359375,-1.665283203125,-0.739501953125,-156.3496856689453,301.6461181640625,618.7034301757812
19,0.489013671875,-1.547607421875,-0.70947265625,-301.4913024902344,229.8687744140625,622.6096801757812
20,0.34033203125,-1.45703125,-0.72216796875,-435.7076110839844,171.8243408203125,582.1433715820312
21,0.283203125,-1.4140625,-0.728759765625,-466.5914001464844,160.7159423828125,531.7283325195312
22,0.314208984375,-1.477783203125,-0.735595703125,-443.7032165527344,166.3922119140625,475.8200988769531
23,0.34130859375,-1.507568359375,-0.722900390625,-384.7432556152344,181.9561767578125,389.3332824707031
24,0.3505859375,-1.4375,-0.676513671875,-347.2676696777344,191.0504150390625,312.1848449707031
25,0.2783203125,-1.193359375,-0.594482421875,-343.3003845214844,186.5338134765625,232.6560516357422
26,0.197509765625,-0.90966796875,-0.534423828125,-384.4380798339844,164.0728759765625,164.1135711669922
27,0.177978515625,-0.828125,-0.55859375,-465.6758728027344,118.1134033203125,97.28006744384766
28,0.23193359375,-0.98974609375,-0.6796875,-528.6641235351562,79.1119384765625,62.00175094604492
29,0.408203125,-1.404541015625,-0.9052734375,-589.0278930664062,38.7677001953125,37.58768844604492
30,0.609375,-1.980712890625,-1.1640625,-647.3775024414062,-18.1170654296875,32.70487594604492
31,0.719482421875,-2.392578125,-1.311279296875,-647.4995727539062,-52.8460693359375,58.52274703979492
32,0.861572265625,-2.82470703125,-1.39990234375,-604.5308227539062,-72.3162841796875,85.31717681884766
33,1.117919921875,-3.499755859375,-1.5810546875,-532.2651977539062,-73.1097412109375,77.13846588134766
34,1.19091796875,-3.425048828125,-1.550048828125,-518.6543579101562,-58.8275146484375,11.952921867370605
35,1.765625,-4.818115234375,-2.137451171875,-568.7031860351562,-40.5780029296875,-93.69893646240234
36,2.39453125,-6.176513671875,-2.9052734375,-703.1636352539062,-33.1317138671875,-238.0470733642578
37,2.86328125,-7.407470703125,-3.473388671875,-761.5132446289062,-50.5267333984375,-202.7077178955078
38,3.165771484375,-7.937255859375,-3.759765625,-705.8491821289062,-25.5633544921875,-134.2873077392578
39,3.1552734375,-7.937255859375,-3.577880859375,-574.3184204101562,111.3385009765625,-217.8444366455078
40,3.068115234375,-7.58349609375,-3.36962890625,-578.9570922851562,210.7037353515625,-361.0329284667969
41,3.040283203125,-7.253662109375,-3.30517578125,-633.4614868164062,258.3111572265625,-402.4757995605469
42,2.819580078125,-6.938720703125,-3.146728515625,-589.6992797851562,311.4727783203125,-312.1437683105469
43,2.47119140625,-6.170654296875,-2.783203125,-478.6763610839844,382.2125244140625,-276.0109558105469
44,2.10595703125,-5.214111328125,-2.38720703125,-386.8184509277344,464.4879150390625,-322.3366394042969
45,1.79443359375,-4.347900390625,-2.08837890625,-308.7544860839844,554.0264892578125,-402.0485534667969
46,1.456787109375,-3.447265625,-1.75,-273.2930603027344,585.7037353515625,-406.8703308105469
47,1.236572265625,-2.96142578125,-1.551513671875,-225.0142364501953,603.7701416015625,-365.8547058105469
48,1.102783203125,-2.69775390625,-1.441650390625,-167.3970489501953,611.6436767578125,-301.3405456542969
49,1.044921875,-2.6015625,-1.411376953125,-63.75935745239258,620.9820556640625,-195.0783233642578
50,0.9482421875,-2.453369140625,-1.374755859375,22.66642189025879,626.4141845703125,-129.5876007080078
51,0.7958984375,-2.110107421875,-1.263427734375,98.10587310791016,628.6724853515625,-83.75020599365234
52,0.5419921875,-1.427978515625,-1.033447265625,160.6669158935547,623.7286376953125,-53.59883499145508
53,0.412841796875,-1.05224609375,-0.869384765625,180.8085174560547,612.8033447265625,-46.09151077270508
54,0.312744140625,-0.794921875,-0.742919921875,188.3158416748047,597.4835205078125,-39.56074905395508
55,0.318603515625,-0.686279296875,-0.67822265625,193.0765838623047,572.1539306640625,-22.16573143005371
56,0.355224609375,-0.711181640625,-0.673583984375,196.4335174560547,553.0499267578125,2.0652263164520264
57,0.419677734375,-0.77783203125,-0.653564453125,196.4945526123047,534.1900634765625,42.71464157104492
58,0.458251953125,-0.69482421875,-0.609130859375,175.8036346435547,497.1417236328125,146.1082000732422
59,0.514892578125,-0.6396484375,-0.548583984375,152.6713104248047,469.3096923828125,238.3323211669922
60,0.564697265625,-0.653076171875,-0.55419921875,131.7362518310547,447.9473876953125,326.8943176269531
61,0.720703125,-0.838623046875,-0.599609375,120.20059967041016,429.7589111328125,447.5608215332031
62,0.975830078125,-1.296630859375,-0.76123046875,109.45841217041016,414.6221923828125,539.2356567382812
63,1.328125,-2.12939453125,-1.042724609375,84.43399810791016,394.8468017578125,643.3616333007812
64,1.431640625,-2.445068359375,-1.15380859375,32.67618942260742,375.9259033203125,740.5906372070312
65,1.65087890625,-3.3173828125,-1.450439453125,-23.10994529724121,381.2969970703125,737.6609497070312
66,1.66015625,-3.7216796875,-1.60693359375,-112.64852142333984,392.1612548828125,693.6546020507812
67,1.571533203125,-3.775146484375,-1.62548828125,-226.2959747314453,388.9263916015625,671.3157348632812
68,1.4404296875,-3.90087890625,-1.76025390625,-441.8111267089844,347.4835205078125,693.4714965820312
69,1.374267578125,-4.242919921875,-2.111572265625,-623.9400024414062,318.7969970703125,696.9505004882812
70,1.415771484375,-4.646484375,-2.50634765625,-764.5650024414062,332.4688720703125,619.9851684570312
71,1.484375,-4.708740234375,-2.75634765625,-803.0171508789062,420.4205322265625,413.1980285644531
72,1.566650390625,-4.680419921875,-2.791748046875,-763.9546508789062,496.7144775390625,256.3987121582031
73,1.6982421875,-4.7763671875,-2.864990234375,-746.0713500976562,553.7823486328125,116.68924713134766
74,1.83984375,-4.96630859375,-3.066650390625,-774.8799438476562,592.0513916015625,-45.72529983520508
75,2.016357421875,-5.3837890625,-3.231689453125,-761.0859985351562,618.9678955078125,-144.6632843017578
76,2.147705078125,-5.7744140625,-3.27197265625,-664.2842407226562,657.0538330078125,-216.9289093017578
77,2.143310546875,-5.876220703125,-3.10546875,-441.8111267089844,719.1265869140625,-251.9020538330078
78,2.071044921875,-5.750732421875,-2.982666015625,-285.3169860839844,754.4659423828125,-252.9396514892578
79,1.86474609375,-5.1591796875,-2.7294921875,-185.5244903564453,771.2506103515625,-257.7614440917969
80,1.681640625,-4.7470703125,-2.525146484375,-116.98201751708984,776.3775634765625,-293.2228698730469
81,1.605712890625,-4.61083984375,-2.4462890625,-42.76326370239258,780.4058837890625,-299.9367370605469
82,1.580078125,-4.514404296875,-2.3955078125,59.65372848510742,777.7203369140625,-254.2824249267578
83,1.476318359375,-4.0888671875,-2.264404296875,194.4803924560547,748.6676025390625,-115.73262786865234
84,1.341064453125,-3.505126953125,-2.0400390625,247.8861541748047,717.0513916015625,-24.97334861755371
85,1.222412109375,-3.089599609375,-1.82080078125,262.3514709472656,686.5948486328125,29.83622169494629
86,1.150634765625,-2.778076171875,-1.676025390625,268.2718811035156,657.1148681640625,74.33084869384766
87,1.122802734375,-2.52490234375,-1.562255859375,281.0892639160156,639.7198486328125,125.47830963134766
88,1.214599609375,-2.525390625,-1.5439453125,289.3900451660156,610.1788330078125,216.7869110107422
89,1.2890625,-2.50439453125,-1.500732421875,283.1034240722656,565.6231689453125,344.7776184082031
90,1.228759765625,-2.25927734375,-1.302734375,237.6322479248047,489.2071533203125,500.4172668457031
91,1.163818359375,-2.153564453125,-1.171142578125,185.3251190185547,438.9141845703125,555.2879028320312
92,1.035888671875,-2.02294921875,-1.047607421875,133.3842010498047,403.5137939453125,561.5745239257812
93,0.903564453125,-1.869873046875,-0.93017578125,72.71524810791016,365.4278564453125,538.7473754882812
94,0.825927734375,-1.8095703125,-0.84033203125,24.61954689025879,331.1260986328125,533.4373168945312
95,0.760498046875,-1.77294921875,-0.771484375,-42.03084182739258,283.2745361328125,538.1370239257812
96,0.630615234375,-1.62890625,-0.676513671875,-144.6309356689453,211.6802978515625,556.8748168945312
97,0.55078125,-1.616943359375,-0.646484375,-218.6055450439453,162.9132080078125,559.3772583007812
98,0.544189453125,-1.7470703125,-0.7021484375,-281.0445251464844,125.3765869140625,548.5130004882812
99,0.53564453125,-1.897216796875,-0.75732421875,-345.1314392089844,85.6427001953125,519.8875122070312
100,0.594970703125,-2.132568359375,-0.8857421875,-388.8326110839844,56.8341064453125,499.0744934082031
101,0.762939453125,-2.6171875,-1.094970703125,-441.0787048339844,25.0958251953125,478.0173645019531
102,0.963623046875,-3.341064453125,-1.42724609375,-518.2271118164062,-8.0462646484375,440.4807434082031
103,1.06005859375,-3.494140625,-1.50927734375,-542.8853149414062,-15.4315185546875,415.8835754394531
104,1.257568359375,-3.9404296875,-1.664306640625,-534.0352172851562,-0.4779052734375,388.8450012207031
105,1.487548828125,-4.49755859375,-1.88330078125,-531.2276000976562,31.5655517578125,351.8576965332031
106,1.693359375,-4.963134765625,-2.173583984375,-594.0938110351562,49.7540283203125,329.8850402832031
107,1.74169921875,-5.09814453125,-2.39892578125,-704.9336547851562,64.0362548828125,299.7947082519531
108,1.8681640625,-5.4873046875,-2.7138671875,-796.7915649414062,92.7838134765625,259.2673645019531
109,2.21923828125,-6.3564453125,-3.1689453125,-811.3179321289062,176.3409423828125,175.9543914794922
110,2.539306640625,-7.18505859375,-3.483642578125,-774.4526977539062,259.9591064453125,85.98856353759766
111,2.587646484375,-7.13427734375,-3.523193359375,-741.5547485351562,341.9293212890625,-25.70577049255371
112,2.45654296875,-6.59033203125,-3.4189453125,-747.5361938476562,408.0914306640625,-146.9826202392578
113,2.4677734375,-6.477294921875,-3.38525390625,-739.5405883789062,439.7686767578125,-212.6564483642578
114,2.551025390625,-6.730712890625,-3.403076171875,-662.9414672851562,489.2071533203125,-286.0817565917969
115,2.503173828125,-6.679443359375,-3.19970703125,-459.0230407714844,584.6661376953125,-388.0104675292969
116,2.214599609375,-5.931640625,-2.815185546875,-316.2007751464844,638.5601806640625,-428.2326354980469
117,1.884765625,-5.02880859375,-2.40966796875,-222.0235137939453,657.1148681640625,-417.1242370605469
118,1.507080078125,-4.108154296875,-2.01953125,-150.7344512939453,647.5933837890625,-357.9201354980469
119,1.24267578125,-3.402587890625,-1.721435546875,-86.52547454833984,637.6446533203125,-305.1247253417969
120,0.94921875,-2.651123046875,-1.4150390625,-5.226644039154053,638.0718994140625,-264.3532409667969
121,0.6748046875,-2.01123046875,-1.181396484375,104.81974029541016,635.6304931640625,-216.8678741455078
122,0.529541015625,-1.64208984375,-1.056884765625,179.0995330810547,626.9024658203125,-176.9508819580078
123,0.415283203125,-1.33642578125,-0.953857421875,224.7538299560547,603.4039306640625,-135.0197296142578
