,aX,aY,aZ,gX,gY,gZ
0,1.1181640625,-1.74169921875,-1.5302734375,136.0087127685547,718.9434814453125,439.3210754394531
1,1.474365234375,-2.67626953125,-1.9296875,147.3612518310547,703.2574462890625,495.1682434082031
2,1.519775390625,-2.63623046875,-1.949462890625,212.8519744873047,698.3746337890625,549.9778442382812
3,1.743408203125,-3.014404296875,-2.024169921875,228.0497283935547,644.6636962890625,662.6487426757812
4,1.67041015625,-3.009765625,-1.681396484375,99.63175201416016,515.6353759765625,814.5042114257812
5,1.51708984375,-3.239990234375,-1.56494140625,-105.38533782958984,415.1104736328125,840.3220825195312
6,1.6767578125,-4.214111328125,-1.90576171875,-268.3492126464844,363.9019775390625,810.2927856445312
7,2.056884765625,-5.442138671875,-2.4453125,-367.7754821777344,341.3800048828125,799.8557739257812
8,2.39208984375,-6.37548828125,-2.8056640625,-415.6880798339844,321.6656494140625,856.9846801757812
9,2.619140625,-7.76123046875,-3.487060546875,-605.6904907226562,274.6685791015625,869.4358520507812
10,2.705322265625,-7.937255859375,-4.49267578125,-903.1758422851562,255.0152587890625,701.4671020507812
11,3.003662109375,-7.937255859375,-4.97314453125,-963.9668579101562,344.9810791015625,435.5979309082031
12,2.96923828125,-7.937255859375,-4.712646484375,-861.3057250976562,416.2091064453125,334.7068176269531
13,2.8076171875,-7.937255859375,-4.65673828125,-899.7578735351562,452.8912353515625,149.7703094482422
14,3.02734375,-7.937255859375,-4.88916015625,-971.8403930664062,510.1422119140625,-229.2580108642578
15,2.818359375,-7.521728515625,-4.24853515625,-807.4116821289062,549.1436767578125,-355.6618347167969
16,2.21533203125,-6.115966796875,-3.28515625,-587.9292602539062,553.2330322265625,-320.9938659667969
17,1.89990234375,-5.418701171875,-2.7392578125,-395.8516540527344,531.1383056640625,-285.8986511230469
18,1.7373046875,-5.021728515625,-2.478271484375,-320.1070251464844,525.0347900390625,-350.3517761230469
19,1.705810546875,-4.873291015625,-2.3642578125,-266.0909118652344,523.5699462890625,-446.4821472167969
20,1.46875,-4.339111328125,-2.028564453125,-159.9507598876953,504.2218017578125,-470.0417175292969
21,0.9638671875,-2.91259765625,-1.3798828125,-92.32381439208984,464.4879150390625,-392.9543151855469
22,0.421142578125,-1.242431640625,-0.678466796875,-71.57186126708984,420.4815673828125,-312.6320495605469
23,0.175537109375,-0.3974609375,-0.29638671875,-85.60994720458984,395.5792236328125,-282.7248229980469
24,0.16162109375,-0.302734375,-0.244140625,-96.35213470458984,386.8511962890625,-268.9308776855469
25,0.216552734375,-0.416748046875,-0.280517578125,-97.93904876708984,388.3770751953125,-261.1183776855469
26,0.3232421875,-0.73388671875,-0.390869140625,-70.04598236083984,401.5606689453125,-233.5304718017578
27,0.71923828125,-1.691162109375,-0.793701171875,-10.170491218566895,419.3829345703125,-172.2511749267578
28,1.518798828125,-3.602783203125,-1.730224609375,125.63272857666016,452.1588134765625,-33.51826858520508
29,1.253662109375,-2.83251953125,-1.69677734375,323.3255920410156,521.0064697265625,61.75761032104492
30,0.98779296875,-2.503662109375,-1.585205078125,336.4481506347656,608.0426025390625,-90.28096771240234
31,1.195068359375,-3.443603515625,-1.965576171875,282.7372131347656,664.9884033203125,-263.7428894042969
32,1.4794921875,-4.29296875,-2.2802734375,239.4633026123047,723.3380126953125,-432.8102722167969
33,2.59619140625,-6.6650390625,-3.372802734375,335.5936584472656,694.9566650390625,-205.6374053955078
34,2.753173828125,-6.050537109375,-3.29833984375,494.1629943847656,602.2442626953125,243.8254852294922
35,2.708251953125,-5.6181640625,-3.17626953125,551.4140014648438,507.8839111328125,541.2498168945312
36,2.11328125,-5.196533203125,-2.751708984375,423.4232482910156,509.5318603515625,338.6741027832031
37,2.19287109375,-5.6904296875,-2.920166015625,394.4315490722656,567.0269775390625,119.13065338134766
38,2.497314453125,-5.73486328125,-2.963134765625,435.7523498535156,541.0870361328125,222.6462860107422
39,2.742919921875,-5.088623046875,-2.524658203125,413.1083068847656,351.0845947265625,728.2005004882812
40,2.760986328125,-5.560791015625,-2.418701171875,248.4354705810547,215.0982666015625,928.6399536132812
41,2.70654296875,-6.561279296875,-2.767822265625,79.00186920166016,206.2481689453125,779.5921020507812
42,2.734130859375,-6.558837890625,-2.90478515625,145.8964080810547,327.7691650390625,515.6760864257812
43,2.638427734375,-5.678466796875,-2.542724609375,210.7767791748047,331.2481689453125,596.1814575195312
44,2.281982421875,-4.771240234375,-1.956298828125,78.14737701416016,226.5728759765625,782.0945434570312
45,1.76123046875,-4.47998046875,-1.781005859375,-234.8408966064453,113.2916259765625,838.0637817382812
46,1.64697265625,-4.5361328125,-1.906982421875,-346.9014587402344,130.1373291015625,729.4212036132812
47,1.58203125,-4.2490234375,-1.822265625,-319.9849548339844,193.6749267578125,618.7034301757812
48,1.535400390625,-4.0107421875,-1.735107421875,-280.8003845214844,236.9488525390625,582.8147583007812
49,1.37353515625,-3.730224609375,-1.6923828125,-388.5274353027344,218.2720947265625,573.9036254882812
50,1.1796875,-3.653076171875,-1.86328125,-589.6992797851562,181.5289306640625,530.0193481445312
51,1.138671875,-3.76806640625,-2.142578125,-744.0571899414062,172.8619384765625,455.8616027832031
52,1.257568359375,-4.07958984375,-2.314453125,-752.2359008789062,216.8072509765625,362.9050598144531
53,1.33935546875,-4.17919921875,-2.29833984375,-671.1812133789062,269.9078369140625,289.2966613769531
54,1.37548828125,-3.978515625,-2.20751953125,-605.5684204101562,327.4029541015625,185.2317352294922
55,1.26513671875,-3.386474609375,-2.031982421875,-603.4321899414062,386.5460205078125,11.647746086120605
56,1.332763671875,-3.376953125,-2.065185546875,-623.8789672851562,411.3873291015625,-88.20577239990234
57,1.428466796875,-3.564453125,-2.138427734375,-614.2964477539062,428.9044189453125,-138.7428741455078
58,1.38037109375,-3.47412109375,-1.9765625,-537.3921508789062,449.9005126953125,-146.7384796142578
59,1.264892578125,-3.27392578125,-1.82666015625,-458.5347595214844,473.1549072265625,-155.6496124267578
60,1.21240234375,-3.103271484375,-1.70703125,-378.3345642089844,502.8790283203125,-195.9938507080078
61,1.18017578125,-3.0986328125,-1.647216796875,-276.9551696777344,552.0123291015625,-279.9782409667969
62,1.149658203125,-3.10205078125,-1.631103515625,-196.9380645751953,583.5675048828125,-328.5011901855469
63,1.07861328125,-2.9267578125,-1.55517578125,-127.48006439208984,599.7418212890625,-333.3229675292969
64,1.171630859375,-3.17919921875,-1.644287109375,-51.49129104614258,595.8966064453125,-277.2316589355469
65,1.184814453125,-3.28515625,-1.70654296875,6.919352054595947,589.7320556640625,-208.3229522705078
66,1.24755859375,-3.55615234375,-1.835693359375,75.46183013916016,594.9200439453125,-179.5753936767578
67,1.289794921875,-3.700927734375,-1.943359375,190.2079315185547,625.9869384765625,-179.6364288330078
68,1.3798828125,-3.8857421875,-2.15673828125,282.3710021972656,657.4200439453125,-184.2751007080078
69,1.6552734375,-4.460205078125,-2.49365234375,353.1107482910156,674.1436767578125,-142.2829132080078
70,2.05712890625,-5.22412109375,-2.85595703125,395.7132873535156,673.4112548828125,-51.95088577270508
71,2.4228515625,-5.784912109375,-3.0849609375,397.6053771972656,654.4903564453125,90.50516510009766
72,2.622802734375,-6.1064453125,-3.30126953125,407.2489318847656,657.7252197265625,176.9309539794922
73,2.82958984375,-6.3232421875,-3.4619140625,438.0716857910156,669.3829345703125,257.9856262207031
74,3.119140625,-6.695068359375,-3.698974609375,460.9598693847656,675.2423095703125,372.7927551269531
75,3.196533203125,-6.726318359375,-3.66259765625,444.2362365722656,667.6739501953125,453.7864074707031
76,2.9951171875,-6.144287109375,-3.328125,385.3983459472656,645.0909423828125,523.0003051757812
77,2.923583984375,-5.93017578125,-3.0927734375,276.5116271972656,598.9483642578125,614.0647583007812
78,3.21142578125,-6.642822265625,-3.214111328125,193.2596893310547,548.4112548828125,725.6980590820312
79,3.386474609375,-7.144287109375,-3.2529296875,95.96964263916016,470.8355712890625,888.1126098632812
80,2.834228515625,-6.444580078125,-2.853759765625,-59.12068557739258,393.6871337890625,979.9094848632812
81,2.124267578125,-5.1357421875,-2.339111328125,-177.7730255126953,381.9073486328125,900.4417114257812
82,1.563720703125,-3.964111328125,-1.92041015625,-287.3311462402344,384.3487548828125,789.9680786132812
83,1.229248046875,-3.472900390625,-1.84130859375,-436.6231384277344,376.7193603515625,667.4705200195312
84,1.03076171875,-3.12744140625,-1.83935546875,-574.7456665039062,363.9019775390625,580.7395629882812
85,0.82421875,-2.631591796875,-1.78173828125,-669.6553344726562,367.1368408203125,499.1965637207031
86,0.7392578125,-2.29931640625,-1.739501953125,-698.6470336914062,405.2227783203125,398.3664855957031
87,0.72412109375,-2.0703125,-1.6494140625,-667.3970336914062,455.6378173828125,314.0158996582031
88,0.700927734375,-1.8505859375,-1.5654296875,-611.9160766601562,510.8135986328125,219.1062469482422
89,0.6796875,-1.673095703125,-1.466796875,-534.7066040039062,583.6285400390625,89.40653228759766
90,0.63330078125,-1.4482421875,-1.368896484375,-486.4278259277344,626.5362548828125,-1.0475666522979736
91,0.62255859375,-1.411865234375,-1.343505859375,-441.8111267089844,660.5328369140625,-80.75948333740234
92,0.647705078125,-1.488037109375,-1.345458984375,-391.7622985839844,685.0689697265625,-142.0998077392578
93,0.7373046875,-1.827392578125,-1.426513671875,-302.5289001464844,714.2437744140625,-185.1906280517578
94,0.848876953125,-2.2255859375,-1.542724609375,-208.2906036376953,726.6949462890625,-175.7301788330078
95,0.949951171875,-2.611328125,-1.71240234375,-97.87801361083984,737.1929931640625,-134.9586944580078
