,aX,aY,aZ,gX,gY,gZ
0,3.60986328125,-7.937255859375,-5.068359375,-743.9351196289062,743.9068603515625,-213.1447296142578
1,3.219970703125,-7.937255859375,-4.59326171875,-457.6192321777344,893.8092041015625,-319.2238464355469
2,2.921630859375,-7.446533203125,-4.313720703125,-219.8262481689453,992.8692626953125,-360.2394714355469
3,2.47705078125,-6.278564453125,-3.844970703125,-58.57136917114258,1030.5889892578125,-306.2843933105469
4,2.0,-4.91845703125,-3.253662109375,36.82658004760742,1003.3062744140625,-141.6115264892578
5,1.6689453125,-3.971923828125,-2.814697265625,90.59854888916016,963.0230712890625,-1.8410236835479736
6,1.408447265625,-3.0205078125,-2.4462890625,161.2162322998047,932.4444580078125,128.0417938232422
7,1.26904296875,-2.27685546875,-2.147216796875,239.1581268310547,885.6304931640625,290.1511535644531
8,1.202880859375,-1.882568359375,-1.921630859375,255.9427947998047,832.7130126953125,416.3718566894531
9,1.07421875,-1.418701171875,-1.5791015625,214.8661346435547,762.3394775390625,524.8923950195312
10,0.81689453125,-0.95166015625,-1.141357421875,97.98380279541016,669.6270751953125,596.6697387695312
11,0.69677734375,-0.845947265625,-0.981689453125,11.741129875183105,613.9019775390625,613.0881958007812
12,0.627197265625,-0.87255859375,-0.9033203125,-55.88582229614258,566.7218017578125,622.3655395507812
13,0.646484375,-1.252685546875,-0.92138671875,-145.0581817626953,498.6676025390625,645.1926879882812
14,0.681640625,-1.594970703125,-0.97119140625,-223.3052520751953,434.8248291015625,679.9216918945312
15,0.711181640625,-2.001708984375,-1.08447265625,-315.2242126464844,361.9488525390625,728.3836059570312
16,0.732177734375,-2.64501953125,-1.3544921875,-464.2720642089844,266.3677978515625,743.0320434570312
17,0.96923828125,-3.759765625,-1.868408203125,-576.3325805664062,218.3331298828125,689.1990356445312
18,1.2958984375,-4.865478515625,-2.469482421875,-679.3599243164062,193.4307861328125,570.3635864257812
19,1.46240234375,-5.30126953125,-2.761962890625,-741.0664672851562,191.5386962890625,381.0935363769531
20,1.836669921875,-6.11328125,-3.123046875,-739.1133422851562,191.5386962890625,262.1360168457031
21,2.01611328125,-6.46484375,-3.271728515625,-734.3526000976562,179.7589111328125,160.7566375732422
22,2.2021484375,-6.7861328125,-3.399169921875,-750.8320922851562,156.9927978515625,61.33036422729492
23,2.275390625,-6.698974609375,-3.4052734375,-756.5693969726562,132.7618408203125,-80.27120208740234
24,2.193115234375,-6.182373046875,-3.0947265625,-711.5864868164062,127.4517822265625,-168.0397491455078
25,2.30224609375,-6.265625,-3.0263671875,-640.4805297851562,130.1373291015625,-232.7980499267578
26,2.6650390625,-7.055419921875,-3.240966796875,-573.0366821289062,144.9078369140625,-327.7077331542969
27,3.067626953125,-7.806884765625,-3.540283203125,-565.5293579101562,152.2320556640625,-402.2926940917969
28,3.009765625,-7.361083984375,-3.34521484375,-561.3179321289062,150.9503173828125,-428.0495300292969
29,2.2490234375,-5.352783203125,-2.41357421875,-505.7759704589844,158.7628173828125,-362.1925964355469
30,1.9619140625,-4.50439453125,-2.03662109375,-451.7598571777344,190.5621337890625,-322.0924987792969
