,aX,aY,aZ,gX,gY,gZ
0,1.08056640625,-1.8837890625,-1.0654296875,19.79776954650879,531.6876220703125,532.8880004882812
1,1.038818359375,-1.900146484375,-1.060546875,-76.51570892333984,518.4429931640625,565.5418090820312
2,0.98046875,-2.015625,-1.084716796875,-185.7686309814453,502.0245361328125,582.6926879882812
3,0.9423828125,-2.208251953125,-1.2158203125,-314.4917907714844,497.1417236328125,569.6311645507812
4,0.97265625,-2.515625,-1.369873046875,-379.6773376464844,504.4049072265625,542.0432739257812
5,1.0107421875,-2.76806640625,-1.5361328125,-432.9610290527344,515.2081298828125,507.4973449707031
6,0.945556640625,-2.7978515625,-1.649658203125,-511.8184509277344,523.2037353515625,457.0823059082031
7,0.885498046875,-2.727294921875,-1.725341796875,-573.5249633789062,525.8282470703125,401.3572082519531
8,0.8818359375,-2.784912109375,-1.8193359375,-627.6631469726562,534.3731689453125,322.8659973144531
9,0.9677734375,-2.9677734375,-1.953369140625,-650.9175415039062,558.2989501953125,192.9832000732422
10,1.078857421875,-3.1611328125,-2.037353515625,-627.9683227539062,579.2950439453125,101.43045806884766
11,1.118408203125,-3.250732421875,-2.0283203125,-579.8115844726562,599.1925048828125,30.38553810119629
12,1.142578125,-3.3125,-1.97705078125,-519.4478149414062,614.2681884765625,-24.17989158630371
13,1.177001953125,-3.3974609375,-1.91064453125,-441.0787048339844,623.2403564453125,-86.19161224365234
14,1.22802734375,-3.56640625,-1.927001953125,-388.8936462402344,630.8087158203125,-137.2169952392578
15,1.24853515625,-3.625,-1.89404296875,-337.0747985839844,635.5084228515625,-194.0407257080078
16,1.2412109375,-3.718017578125,-1.858642578125,-260.8418884277344,633.2501220703125,-242.4416046142578
17,1.2255859375,-3.7431640625,-1.813720703125,-194.6797637939453,626.2310791015625,-251.2917022705078
18,1.166015625,-3.6552734375,-1.74658203125,-127.41902923583984,612.4371337890625,-238.1691436767578
19,1.159912109375,-3.6728515625,-1.701904296875,-44.41121292114258,592.2955322265625,-221.2013702392578
20,1.138671875,-3.710693359375,-1.672119140625,14.731852531433105,576.7315673828125,-220.2248077392578
21,1.114013671875,-3.67626953125,-1.6455078125,70.15177154541016,568.5528564453125,-228.0373077392578
22,1.05859375,-3.56591796875,-1.5830078125,127.89102935791016,545.4205322265625,-235.6056671142578
23,1.02587890625,-3.53662109375,-1.530517578125,160.5448455810547,520.2740478515625,-220.5299835205078
24,1.0546875,-3.546142578125,-1.525390625,188.8041229248047,488.5357666015625,-185.6789093017578
25,1.053466796875,-3.521240234375,-1.50244140625,224.8148651123047,450.5718994140625,-142.0387725830078
26,1.0302734375,-3.4404296875,-1.47119140625,255.9427947998047,432.8717041015625,-130.4420928955078
27,1.05517578125,-3.471923828125,-1.473876953125,286.8265686035156,420.9698486328125,-129.5876007080078
