,aX,aY,aZ,gX,gY,gZ
0,1.295166015625,-4.04052734375,-1.765625,125.44962310791016,573.0084228515625,-268.9919128417969
1,1.15869140625,-3.67236328125,-1.6513671875,165.9769744873047,556.1627197265625,-205.2101593017578
2,1.258056640625,-3.913330078125,-1.720703125,196.4945526123047,527.6593017578125,-143.2594757080078
3,1.20068359375,-3.83447265625,-1.711181640625,235.8622283935547,510.6304931640625,-117.80782318115234
4,1.1708984375,-3.913330078125,-1.723876953125,279.1971740722656,504.1607666015625,-160.5934600830078
5,1.100341796875,-3.845947265625,-1.70556640625,312.0951232910156,497.3248291015625,-196.1159210205078
6,1.077392578125,-3.766357421875,-1.62548828125,322.7152404785156,468.0279541015625,-191.4772491455078
7,1.043212890625,-3.602294921875,-1.52587890625,321.4945373535156,397.7764892578125,-106.33321380615234
8,1.06689453125,-3.655029296875,-1.510986328125,316.0624084472656,339.6099853515625,-45.66426467895508
9,1.02587890625,-3.600830078125,-1.483154296875,329.1849670410156,299.5098876953125,-38.21797561645508
10,0.931396484375,-3.462890625,-1.435546875,369.6512756347656,282.6641845703125,-126.53585052490234
11,0.86083984375,-3.443115234375,-1.40185546875,393.2718811035156,273.0816650390625,-208.5060577392578
12,0.8427734375,-3.445556640625,-1.3740234375,384.4217834472656,241.8316650390625,-255.4420928955078
13,0.8125,-3.234619140625,-1.222900390625,339.3168029785156,161.7535400390625,-233.0421905517578
14,0.7822265625,-3.04443359375,-1.12451171875,309.4095764160156,97.8497314453125,-206.6750030517578
15,0.678955078125,-2.790283203125,-1.01806640625,299.8880920410156,51.9512939453125,-225.7179718017578
16,0.58349609375,-2.574951171875,-0.9453125,292.8080139160156,18.9312744140625,-331.7360534667969
17,0.60546875,-2.654541015625,-0.9228515625,268.0277404785156,-3.4075927734375,-441.5382995605469
18,0.6904296875,-2.821533203125,-0.951904296875,212.3636932373047,-41.4324951171875,-535.7765502929688
19,0.7255859375,-2.655029296875,-0.929931640625,126.24308013916016,-121.2664794921875,-581.9801635742188
20,0.739501953125,-2.501220703125,-0.8955078125,87.72989654541016,-184.7430419921875,-570.4445190429688
21,0.79443359375,-2.498291015625,-0.953369140625,53.00089645385742,-249.5623779296875,-542.9176635742188
22,0.90478515625,-2.680908203125,-1.074462890625,-29.03035545349121,-345.0823974609375,-505.0148620605469
23,1.087646484375,-2.850341796875,-1.289306640625,-118.50789642333984,-422.6580810546875,-487.9860534667969
24,1.196044921875,-2.953857421875,-1.459228515625,-203.8350372314453,-495.0457763671875,-471.2013854980469
25,1.3154296875,-3.084716796875,-1.631591796875,-262.6729431152344,-559.3157958984375,-447.5197448730469
26,1.418212890625,-3.300537109375,-1.816650390625,-285.2559509277344,-628.7127685546875,-362.6198425292969
27,1.5048828125,-3.653076171875,-1.9716796875,-268.2271423339844,-676.6864013671875,-245.0661163330078
28,1.49072265625,-3.72314453125,-1.991455078125,-228.3711700439453,-714.7113037109375,-98.21553802490234
29,1.222900390625,-2.99853515625,-1.70849609375,-179.2378692626953,-734.5477294921875,39.96805953979492
30,1.208984375,-2.95751953125,-1.630126953125,-137.3677520751953,-729.0545654296875,112.96610260009766
31,1.433349609375,-3.60693359375,-1.829345703125,-75.84432220458984,-713.3685302734375,189.0159149169922
32,1.64208984375,-4.092041015625,-1.943603515625,70.39591217041016,-661.4886474609375,279.2258605957031
33,1.577392578125,-3.71630859375,-1.774658203125,191.2455291748047,-602.1014404296875,305.0437316894531
34,1.51806640625,-3.52734375,-1.69091796875,290.3055725097656,-535.3289794921875,289.1135559082031
35,1.7490234375,-4.2373046875,-1.984130859375,405.4178771972656,-446.4007568359375,249.1965789794922
