,aX,aY,aZ,gX,gY,gZ
0,1.01513671875,-2.990478515625,-1.32568359375,-374.4893493652344,311.5338134765625,550.2219848632812
1,0.934326171875,-2.85498046875,-1.31201171875,-407.8755798339844,321.5435791015625,493.1540832519531
2,0.84423828125,-2.594970703125,-1.2568359375,-426.5523376464844,330.9429931640625,442.1286926269531
3,0.71923828125,-2.281982421875,-1.162353515625,-464.5162048339844,329.0509033203125,400.0144348144531
4,0.613037109375,-2.103759765625,-1.162841796875,-510.7808532714844,320.9942626953125,367.8489074707031
5,0.6611328125,-2.182373046875,-1.247314453125,-560.4024047851562,316.7218017578125,317.1897277832031
6,0.779296875,-2.493408203125,-1.4150390625,-588.1734008789062,328.0743408203125,227.7122039794922
7,1.009765625,-3.133056640625,-1.614990234375,-572.2432250976562,343.5772705078125,171.4377899169922
8,1.260009765625,-3.79345703125,-1.843017578125,-540.0166625976562,360.9722900390625,129.0183563232422
9,1.058349609375,-3.109375,-1.656005859375,-561.6841430664062,367.8082275390625,59.37723922729492
10,0.90673828125,-2.547119140625,-1.5126953125,-605.2022094726562,368.2965087890625,-7.5172929763793945
11,0.86865234375,-2.410400390625,-1.481201171875,-617.9585571289062,370.5548095703125,-56.34541702270508
12,1.2548828125,-3.479248046875,-1.811767578125,-568.7031860351562,379.5269775390625,-76.85323333740234
13,1.684814453125,-4.799560546875,-2.14404296875,-448.7080993652344,401.5606689453125,-38.46211624145508
14,1.18408203125,-3.362548828125,-1.575439453125,-370.5220642089844,427.5616455078125,-58.17647171020508
15,0.85791015625,-2.32666015625,-1.213623046875,-364.4185485839844,444.1632080078125,-141.9167022705078
16,0.901611328125,-2.368896484375,-1.279296875,-403.2979431152344,447.8863525390625,-262.3390808105469
17,1.0654296875,-2.76953125,-1.41455078125,-437.4776306152344,429.3316650390625,-309.1530456542969
18,1.3505859375,-3.693115234375,-1.725341796875,-439.9800720214844,402.7203369140625,-292.6125183105469
19,1.450927734375,-4.1533203125,-1.762939453125,-335.7930603027344,380.1983642578125,-202.3415069580078
20,1.270263671875,-3.764892578125,-1.54248046875,-227.0894317626953,387.7667236328125,-180.8571319580078
21,1.089111328125,-3.33203125,-1.3798828125,-136.7574005126953,411.6314697265625,-235.1173858642578
22,1.043212890625,-3.228759765625,-1.308837890625,-102.45565032958984,422.0074462890625,-348.7648620605469
23,0.9921875,-3.052978515625,-1.219970703125,-131.7525177001953,403.1475830078125,-412.9128112792969
24,1.09716796875,-3.275390625,-1.274169921875,-195.1070098876953,355.7232666015625,-430.3078308105469
25,1.265380859375,-3.806884765625,-1.42724609375,-221.9014434814453,283.5186767578125,-378.9772644042969
26,1.1826171875,-3.706298828125,-1.358642578125,-170.3267364501953,246.0430908203125,-323.2521667480469
27,1.0537109375,-3.490234375,-1.26708984375,-73.28084564208984,231.8829345703125,-304.8805847167969
28,0.962158203125,-3.32080078125,-1.173095703125,9.543864250183105,209.4830322265625,-332.9567565917969
29,0.857421875,-3.033203125,-1.049072265625,-6.264241695404053,172.4957275390625,-378.5500183105469
30,0.89453125,-2.92822265625,-0.994873046875,-90.85897064208984,112.1319580078125,-427.1950378417969
31,0.962646484375,-2.9521484375,-1.03564453125,-209.1450958251953,15.3912353515625,-456.7970886230469
32,0.923828125,-2.8037109375,-1.03955078125,-234.5967559814453,-51.6253662109375,-439.2189636230469
33,0.855224609375,-2.611572265625,-0.9619140625,-201.6988067626953,-105.3363037109375,-398.0202331542969
34,0.842529296875,-2.692626953125,-1.012451171875,-154.9458770751953,-158.3148193359375,-346.3234558105469
35,0.888916015625,-2.76806640625,-1.085205078125,-153.5420684814453,-243.2147216796875,-288.1569519042969
36,0.8994140625,-2.637451171875,-1.11962890625,-212.9292755126953,-313.7103271484375,-285.2272644042969
37,0.942626953125,-2.5341796875,-1.21435546875,-301.6744079589844,-385.9759521484375,-298.9601745605469
38,1.045654296875,-2.735595703125,-1.43212890625,-370.0948181152344,-471.4862060546875,-276.5602722167969
39,1.11083984375,-3.0048828125,-1.570556640625,-354.4698181152344,-527.0892333984375,-197.0314483642578
40,1.197021484375,-3.306396484375,-1.64404296875,-288.7959899902344,-567.9827880859375,-90.52510833740234
41,1.27978515625,-3.521484375,-1.67578125,-184.8531036376953,-597.5238037109375,33.07108688354492
42,1.236328125,-3.36865234375,-1.61181640625,-142.4336700439453,-609.9139404296875,84.64579010009766
43,1.2734375,-3.399169921875,-1.633056640625,-137.9781036376953,-618.1536865234375,108.93778228759766
44,1.39404296875,-3.731689453125,-1.72412109375,-113.50301361083984,-622.3040771484375,172.4143524169922
45,1.524169921875,-3.999267578125,-1.7958984375,-47.58504104614258,-609.9139404296875,238.2712860107422
46,1.537841796875,-3.900146484375,-1.747802734375,59.22648239135742,-577.0770263671875,291.6770324707031
47,1.4873046875,-3.6767578125,-1.637939453125,192.6493377685547,-512.6849365234375,297.9636535644531
48,1.473876953125,-3.55810546875,-1.580810546875,260.7035217285156,-461.4764404296875,272.5730285644531
49,1.403564453125,-3.387451171875,-1.495361328125,290.4276428222656,-417.5311279296875,245.2292938232422
50,1.458984375,-3.439453125,-1.512451171875,330.2225646972656,-367.6654052734375,237.1726531982422
51,1.53466796875,-3.597900390625,-1.57470703125,379.2337951660156,-323.9642333984375,244.8630828857422
52,1.579833984375,-3.73095703125,-1.694580078125,452.7811584472656,-266.4080810546875,235.4636688232422
53,1.505859375,-3.499267578125,-1.65673828125,522.9716186523438,-184.6209716796875,185.4148406982422
54,1.435546875,-3.488037109375,-1.6025390625,521.3847045898438,-131.2152099609375,133.6570281982422
55,1.4150390625,-3.463623046875,-1.541015625,496.9095764160156,-89.8944091796875,103.50565338134766
56,1.515869140625,-3.73046875,-1.619873046875,474.9979553222656,-56.8133544921875,105.58084869384766
57,1.6298828125,-4.01220703125,-1.739501953125,500.0834045410156,-0.2947998046875,129.0793914794922
58,1.660400390625,-4.07275390625,-1.823486328125,527.9765014648438,50.5474853515625,127.67557525634766
59,1.57958984375,-3.8955078125,-1.740234375,533.5917358398438,100.1690673828125,106.31327056884766
60,1.6513671875,-4.182373046875,-1.790771484375,480.4911193847656,149.3634033203125,80.80057525634766
61,1.720458984375,-4.349853515625,-1.802734375,436.7899475097656,176.7071533203125,89.83377838134766
62,1.811767578125,-4.623779296875,-1.916259765625,426.5360412597656,207.7740478515625,118.70340728759766
63,1.82861328125,-4.556884765625,-1.990478515625,459.0067443847656,261.7291259765625,150.9299774169922
64,1.726806640625,-4.291748046875,-1.931396484375,476.2796936035156,301.8292236328125,155.3245086669922
65,1.706298828125,-4.178466796875,-1.888916015625,454.7953186035156,325.5108642578125,163.5642547607422
66,1.76318359375,-4.248291015625,-1.835693359375,390.0980529785156,333.0181884765625,207.2654266357422
67,1.8212890625,-4.450439453125,-1.8818359375,341.2088928222656,330.2105712890625,256.9480285644531
68,1.85595703125,-4.474609375,-1.908935546875,328.0252990722656,338.2061767578125,298.4519348144531
69,1.82275390625,-4.371337890625,-1.9326171875,350.3031311035156,366.5264892578125,321.8283996582031
70,1.675537109375,-3.90283203125,-1.7861328125,355.7352600097656,381.6632080078125,332.7536926269531
71,1.549560546875,-3.564208984375,-1.620361328125,316.0624084472656,376.0479736328125,353.7497863769531
72,1.460693359375,-3.369873046875,-1.4677734375,216.2699432373047,342.1734619140625,400.0144348144531
73,1.471923828125,-3.455322265625,-1.40576171875,144.0653533935547,317.8814697265625,435.8420715332031
74,1.4482421875,-3.40234375,-1.3681640625,105.73526763916016,308.4820556640625,455.0681457519531
75,1.40234375,-3.275146484375,-1.3203125,98.89933013916016,313.7310791015625,461.0495910644531
76,1.287109375,-2.906982421875,-1.190673828125,89.68302154541016,318.3697509765625,475.5759582519531
77,1.164794921875,-2.594970703125,-1.06982421875,46.77531051635742,308.3599853515625,495.2292785644531
78,1.0869140625,-2.51025390625,-0.98291015625,-28.72517967224121,287.4249267578125,513.9671020507812
79,1.068115234375,-2.63671875,-1.0166015625,-148.7202911376953,261.4239501953125,522.6951293945312
80,1.107421875,-2.931396484375,-1.134521484375,-217.3238067626953,253.7335205078125,523.1223754882812
81,1.176513671875,-3.20068359375,-1.2451171875,-250.0996856689453,253.7335205078125,527.8220825195312
82,1.1123046875,-3.05419921875,-1.207763671875,-256.5083923339844,260.8746337890625,551.4426879882812
83,0.975830078125,-2.637451171875,-1.072509765625,-268.3492126464844,267.0391845703125,550.2219848632812
84,0.873291015625,-2.416259765625,-1.025634765625,-302.4068298339844,276.3165283203125,515.3098754882812
85,0.8720703125,-2.556396484375,-1.162353515625,-381.8746032714844,293.5284423828125,419.4846496582031
86,0.958251953125,-2.846435546875,-1.326171875,-453.8350524902344,306.1627197265625,336.9651184082031
87,1.001220703125,-3.052001953125,-1.478759765625,-515.3584594726562,311.0455322265625,288.0759582519531
