,aX,aY,aZ,gX,gY,gZ
0,1.07275390625,-2.8330078125,-1.999267578125,-658.6690063476562,609.2633056640625,-26.49922752380371
1,1.536865234375,-4.103271484375,-2.4033203125,-607.0332641601562,622.7520751953125,-47.86153030395508
2,1.515625,-4.239501953125,-2.356201171875,-510.5367126464844,637.0953369140625,-12.827351570129395
3,1.2197265625,-3.296630859375,-1.99462890625,-482.7657165527344,655.2227783203125,-81.00362396240234
4,1.18310546875,-3.142333984375,-1.95263671875,-447.9146423339844,683.9703369140625,-196.8483428955078
5,1.443359375,-3.922607421875,-2.16357421875,-350.6856384277344,726.3897705078125,-328.0739440917969
6,1.413330078125,-4.02197265625,-2.1328125,-249.6114044189453,733.5919189453125,-323.9235534667969
7,1.369873046875,-4.034423828125,-2.04541015625,-172.0967559814453,711.0089111328125,-258.9821472167969
8,1.328857421875,-3.971435546875,-1.965087890625,-91.71346282958984,667.5518798828125,-162.6686553955078
9,1.2548828125,-3.951904296875,-1.914306640625,-25.42928123474121,649.9737548828125,-161.3869171142578
10,1.27587890625,-4.125244140625,-1.9609375,65.63516998291016,648.9971923828125,-191.6603546142578
11,1.24169921875,-4.20556640625,-2.001708984375,155.7230682373047,644.5416259765625,-223.5207061767578
12,1.1416015625,-4.001708984375,-1.863525390625,218.2230682373047,604.8077392578125,-235.2394561767578
13,1.130126953125,-4.05224609375,-1.775390625,220.4203338623047,546.7633056640625,-207.8957061767578
14,1.07861328125,-3.904541015625,-1.6337890625,206.8705291748047,468.9434814453125,-154.0626983642578
15,1.013427734375,-3.75537109375,-1.500732421875,212.8519744873047,369.3341064453125,-96.62862396240234
16,0.960205078125,-3.687744140625,-1.4501953125,237.8763885498047,309.6417236328125,-99.86348724365234
17,0.864501953125,-3.561279296875,-1.39111328125,268.1498107910156,263.4991455078125,-155.5885772705078
18,0.7822265625,-3.479736328125,-1.316650390625,290.9769592285156,208.1402587890625,-274.7902526855469
