,aX,aY,aZ,gX,gY,gZ
0,1.114013671875,-2.613037109375,-1.17724609375,466.3309631347656,-48.8787841796875,49.06229782104492
1,1.143798828125,-2.681884765625,-1.113525390625,416.1600646972656,-10.9149169921875,28.49344825744629
2,1.284423828125,-3.06103515625,-1.238037109375,380.3934631347656,40.8428955078125,37.64872360229492
3,1.39501953125,-3.389404296875,-1.4130859375,408.0423889160156,92.6007080078125,58.64481735229492
4,1.443115234375,-3.51513671875,-1.5400390625,459.3729553222656,153.4527587890625,75.00223541259766
5,1.396240234375,-3.361572265625,-1.532470703125,486.0453186035156,222.4224853515625,78.48123931884766
6,1.382568359375,-3.3115234375,-1.46923828125,441.5506896972656,253.0621337890625,77.56571197509766
7,1.413330078125,-3.479248046875,-1.463134765625,375.0223693847656,272.2882080078125,82.75370025634766
8,1.577880859375,-3.927490234375,-1.63037109375,325.1566467285156,297.8619384765625,122.60965728759766
9,1.662353515625,-4.098388671875,-1.7626953125,345.6034240722656,326.9146728515625,168.0808563232422
10,1.652587890625,-4.0068359375,-1.8232421875,386.6800842285156,359.3243408203125,205.4343719482422
11,1.599853515625,-3.7490234375,-1.767333984375,403.3426818847656,390.3912353515625,230.2756805419922
12,1.5380859375,-3.62744140625,-1.658203125,362.1439514160156,393.6260986328125,247.1824188232422
13,1.52783203125,-3.656982421875,-1.5908203125,293.8456115722656,381.1138916015625,272.4509582519531
14,1.53857421875,-3.692138671875,-1.574462890625,239.0360565185547,369.7003173828125,307.3020324707031
15,1.611328125,-3.755126953125,-1.614990234375,225.0590057373047,363.0474853515625,368.8254699707031
16,1.6123046875,-3.70458984375,-1.609375,238.6698455810547,361.0333251953125,421.1325988769531
17,1.548583984375,-3.484375,-1.513671875,232.7494354248047,352.3663330078125,464.1623840332031
18,1.3564453125,-3.0810546875,-1.300537109375,167.8690643310547,332.7130126953125,480.3367004394531
19,1.274658203125,-2.9423828125,-1.20263671875,94.99308013916016,315.8062744140625,471.8528137207031
20,1.206298828125,-2.89501953125,-1.14404296875,27.30509376525879,301.8292236328125,463.6130676269531
21,1.17236328125,-2.900390625,-1.1337890625,-39.89461135864258,286.3873291015625,472.7683410644531
22,1.178466796875,-2.920654296875,-1.12890625,-76.57674407958984,271.7999267578125,504.5676574707031
23,1.18408203125,-2.986328125,-1.138916015625,-118.01961517333984,253.3062744140625,542.5925903320312
24,1.180419921875,-3.19677734375,-1.219970703125,-190.8955841064453,232.8594970703125,564.7483520507812
25,1.189208984375,-3.3525390625,-1.276123046875,-247.7803497314453,228.5260009765625,539.6018676757812
26,1.170166015625,-3.361328125,-1.33154296875,-288.7349548339844,234.1412353515625,496.5720520019531
27,1.092529296875,-3.197021484375,-1.275146484375,-319.8018493652344,241.5264892578125,460.6833801269531
28,1.019287109375,-3.102783203125,-1.267333984375,-347.3897399902344,236.8267822265625,454.0915832519531
29,0.990966796875,-3.08203125,-1.2978515625,-394.3868103027344,226.0845947265625,448.2932434082031
