,aX,aY,aZ,gX,gY,gZ
0,0.77880859375,-3.280029296875,-1.1572265625,220.5424041748047,-15.2484130859375,-504.2824401855469
1,0.764404296875,-2.892578125,-1.001708984375,163.7186737060547,-97.4017333984375,-567.5148315429688
2,0.86328125,-2.843994140625,-1.029541015625,60.63029098510742,-192.5555419921875,-559.7023315429688
3,0.9697265625,-2.8515625,-1.130126953125,-50.27058792114258,-298.5736083984375,-522.2267456054688
4,1.163818359375,-3.108154296875,-1.35546875,-134.8042755126953,-405.9954833984375,-499.9489440917969
5,1.222412109375,-3.103271484375,-1.4365234375,-150.1240997314453,-452.5042724609375,-515.8790893554688
6,1.271240234375,-3.035888671875,-1.4716796875,-164.0401153564453,-496.1444091796875,-525.0953979492188
7,1.36767578125,-3.178955078125,-1.673828125,-215.1265411376953,-585.0115966796875,-427.5002136230469
8,1.4296875,-3.362548828125,-1.860107421875,-261.3301696777344,-668.2025146484375,-277.9640808105469
9,1.486083984375,-3.61865234375,-2.02197265625,-278.3589782714844,-733.0828857421875,-129.7096710205078
10,1.534912109375,-3.81640625,-2.122314453125,-242.2871856689453,-760.4266357421875,-18.07637596130371
11,1.554443359375,-3.93701171875,-2.075439453125,-179.8482208251953,-743.3978271484375,5.1169843673706055
12,1.582275390625,-3.967041015625,-1.9990234375,-97.81697845458984,-714.2840576171875,30.81278419494629
13,1.5078125,-3.686279296875,-1.843017578125,-9.621174812316895,-691.5179443359375,90.87137603759766
14,1.511474609375,-3.578369140625,-1.7724609375,96.15274810791016,-664.7235107421875,207.9368133544922
15,1.52490234375,-3.526611328125,-1.74072265625,162.9862518310547,-641.0418701171875,276.7234191894531
16,1.5263671875,-3.468017578125,-1.699951171875,219.0775604248047,-599.8431396484375,299.0012512207031
17,1.46533203125,-3.2685546875,-1.592041015625,286.7655334472656,-523.5491943359375,260.6711730957031
18,1.440673828125,-3.28125,-1.546630859375,330.8329162597656,-454.0911865234375,203.6033172607422
19,1.442626953125,-3.269775390625,-1.533935546875,376.6092834472656,-387.6849365234375,164.7239227294922
20,1.520263671875,-3.431884765625,-1.615234375,446.9828186035156,-309.6209716796875,169.7898406982422
21,1.578857421875,-3.556396484375,-1.6875,496.9706115722656,-257.9852294921875,195.3025360107422
22,1.60498046875,-3.60888671875,-1.711669921875,525.1078491210938,-207.2039794921875,206.6550750732422
23,1.62060546875,-3.772216796875,-1.7041015625,515.5863647460938,-133.6566162109375,166.8601531982422
24,1.636474609375,-4.00537109375,-1.711669921875,491.2943420410156,-72.4993896484375,104.90946197509766
25,1.73779296875,-4.423828125,-1.84765625,483.4208068847656,-6.1541748046875,52.35819625854492
26,1.74365234375,-4.46337890625,-1.908203125,511.7411193847656,80.6378173828125,27.02860450744629
27,1.683837890625,-4.296630859375,-1.885498046875,520.7133178710938,132.8839111328125,24.89237403869629
28,1.582275390625,-4.023193359375,-1.748046875,495.9940490722656,173.4722900390625,22.93924903869629
29,1.5009765625,-3.742919921875,-1.585205078125,430.9916076660156,215.2813720703125,19.64335060119629
30,1.500244140625,-3.75537109375,-1.567138671875,386.6190490722656,243.1134033203125,30.93485450744629
31,1.5234375,-3.763427734375,-1.550537109375,357.7494201660156,271.1895751953125,57.60721969604492
32,1.500732421875,-3.56884765625,-1.49853515625,337.6078186035156,310.7403564453125,97.46317291259766
33,1.531005859375,-3.626220703125,-1.574462890625,332.5419006347656,338.3282470703125,136.7087860107422
34,1.562744140625,-3.58447265625,-1.5908203125,328.5135803222656,358.4088134765625,191.0911102294922
35,1.5478515625,-3.481201171875,-1.54638671875,312.7054748535156,373.6065673828125,245.5344696044922
36,1.59912109375,-3.5947265625,-1.573974609375,260.0321350097656,384.7760009765625,298.6350402832031
37,1.59423828125,-3.5908203125,-1.574462890625,218.1620330810547,395.0299072265625,322.3166809082031
38,1.504638671875,-3.3701171875,-1.514892578125,195.8231658935547,410.5328369140625,341.5427551269531
39,1.408447265625,-2.984130859375,-1.412841796875,189.4755096435547,428.5992431640625,383.5959777832031
40,1.343505859375,-2.69287109375,-1.284423828125,165.0614471435547,427.3785400390625,430.1658020019531
41,1.251708984375,-2.53369140625,-1.181884765625,111.28946685791016,414.1949462890625,478.3225402832031
42,1.186767578125,-2.487548828125,-1.09130859375,4.783121585845947,386.6680908203125,523.7327270507812
43,1.12109375,-2.509033203125,-1.085693359375,-75.53914642333984,373.7286376953125,534.8411254882812
44,1.07958984375,-2.51611328125,-1.0751953125,-135.3535919189453,370.9210205078125,530.6296997070312
45,1.066162109375,-2.569580078125,-1.11767578125,-181.6182403564453,375.9869384765625,519.8264770507812
46,1.047607421875,-2.62158203125,-1.15869140625,-218.1172637939453,376.1090087890625,515.0657348632812
47,1.0126953125,-2.62451171875,-1.16357421875,-271.6451110839844,368.5406494140625,515.0046997070312
48,0.863037109375,-2.455322265625,-1.15478515625,-361.1226501464844,353.4649658203125,512.8074340820312
49,0.8115234375,-2.34326171875,-1.161865234375,-419.6553649902344,348.8262939453125,495.1072082519531
50,0.83984375,-2.5048828125,-1.263671875,-462.1358337402344,357.0050048828125,451.1618957519531
