,aX,aY,aZ,gX,gY,gZ
0,1.357421875,-3.48779296875,-1.681396484375,-58.38826370239258,-504.5062255859375,-754.8927612304688
1,1.271484375,-3.09228515625,-1.696044921875,-64.61385345458984,-622.5482177734375,-587.4122924804688
2,1.227783203125,-2.91552734375,-1.8427734375,-112.28231048583984,-760.0604248046875,-374.1554870605469
3,1.301025390625,-3.029541015625,-2.171630859375,-188.6983184814453,-913.0755615234375,-148.0812530517578
4,1.342041015625,-3.17236328125,-2.38330078125,-217.2017364501953,-983.7542724609375,-52.68330764770508
5,1.533447265625,-3.68408203125,-2.619384765625,-186.4400177001953,-1011.7083740234375,-4.0382890701293945
6,1.657470703125,-4.04638671875,-2.7197265625,-2.2969563007354736,-979.1156005859375,27.94413185119629
7,1.587890625,-3.809326171875,-2.556640625,205.8939666748047,-915.0286865234375,31.72831153869629
8,1.542724609375,-3.641357421875,-2.542236328125,404.6244201660156,-844.5330810546875,23.97684669494629
9,1.482666015625,-3.4375,-2.534912109375,560.9354858398438,-783.4979248046875,18.36161231994629
10,1.483642578125,-3.574462890625,-2.628662109375,681.9682006835938,-710.9271240234375,-16.67256736755371
11,1.417236328125,-3.68212890625,-2.53271484375,708.0912475585938,-650.8685302734375,-114.08467864990234
12,1.151123046875,-3.1220703125,-2.13427734375,666.2821655273438,-583.4857177734375,-265.5129089355469
13,1.026611328125,-2.763671875,-1.696533203125,566.4286499023438,-503.3465576171875,-455.0270690917969
14,0.98583984375,-2.558349609375,-1.435791015625,482.0780334472656,-454.1522216796875,-543.5890502929688
15,1.10791015625,-2.7802734375,-1.37646484375,401.8168029785156,-415.5169677734375,-578.7453002929688
16,1.33544921875,-3.12939453125,-1.343505859375,284.6903381347656,-383.8397216796875,-555.7350463867188
17,1.32177734375,-2.952880859375,-1.19775390625,190.1468963623047,-364.4915771484375,-518.0153198242188
18,1.341552734375,-2.8125,-1.096435546875,94.56583404541016,-337.5140380859375,-497.0192565917969
19,1.374755859375,-2.8330078125,-1.048095703125,-19.02058982849121,-283.2537841796875,-499.3996276855469
20,1.465576171875,-3.0146484375,-1.09765625,-87.99031829833984,-233.8153076171875,-498.6061706542969
21,1.6240234375,-3.397216796875,-1.1982421875,-140.1753692626953,-183.9495849609375,-476.0841979980469
22,1.69921875,-3.625,-1.2822265625,-181.6792755126953,-115.5291748046875,-401.3771667480469
23,1.59130859375,-3.33544921875,-1.16943359375,-210.1826934814453,-56.5692138671875,-359.6901550292969
24,1.451416015625,-2.98388671875,-1.08056640625,-255.9590606689453,5.9918212890625,-354.5021667480469
25,1.467529296875,-2.948486328125,-1.12109375,-338.3565368652344,92.4786376953125,-392.8322448730469
26,1.743896484375,-3.679443359375,-1.46240234375,-393.1050720214844,157.8472900390625,-427.1340026855469
27,2.0283203125,-4.417724609375,-1.780517578125,-419.8384704589844,222.5445556640625,-432.2609558105469
28,2.0693359375,-4.751953125,-1.9521484375,-403.5420837402344,282.6031494140625,-382.5173034667969
29,1.900634765625,-4.452880859375,-1.858154296875,-348.7325134277344,364.5733642578125,-287.0583190917969
30,1.78515625,-4.171875,-1.80712890625,-317.4214782714844,431.4068603515625,-258.6769714355469
31,1.744873046875,-4.112548828125,-1.86669921875,-297.8902282714844,505.9307861328125,-282.3586120605469
32,1.74951171875,-4.125,-1.97509765625,-263.2832946777344,607.8594970703125,-329.4167175292969
33,1.7041015625,-4.046630859375,-2.008544921875,-217.5069122314453,667.4298095703125,-311.2892761230469
34,1.576171875,-3.705322265625,-1.9404296875,-163.4907989501953,705.9429931640625,-232.7370147705078
35,1.452880859375,-3.4375,-1.925048828125,-97.45076751708984,740.8551025390625,-104.99044036865234
36,1.48876953125,-3.519775390625,-2.03173828125,-42.33601760864258,768.5650634765625,-30.03926658630371
37,1.508544921875,-3.559326171875,-2.14453125,26.81681251525879,805.8575439453125,11.769816398620605
38,1.423828125,-3.300048828125,-2.149169921875,112.51016998291016,851.0235595703125,44.97294235229492
39,1.3076171875,-2.937744140625,-2.0732421875,148.0326385498047,863.7799072265625,87.08719635009766
40,1.301025390625,-2.7373046875,-1.983642578125,153.7089080810547,853.1597900390625,158.4983367919922
41,1.345947265625,-2.73876953125,-1.890625,119.95645904541016,805.3082275390625,298.3908996582031
42,1.36181640625,-2.722412109375,-1.787841796875,66.18448638916016,751.7193603515625,412.1604309082031
43,1.38623046875,-2.78857421875,-1.74267578125,12.656657218933105,705.5157470703125,497.6096496582031
44,1.31201171875,-2.6708984375,-1.650390625,-16.09090232849121,674.4488525390625,548.7571411132812
45,1.2431640625,-2.509521484375,-1.554443359375,-23.47615623474121,657.5421142578125,570.3025512695312
46,1.077392578125,-2.229736328125,-1.392822265625,-62.17244338989258,627.8790283203125,588.4299926757812
47,0.93408203125,-2.010009765625,-1.216796875,-175.2095489501953,570.0177001953125,588.7962036132812
48,0.742431640625,-1.93017578125,-1.126220703125,-296.0591735839844,522.1661376953125,570.5466918945312
49,0.73046875,-2.311279296875,-1.2734375,-430.7027282714844,474.9859619140625,531.7283325195312
50,0.858154296875,-2.949951171875,-1.580078125,-555.8247680664062,433.9093017578125,483.0222473144531
51,0.906005859375,-3.243896484375,-1.772705078125,-623.8789672851562,405.7110595703125,422.2922668457031
52,0.90478515625,-3.253173828125,-1.732177734375,-605.3242797851562,397.7154541015625,395.4978332519531
53,0.8974609375,-3.269775390625,-1.7109375,-577.9194946289062,390.5133056640625,367.1775207519531
54,0.901123046875,-3.294921875,-1.719970703125,-581.3984985351562,370.7379150390625,281.3620910644531
55,0.88427734375,-3.2861328125,-1.759521484375,-614.7847290039062,356.0284423828125,169.7288055419922
56,0.90234375,-3.2099609375,-1.744873046875,-629.1890258789062,340.8306884765625,53.76200485229492
57,1.023193359375,-3.4384765625,-1.741943359375,-592.2017211914062,317.8204345703125,-42.42940139770508
58,1.084716796875,-3.6162109375,-1.704833984375,-535.9883422851562,290.2325439453125,-64.15792083740234
59,1.09619140625,-3.7412109375,-1.662109375,-482.3384704589844,255.1373291015625,-69.71212005615234
60,1.0732421875,-3.578125,-1.530517578125,-444.3135681152344,206.7974853515625,-114.63399505615234
61,1.036376953125,-3.42138671875,-1.46923828125,-445.9004821777344,168.1622314453125,-181.0402374267578
62,1.118408203125,-3.587890625,-1.510009765625,-439.1866149902344,126.7193603515625,-238.2912139892578
63,1.238037109375,-3.95166015625,-1.56494140625,-386.2080993652344,68.3087158203125,-266.6115417480469
64,1.17431640625,-3.880126953125,-1.4765625,-322.4263610839844,18.4429931640625,-242.8688507080078
65,1.044677734375,-3.393310546875,-1.27392578125,-279.1524353027344,-37.3431396484375,-218.6989288330078
66,0.930908203125,-3.070068359375,-1.17138671875,-273.4761657714844,-118.9471435546875,-199.3507843017578
67,0.9521484375,-3.091796875,-1.215576171875,-283.7911071777344,-182.9119873046875,-189.0968780517578
68,1.0146484375,-3.232177734375,-1.304931640625,-288.5518493652344,-248.9520263671875,-167.2462921142578
69,0.94482421875,-3.051513671875,-1.271240234375,-271.5840759277344,-308.4613037109375,-138.3156280517578
70,0.766845703125,-2.50830078125,-1.123779296875,-241.3716583251953,-384.0228271484375,-92.53926849365234
71,0.704345703125,-2.284912109375,-1.077392578125,-232.3994903564453,-445.9735107421875,-40.11006546020508
72,0.721923828125,-2.352783203125,-1.15771484375,-229.5918731689453,-514.3939208984375,39.72391891479492
73,0.91796875,-2.9384765625,-1.435302734375,-194.6797637939453,-596.0589599609375,181.3865203857422
74,1.09912109375,-3.31005859375,-1.561279296875,-122.96346282958984,-636.7083740234375,278.0051574707031
75,1.265380859375,-3.718017578125,-1.7744140625,-19.38680076599121,-648.1829833984375,327.9929504394531
76,1.35400390625,-3.774658203125,-1.8330078125,137.9008026123047,-628.7127685546875,307.3630676269531
77,1.31689453125,-3.587646484375,-1.80029296875,227.3173065185547,-606.3739013671875,252.4314422607422
78,1.315673828125,-3.531494140625,-1.8291015625,302.2684631347656,-587.8192138671875,196.8284149169922
79,1.447265625,-3.79296875,-2.009765625,410.4227600097656,-566.0296630859375,167.1653289794922
80,1.515380859375,-3.931396484375,-2.184814453125,515.2811889648438,-538.3197021484375,148.1833953857422
81,1.395263671875,-3.66845703125,-2.180908203125,615.2567749023438,-500.2337646484375,100.33182525634766
82,1.104736328125,-3.134521484375,-1.965087890625,669.1508178710938,-441.2127685546875,-42.79561233520508
83,0.950927734375,-2.87060546875,-1.74755859375,646.2626342773438,-403.9813232421875,-169.1994171142578
84,0.920654296875,-2.80517578125,-1.59716796875,593.5282592773438,-376.3323974609375,-276.1940612792969
85,0.902099609375,-2.7001953125,-1.398193359375,513.5722045898438,-347.0355224609375,-380.5641784667969
86,0.87744140625,-2.614990234375,-1.268310546875,453.4525451660156,-326.1004638671875,-436.8996276855469
87,0.86328125,-2.482177734375,-1.143798828125,397.3002014160156,-301.8084716796875,-485.6667175292969
88,0.8759765625,-2.371337890625,-1.004638671875,293.9066467285156,-276.1126708984375,-544.5656127929688
89,0.9775390625,-2.3564453125,-0.89697265625,186.9730682373047,-270.6805419921875,-570.2614135742188
90,1.153076171875,-2.532958984375,-0.931884765625,59.65372848510742,-283.3148193359375,-552.6222534179688
91,1.17724609375,-2.46142578125,-0.945068359375,-50.20955276489258,-304.4940185546875,-487.8639831542969
92,1.23779296875,-2.570556640625,-0.997802734375,-131.8745880126953,-306.2030029296875,-407.5417175292969
93,1.27587890625,-2.662109375,-1.02587890625,-176.1861114501953,-288.9910888671875,-375.9255065917969
94,1.330078125,-2.802734375,-1.085205078125,-226.4180450439453,-267.4456787109375,-357.6149597167969
95,1.5908203125,-3.55078125,-1.3798828125,-300.2705993652344,-245.7781982421875,-306.5895690917969
96,1.638916015625,-3.762939453125,-1.49853515625,-355.9956970214844,-234.9139404296875,-242.5636749267578
97,1.5810546875,-3.58984375,-1.47509765625,-417.0918884277344,-221.3031005859375,-184.3971710205078
98,1.49755859375,-3.447265625,-1.43798828125,-460.1216735839844,-180.5926513671875,-115.24434661865234
99,1.42236328125,-3.28076171875,-1.328125,-447.3653259277344,-130.7879638671875,-64.64620208740234
100,1.468017578125,-3.4521484375,-1.33935546875,-407.1431579589844,-67.1893310546875,-16.73360252380371
101,1.368896484375,-3.125,-1.190185546875,-358.3760681152344,31.8096923828125,14.760539054870605
102,1.265625,-2.877197265625,-1.110595703125,-372.1700134277344,96.7510986328125,19.15506935119629
103,1.247802734375,-2.83740234375,-1.174072265625,-415.6270446777344,155.3448486328125,8.840128898620605
104,1.3291015625,-3.065185546875,-1.36767578125,-476.0518493652344,230.4791259765625,-1.3527424335479736
105,1.398193359375,-3.22998046875,-1.496337890625,-489.1744079589844,294.6881103515625,-4.1603593826293945
106,1.396484375,-3.235595703125,-1.54443359375,-475.5025329589844,365.0616455078125,-6.9069414138793945
107,1.28955078125,-2.884033203125,-1.490966796875,-439.1866149902344,464.3658447265625,-30.89375877380371
108,1.19140625,-2.521484375,-1.451416015625,-415.6880798339844,536.2042236328125,-65.74483489990234
109,1.2080078125,-2.58349609375,-1.54833984375,-387.1236267089844,611.7047119140625,-120.49337005615234
110,1.300048828125,-2.908935546875,-1.768798828125,-347.5118103027344,689.4024658203125,-194.3459014892578
111,1.53271484375,-3.639404296875,-2.151611328125,-258.0342712402344,792.0025634765625,-276.5602722167969
112,1.6103515625,-3.986572265625,-2.34765625,-165.0166778564453,852.7325439453125,-279.9172058105469
113,1.59521484375,-3.93994140625,-2.39306640625,-80.97127532958984,882.9449462890625,-215.5251007080078
114,1.473876953125,-3.587646484375,-2.286376953125,-1.1983236074447632,883.0059814453125,-72.09249114990234
115,1.453125,-3.499755859375,-2.248291015625,40.06144332885742,872.5689697265625,23.61063575744629
116,1.486328125,-3.557861328125,-2.317626953125,94.50479888916016,866.4654541015625,98.68387603759766
117,1.505615234375,-3.537353515625,-2.34130859375,184.4706268310547,860.6060791015625,177.6633758544922
118,1.476318359375,-3.3330078125,-2.27099609375,237.2050018310547,844.9200439453125,249.2576141357422
119,1.40576171875,-3.0107421875,-2.08349609375,246.2382049560547,803.0499267578125,326.7722473144531
120,1.238525390625,-2.57568359375,-1.710205078125,176.6581268310547,722.6055908203125,416.1277160644531
121,1.1201171875,-2.38720703125,-1.489501953125,97.00724029541016,659.0679931640625,455.0681457519531
122,1.058349609375,-2.410888671875,-1.3798828125,26.45060157775879,603.3428955078125,480.3977355957031
123,1.136962890625,-2.752197265625,-1.384521484375,-30.55623435974121,531.7486572265625,526.7234497070312
124,1.132568359375,-2.868408203125,-1.335205078125,-60.70759963989258,476.1456298828125,570.5466918945312
125,1.123779296875,-2.947998046875,-1.302001953125,-87.62410736083984,425.7305908203125,603.6277465820312
126,1.083251953125,-3.051513671875,-1.2822265625,-133.1563262939453,366.4044189453125,597.0359497070312
127,1.0322265625,-3.02490234375,-1.20947265625,-177.0406036376953,329.9053955078125,557.1189575195312
128,0.966064453125,-3.06884765625,-1.207275390625,-223.6104278564453,293.7115478515625,507.5583801269531
129,0.902099609375,-3.02490234375,-1.170166015625,-283.4859313964844,240.8551025390625,460.1340637207031
130,0.824462890625,-2.855712890625,-1.095458984375,-321.3887634277344,197.8253173828125,449.1477355957031
131,0.865966796875,-3.083984375,-1.193603515625,-361.3057556152344,153.3306884765625,442.5559387207031
132,0.90673828125,-3.32373046875,-1.270751953125,-408.0586853027344,110.9722900390625,423.0857238769531
133,1.02392578125,-3.76708984375,-1.4814453125,-450.1729431152344,65.3179931640625,390.3708801269531
134,1.04150390625,-3.83837890625,-1.4814453125,-451.9429626464844,42.7349853515625,362.1726379394531
135,1.005859375,-3.6044921875,-1.381103515625,-436.6231384277344,27.2320556640625,331.4109191894531
136,1.02587890625,-3.6357421875,-1.42236328125,-423.3785095214844,5.5645751953125,280.0193176269531
137,1.0078125,-3.599853515625,-1.402587890625,-440.6514587402344,-18.9105224609375,248.7693328857422
138,1.11279296875,-3.899658203125,-1.56787109375,-479.5918884277344,-50.4046630859375,225.6370086669922
139,1.206298828125,-4.291015625,-1.747314453125,-525.2461547851562,-101.2469482421875,234.8533172607422
140,1.101806640625,-3.9287109375,-1.6142578125,-511.8184509277344,-126.7596435546875,251.5159149169922
141,1.044677734375,-3.692626953125,-1.472412109375,-460.3658142089844,-133.2904052734375,244.0696258544922
142,1.0185546875,-3.534912109375,-1.36181640625,-378.5176696777344,-129.9334716796875,195.0583953857422
143,1.032958984375,-3.554443359375,-1.35693359375,-348.6104431152344,-137.9901123046875,153.9817352294922
144,1.021484375,-3.5283203125,-1.353759765625,-354.9580993652344,-166.9818115234375,131.6428680419922
145,0.95849609375,-3.3564453125,-1.342529296875,-376.1372985839844,-228.6273193359375,158.3762664794922
146,0.94287109375,-3.354248046875,-1.31884765625,-357.0943298339844,-269.5819091796875,197.2556610107422
147,0.972412109375,-3.37060546875,-1.309326171875,-295.9371032714844,-290.4559326171875,220.9983367919922
148,0.982177734375,-3.323974609375,-1.247314453125,-182.3506622314453,-298.3905029296875,222.1580047607422
149,0.951416015625,-3.12548828125,-1.160888671875,-106.11775970458984,-302.4188232421875,209.2795867919922
150,0.98583984375,-3.173583984375,-1.18701171875,-52.40681838989258,-318.2269287109375,215.9934539794922
151,1.036865234375,-3.233642578125,-1.22119140625,-10.170491218566895,-346.1810302734375,243.0930633544922
152,1.062744140625,-3.196044921875,-1.26416015625,46.71427536010742,-379.2620849609375,283.1931457519531
153,1.042236328125,-3.04736328125,-1.248779296875,105.73526763916016,-393.4832763671875,294.8508605957031
154,1.035888671875,-2.984375,-1.267822265625,181.9681854248047,-392.7508544921875,283.6814270019531
155,1.109619140625,-3.081298828125,-1.390869140625,313.4378967285156,-374.7454833984375,244.0696258544922
156,1.11376953125,-3.08984375,-1.5234375,424.0335998535156,-354.2376708984375,205.5564422607422
157,1.095458984375,-3.049560546875,-1.616943359375,517.2343139648438,-335.9881591796875,156.7893524169922
158,1.098388671875,-3.150634765625,-1.730224609375,591.5140991210938,-319.2645263671875,76.10086822509766
159,1.048095703125,-3.127685546875,-1.74951171875,608.4818725585938,-314.1986083984375,8.290812492370605
160,1.017822265625,-3.196533203125,-1.7314453125,601.8900756835938,-310.4144287109375,-66.17208099365234
161,1.05126953125,-3.411865234375,-1.765869140625,600.8524780273438,-289.6624755859375,-178.6598663330078
162,1.0517578125,-3.597412109375,-1.790771484375,600.4252319335938,-262.5018310546875,-281.6872253417969
163,1.02099609375,-3.58984375,-1.719482421875,588.1571655273438,-234.1815185546875,-382.8835144042969
164,1.0107421875,-3.4677734375,-1.5419921875,514.7929077148438,-218.6175537109375,-477.7321472167969
165,1.02880859375,-3.29736328125,-1.362060546875,428.7943420410156,-223.7445068359375,-509.1042175292969
166,1.050537109375,-3.171630859375,-1.23046875,325.0345764160156,-237.9656982421875,-525.1564331054688
167,1.1513671875,-3.0556640625,-1.1416015625,192.9545135498047,-251.1492919921875,-546.3966674804688
168,1.19091796875,-3.028564453125,-1.11865234375,108.05460357666016,-253.7127685546875,-565.5006713867188
169,1.186279296875,-2.896240234375,-1.051025390625,38.10831832885742,-254.4451904296875,-571.2990112304688
170,1.196533203125,-2.727783203125,-1.03076171875,-44.96052932739258,-263.6004638671875,-535.7765502929688
171,1.23291015625,-2.74267578125,-1.0576171875,-110.32918548583984,-276.4178466796875,-482.6759948730469
172,1.2744140625,-2.788818359375,-1.12255859375,-176.5523223876953,-295.0335693359375,-411.2038269042969
173,1.250244140625,-2.716552734375,-1.1083984375,-229.2256622314453,-306.8133544921875,-336.0695495605469
174,1.133544921875,-2.437255859375,-1.028564453125,-273.9644470214844,-306.1419677734375,-245.2492218017578
175,1.189208984375,-2.632080078125,-1.097412109375,-306.4351501464844,-300.8319091796875,-180.1857452392578
176,1.2490234375,-2.822509765625,-1.1806640625,-341.9576110839844,-291.1273193359375,-126.53585052490234
177,1.303955078125,-3.12744140625,-1.289306640625,-374.8555603027344,-269.8260498046875,-60.98408889770508
178,1.460693359375,-3.67724609375,-1.447265625,-374.6114196777344,-245.4730224609375,-2.8175861835479736
179,1.431396484375,-3.625244140625,-1.392578125,-363.8081970214844,-215.5657958984375,62.06278610229492
180,1.34375,-3.509521484375,-1.365966796875,-400.8565368652344,-184.5599365234375,131.1545867919922
181,1.2578125,-3.26171875,-1.312255859375,-445.9004821777344,-158.8031005859375,160.7566375732422
182,1.155029296875,-3.013671875,-1.22412109375,-466.8965759277344,-116.2615966796875,168.9353485107422
183,1.21875,-3.173095703125,-1.2451171875,-433.0220642089844,-37.4041748046875,171.1326141357422
184,1.291259765625,-3.31396484375,-1.26318359375,-389.3208923339844,30.5279541015625,170.5832977294922
185,1.201904296875,-3.02001953125,-1.17529296875,-371.2544860839844,93.1500244140625,169.9119110107422
186,1.063232421875,-2.63818359375,-1.114013671875,-423.7447204589844,151.2554931640625,165.2122039794922
187,1.04541015625,-2.606201171875,-1.1845703125,-488.8692321777344,187.0220947265625,149.3430633544922
188,1.15087890625,-2.921875,-1.400634765625,-537.6362915039062,230.0518798828125,121.44998931884766
189,1.3056640625,-3.261474609375,-1.563232421875,-531.9600219726562,313.1817626953125,67.25077056884766
190,1.37060546875,-3.357177734375,-1.638427734375,-494.7286071777344,383.6163330078125,29.47001075744629
191,1.294189453125,-3.15087890625,-1.611328125,-459.0230407714844,446.7266845703125,0.5393474102020264
192,1.223388671875,-2.89111328125,-1.563232421875,-448.7080993652344,499.3389892578125,-34.86104202270508
193,1.273681640625,-2.97265625,-1.69677734375,-453.6519470214844,564.2193603515625,-103.34249114990234
194,1.373291015625,-3.305908203125,-1.8623046875,-430.3365173339844,618.8458251953125,-168.7111358642578
195,1.495849609375,-3.7138671875,-2.031982421875,-372.7193298339844,675.6085205078125,-218.7599639892578
