,aX,aY,aZ,gX,gY,gZ
0,1.6298828125,-3.7060546875,-1.583251953125,408.7748107910156,172.7398681640625,157.4607391357422
1,1.56103515625,-3.559326171875,-1.435302734375,334.0677795410156,233.5308837890625,114.24784088134766
2,1.558837890625,-3.49755859375,-1.42431640625,279.5023498535156,266.5509033203125,125.41727447509766
3,1.53271484375,-3.32763671875,-1.37548828125,248.3134002685547,290.7208251953125,188.2224578857422
4,1.541015625,-3.07470703125,-1.328369140625,240.0736541748047,319.3463134765625,306.6306457519531
5,1.580322265625,-3.06201171875,-1.359130859375,234.2753143310547,339.6710205078125,388.7229309082031
6,1.6220703125,-3.14306640625,-1.40673828125,216.4530487060547,357.6763916015625,449.6970520019531
7,1.61962890625,-3.215087890625,-1.431884765625,167.7469940185547,380.8697509765625,491.2619934082031
8,1.51953125,-3.020263671875,-1.34716796875,121.23819732666016,396.9830322265625,506.7649230957031
9,1.3564453125,-2.630126953125,-1.208251953125,69.41934967041016,408.1524658203125,517.8733520507812
10,1.195068359375,-2.291748046875,-1.0849609375,-12.245686531066895,415.9039306640625,534.5969848632812
11,1.141845703125,-2.249267578125,-1.04345703125,-89.76033782958984,415.8428955078125,547.4143676757812
12,1.087158203125,-2.293701171875,-1.089599609375,-178.3833770751953,411.3873291015625,560.0486450195312
13,1.03369140625,-2.347412109375,-1.1416015625,-290.3829040527344,410.8380126953125,570.9739379882812
14,1.002685546875,-2.412109375,-1.234130859375,-354.9580993652344,420.9698486328125,564.0769653320312
15,0.997314453125,-2.512451171875,-1.327392578125,-405.4341735839844,437.3883056640625,541.9822387695312
16,0.986328125,-2.586669921875,-1.440673828125,-474.6480407714844,458.8116455078125,505.4831848144531
17,0.99609375,-2.806884765625,-1.63232421875,-553.9326782226562,464.6099853515625,477.9563293457031
18,0.9873046875,-2.87109375,-1.80126953125,-644.8750610351562,471.0186767578125,427.1750793457031
19,0.942626953125,-2.780029296875,-1.90771484375,-705.1777954101562,494.8223876953125,350.3318176269531
20,1.115478515625,-3.0615234375,-2.08642578125,-687.4165649414062,555.5523681640625,243.0930633544922
