,aX,aY,aZ,gX,gY,gZ
0,1.547607421875,-4.109375,-1.73486328125,499.7171936035156,-49.1229248046875,-86.67989349365234
1,1.6044921875,-4.355224609375,-1.846435546875,517.9057006835938,42.4298095703125,-124.82686614990234
2,1.577880859375,-4.331787109375,-1.847900390625,524.1312866210938,105.6622314453125,-141.6725616455078
3,1.5654296875,-4.257568359375,-1.781005859375,498.0692443847656,153.2696533203125,-142.2218780517578
4,1.63134765625,-4.347412109375,-1.7470703125,428.3060607910156,198.1915283203125,-117.13643646240234
5,1.754638671875,-4.720703125,-1.864013671875,384.1776428222656,232.7984619140625,-91.56270599365234
6,1.822021484375,-4.90185546875,-1.957763671875,367.1488342285156,277.7813720703125,-75.81563568115234
7,1.751953125,-4.704833984375,-1.975341796875,377.2196350097656,353.5260009765625,-75.32735443115234
8,1.694580078125,-4.4697265625,-1.92626953125,377.0975646972656,403.5748291015625,-65.07344818115234
9,1.664306640625,-4.245849609375,-1.86572265625,356.1625061035156,432.9327392578125,-19.60225486755371
10,1.638427734375,-3.999755859375,-1.78076171875,309.9588928222656,448.9239501953125,82.20438385009766
11,1.608154296875,-3.758056640625,-1.721923828125,282.4320373535156,460.5206298828125,154.0427703857422
12,1.550048828125,-3.51171875,-1.66650390625,271.4457092285156,482.1270751953125,204.0305633544922
13,1.505126953125,-3.21728515625,-1.628173828125,265.2201232910156,512.9498291015625,256.5818176269531
14,1.469482421875,-3.068359375,-1.57763671875,244.7733612060547,522.8985595703125,310.7810363769531
15,1.4462890625,-2.925048828125,-1.49755859375,198.6307830810547,516.7950439453125,382.4973449707031
16,1.476318359375,-2.970458984375,-1.46240234375,116.23331451416016,493.0523681640625,487.1116027832031
17,1.48095703125,-3.04150390625,-1.44580078125,63.19376754760742,479.4415283203125,553.7620239257812
18,1.4658203125,-3.01318359375,-1.440673828125,28.09855079650879,474.9249267578125,596.7918090820312
19,1.3857421875,-2.9013671875,-1.3994140625,-16.70125389099121,476.2066650390625,613.8206176757812
20,1.20751953125,-2.61572265625,-1.28271484375,-73.76912689208984,471.9342041015625,602.4070434570312
21,1.0947265625,-2.4892578125,-1.2177734375,-156.4107208251953,459.8492431640625,583.5471801757812
22,0.982666015625,-2.423583984375,-1.19482421875,-251.6865997314453,444.2852783203125,568.4714965820312
23,0.8515625,-2.310546875,-1.20751953125,-367.7144470214844,420.8477783203125,550.8933715820312
24,0.76806640625,-2.286376953125,-1.22314453125,-427.7120056152344,409.6783447265625,541.1887817382812
25,0.760009765625,-2.30810546875,-1.27197265625,-469.5821228027344,406.1383056640625,518.3616333007812
26,0.79296875,-2.557373046875,-1.423583984375,-512.9170532226562,413.0963134765625,451.8943176269531
27,0.891357421875,-2.87109375,-1.577880859375,-545.3877563476562,424.9371337890625,364.6750793457031
28,0.947021484375,-2.9619140625,-1.677978515625,-582.9243774414062,436.8389892578125,268.7278137207031
29,0.991455078125,-3.0263671875,-1.778564453125,-628.2124633789062,440.8062744140625,183.7668914794922
30,1.076904296875,-3.251708984375,-1.903076171875,-651.5278930664062,438.5479736328125,139.6384735107422
31,1.18017578125,-3.527099609375,-2.01318359375,-655.0679321289062,446.3604736328125,88.91825103759766
32,1.2822265625,-3.635009765625,-2.02294921875,-606.7891235351562,479.3194580078125,-5.0758867263793945
33,1.28369140625,-3.554931640625,-1.9482421875,-549.5381469726562,510.4473876953125,-75.44942474365234
34,1.362548828125,-3.7314453125,-1.96826171875,-490.8833923339844,534.2510986328125,-128.3668975830078
35,1.433837890625,-4.055908203125,-2.017822265625,-432.5948181152344,546.9464111328125,-171.0915069580078
36,1.38330078125,-3.847412109375,-1.90185546875,-401.2837829589844,548.5333251953125,-206.0036163330078
37,1.33056640625,-3.703125,-1.825439453125,-376.5645446777344,548.2281494140625,-252.4513702392578
38,1.318359375,-3.734619140625,-1.80810546875,-328.9571228027344,547.0074462890625,-300.0588073730469
39,1.376953125,-3.988525390625,-1.80810546875,-277.3824157714844,541.1480712890625,-311.6554870605469
40,1.4091796875,-4.156982421875,-1.83056640625,-225.0752716064453,528.8189697265625,-307.5050964355469
41,1.448486328125,-4.37841796875,-1.876220703125,-171.9136505126953,514.5367431640625,-302.3781433105469
42,1.37841796875,-4.29736328125,-1.7802734375,-106.66707611083984,500.0103759765625,-320.5055847167969
43,1.33544921875,-4.230712890625,-1.729248046875,-62.72175979614258,487.8033447265625,-345.7741394042969
44,1.337158203125,-4.32177734375,-1.712158203125,-28.60310935974121,467.8448486328125,-358.6525573730469
45,1.254638671875,-4.232666015625,-1.6376953125,0.4496256411075592,423.7164306640625,-354.0749206542969
46,1.263671875,-4.220458984375,-1.5888671875,7.773844242095947,384.9591064453125,-359.8732604980469
47,1.221923828125,-4.1923828125,-1.5478515625,7.834879398345947,348.3380126953125,-388.1325378417969
48,1.202880859375,-4.182861328125,-1.519775390625,12.839762687683105,304.5758056640625,-445.9328308105469
49,1.197265625,-4.13671875,-1.45458984375,22.97159767150879,266.6119384765625,-469.3703308105469
50,1.156005859375,-4.062744140625,-1.40478515625,31.39444923400879,213.9996337890625,-458.6891784667969
51,0.991455078125,-3.523193359375,-1.188720703125,24.31437110900879,128.6724853515625,-420.7253112792969
52,0.89013671875,-3.20849609375,-1.078857421875,-1.8697103261947632,63.6700439453125,-421.7018737792969
53,0.89208984375,-3.081787109375,-1.04931640625,-42.58015823364258,2.7569580078125,-452.6466979980469
54,0.9521484375,-3.014892578125,-1.072265625,-102.82186126708984,-74.6966552734375,-521.6774291992188
55,0.986572265625,-2.981201171875,-1.096435546875,-139.1988067626953,-138.0511474609375,-546.3966674804688
56,1.016845703125,-2.96826171875,-1.15869140625,-165.8101348876953,-212.2088623046875,-526.8043823242188
57,1.06982421875,-3.0712890625,-1.297607421875,-199.5015411376953,-327.6263427734375,-435.7399597167969
58,1.1357421875,-3.1669921875,-1.447021484375,-236.3057403564453,-418.3856201171875,-358.7135925292969
59,1.171630859375,-3.271484375,-1.604248046875,-277.6875915527344,-498.6468505859375,-308.0544128417969
60,1.2763671875,-3.3798828125,-1.772216796875,-323.5860290527344,-585.8660888671875,-276.3771667480469
61,1.411376953125,-3.6748046875,-1.97998046875,-329.7505798339844,-641.2249755859375,-233.7135772705078
62,1.469482421875,-3.884033203125,-2.06884765625,-296.9747009277344,-689.1986083984375,-145.6398468017578
63,1.52392578125,-4.10693359375,-2.145263671875,-229.3477325439453,-724.2938232421875,-26.13301658630371
64,1.58544921875,-4.279052734375,-2.168701171875,-118.69100189208984,-749.1351318359375,123.40311431884766
65,1.587158203125,-4.213623046875,-2.10791015625,-41.35945510864258,-747.4871826171875,188.2834930419922
66,1.5712890625,-4.097412109375,-2.042236328125,24.13126564025879,-730.8856201171875,210.9275360107422
67,1.5439453125,-3.864013671875,-1.929443359375,119.89542388916016,-687.4896240234375,213.2468719482422
68,1.538818359375,-3.660888671875,-1.840087890625,203.4525604248047,-646.9012451171875,218.9841766357422
69,1.515625,-3.595947265625,-1.823974609375,295.5545959472656,-600.3924560546875,226.1252899169922
70,1.553955078125,-3.601318359375,-1.862548828125,410.3006896972656,-528.0047607421875,215.8103485107422
71,1.490966796875,-3.40576171875,-1.80322265625,476.3407287597656,-470.4486083984375,186.9407196044922
72,1.417236328125,-3.247314453125,-1.726806640625,513.6942749023438,-410.1458740234375,139.5164031982422
73,1.4248046875,-3.348388671875,-1.721923828125,542.5639038085938,-331.9598388671875,81.83817291259766
74,1.443115234375,-3.541748046875,-1.777099609375,563.4989624023438,-270.2532958984375,41.06669235229492
75,1.429443359375,-3.58154296875,-1.7822265625,590.3544311523438,-205.0067138671875,5.4831953048706055
76,1.4072265625,-3.6298828125,-1.75390625,600.6693725585938,-120.2899169921875,-45.05391311645508
77,1.39794921875,-3.693359375,-1.701171875,576.9266967773438,-65.6024169921875,-77.21944427490234
78,1.471435546875,-3.843017578125,-1.6455078125,526.9999389648438,-19.2156982421875,-101.14522552490234
79,1.57958984375,-4.206787109375,-1.718505859375,471.7630920410156,43.7725830078125,-113.90157318115234
80,1.70654296875,-4.618896484375,-1.87744140625,461.9364318847656,103.7091064453125,-124.46065521240234
81,1.7080078125,-4.69921875,-1.924072265625,472.5565490722656,172.1295166015625,-143.5036163330078
82,1.676513671875,-4.66259765625,-1.909912109375,463.8895568847656,234.0802001953125,-161.7531280517578
83,1.686767578125,-4.566162109375,-1.8427734375,406.0892639160156,292.4908447265625,-156.6261749267578
84,1.6982421875,-4.537841796875,-1.820068359375,352.5614318847656,323.1304931640625,-128.3058624267578
85,1.7080078125,-4.521240234375,-1.83544921875,324.6073303222656,356.8829345703125,-93.02754974365234
86,1.6845703125,-4.38134765625,-1.863037109375,328.5746154785156,411.0211181640625,-45.17598342895508
87,1.67236328125,-4.20703125,-1.875244140625,341.8192443847656,449.7784423828125,-2.7565510272979736
88,1.63720703125,-4.014892578125,-1.875732421875,345.0541076660156,479.5635986328125,52.66337203979492
89,1.651611328125,-3.857666015625,-1.835205078125,329.3680725097656,499.0948486328125,143.3005828857422
90,1.634765625,-3.7236328125,-1.812744140625,310.8133850097656,506.1138916015625,213.9182586669922
91,1.64404296875,-3.668212890625,-1.7890625,287.8031311035156,511.6680908203125,274.8923645019531
92,1.661376953125,-3.662841796875,-1.791748046875,255.3934783935547,515.3912353515625,343.3127746582031
93,1.593505859375,-3.482177734375,-1.7197265625,228.3549041748047,513.9263916015625,391.7136535644531
94,1.520263671875,-3.145263671875,-1.575439453125,198.3256072998047,507.3345947265625,441.5183410644531
95,1.429931640625,-2.899658203125,-1.4326171875,140.6473846435547,488.5968017578125,510.1218566894531
96,1.40673828125,-2.874755859375,-1.372802734375,75.52286529541016,464.9151611328125,559.9876098632812
97,1.354736328125,-2.902099609375,-1.332763671875,-4.128011226654053,439.0362548828125,596.7307739257812
98,1.254150390625,-2.882080078125,-1.290283203125,-102.57772064208984,416.2701416015625,615.9568481445312
99,1.20849609375,-2.89404296875,-1.2890625,-158.9741973876953,409.2510986328125,613.3323364257812
100,1.150634765625,-2.86328125,-1.2822265625,-205.2388458251953,405.2838134765625,603.6277465820312
101,1.0859375,-2.82666015625,-1.27880859375,-278.1758728027344,396.5557861328125,587.8806762695312
102,0.97705078125,-2.744140625,-1.30419921875,-348.6714782714844,385.8135986328125,566.7014770507812
103,0.901611328125,-2.689453125,-1.333740234375,-424.4161071777344,379.2828369140625,527.2727661132812
104,0.918212890625,-2.817138671875,-1.421630859375,-482.5215759277344,383.4332275390625,477.7732238769531
105,1.001953125,-3.1220703125,-1.61572265625,-524.2085571289062,398.9361572265625,405.3855285644531
106,1.025146484375,-3.24365234375,-1.715087890625,-558.2661743164062,408.5797119140625,355.6418762207031
107,0.967041015625,-2.990966796875,-1.72119140625,-608.5591430664062,412.3638916015625,305.8371887207031
108,0.798828125,-2.408447265625,-1.610107421875,-657.6924438476562,426.7681884765625,224.4773406982422
109,0.9697265625,-2.827880859375,-1.762451171875,-649.2695922851562,450.2667236328125,160.1462860107422
110,1.28125,-3.666259765625,-2.013916015625,-583.8399047851562,491.6485595703125,97.03592681884766
111,1.271728515625,-3.544921875,-1.9306640625,-486.9161071777344,544.0167236328125,20.68094825744629
112,1.09423828125,-2.9775390625,-1.7734375,-487.8926696777344,556.7730712890625,-46.82393264770508
113,1.079345703125,-2.816650390625,-1.73876953125,-522.1333618164062,558.0548095703125,-122.32442474365234
114,1.29931640625,-3.45947265625,-1.96484375,-528.9082641601562,560.6182861328125,-212.1071319580078
