,aX,aY,aZ,gX,gY,gZ
0,1.486572265625,-3.68408203125,-1.453369140625,372.2757873535156,203.2574462890625,-79.72188568115234
1,1.39111328125,-3.397705078125,-1.429931640625,371.4212951660156,285.3497314453125,-59.70235061645508
2,1.3125,-3.072998046875,-1.35400390625,370.9940490722656,339.3048095703125,-26.25508689880371
3,1.275146484375,-2.869873046875,-1.318115234375,350.7303771972656,385.2032470703125,9.206339836120605
4,1.29443359375,-2.762939453125,-1.294189453125,296.1649475097656,431.8951416015625,62.85624313354492
5,1.317626953125,-2.827880859375,-1.33349609375,250.8158416748047,465.4034423828125,103.99393463134766
6,1.37109375,-2.89453125,-1.393310546875,221.8851776123047,495.9210205078125,154.9582977294922
7,1.3525390625,-2.69580078125,-1.427490234375,219.9930877685547,540.6597900390625,237.2336883544922
8,1.300537109375,-2.423828125,-1.39013671875,225.0590057373047,567.2100830078125,311.6355285644531
9,1.274169921875,-2.205078125,-1.345703125,212.1195526123047,578.1964111328125,383.7180480957031
10,1.20166015625,-1.965087890625,-1.2314453125,144.9198455810547,578.3795166015625,471.8528137207031
11,1.1728515625,-2.021728515625,-1.20068359375,61.48478317260742,570.1397705078125,519.8875122070312
12,1.183837890625,-2.2109375,-1.22412109375,-39.83357620239258,555.3082275390625,552.5413208007812
13,1.1787109375,-2.451416015625,-1.322021484375,-163.0025177001953,540.6597900390625,589.2844848632812
14,1.088623046875,-2.386962890625,-1.300048828125,-223.1831817626953,536.8145751953125,620.5344848632812
15,0.984375,-2.2119140625,-1.27294921875,-270.4244079589844,533.5186767578125,641.4085083007812
16,0.848876953125,-2.05029296875,-1.2568359375,-356.7891540527344,532.4200439453125,625.9055786132812
17,0.792236328125,-2.1630859375,-1.379638671875,-447.4263610839844,533.5186767578125,555.8372192382812
18,0.830078125,-2.504638671875,-1.633056640625,-547.5850219726562,543.1011962890625,451.4060363769531
19,0.973876953125,-2.9931640625,-1.9375,-642.9829711914062,563.1817626953125,301.6867980957031
20,1.08642578125,-3.33056640625,-2.14794921875,-661.8428344726562,574.6563720703125,234.2429656982422
21,1.078125,-3.3447265625,-2.13427734375,-649.7578735351562,576.8536376953125,211.2327117919922
22,1.0986328125,-3.319091796875,-2.113037109375,-639.5039672851562,574.1680908203125,189.9924774169922
23,1.1005859375,-3.32177734375,-2.081787109375,-611.5498657226562,587.1075439453125,90.44412994384766
24,1.149169921875,-3.380126953125,-2.061279296875,-554.2378540039062,614.7564697265625,-24.05782127380371
25,1.21484375,-3.46923828125,-2.0068359375,-465.3096618652344,644.5416259765625,-123.66719818115234
26,1.178955078125,-3.41552734375,-1.88330078125,-341.7745056152344,660.3497314453125,-180.7350616455078
27,1.109619140625,-3.229736328125,-1.73486328125,-271.7671813964844,650.0958251953125,-169.7487335205078
28,1.03369140625,-3.10107421875,-1.622802734375,-220.0093536376953,628.7335205078125,-145.0294952392578
29,0.982666015625,-3.051513671875,-1.540771484375,-148.4761505126953,611.8267822265625,-139.9025421142578
30,0.94921875,-3.00390625,-1.484130859375,-79.81160736083984,609.6905517578125,-164.2555694580078
