,aX,aY,aZ,gX,gY,gZ
0,1.818603515625,-4.426513671875,-2.641845703125,-64.91902923583984,-932.5457763671875,83.60819244384766
1,1.864990234375,-4.48193359375,-2.593017578125,50.98673629760742,-904.1644287109375,160.2073211669922
2,1.898193359375,-4.47998046875,-2.533203125,178.4281463623047,-853.1390380859375,205.0681610107422
3,1.81298828125,-4.135986328125,-2.36962890625,329.2460021972656,-769.3377685546875,218.7400360107422
4,1.752197265625,-4.0185546875,-2.310546875,416.9535217285156,-702.8094482421875,205.5564422607422
5,1.76318359375,-3.94384765625,-2.270263671875,491.7826232910156,-633.6566162109375,181.3254852294922
6,1.744140625,-4.08251953125,-2.28759765625,573.0814819335938,-531.2396240234375,117.72684478759766
7,1.71484375,-4.1533203125,-2.276123046875,623.0082397460938,-445.1190185546875,46.25468063354492
8,1.5947265625,-4.0693359375,-2.163818359375,650.9013061523438,-356.4959716796875,-45.72529983520508
9,1.47314453125,-3.91748046875,-2.011962890625,644.7367553710938,-248.2196044921875,-154.3068389892578
10,1.413330078125,-3.818603515625,-1.80126953125,610.3129272460938,-180.6536865234375,-211.3747100830078
11,1.40625,-3.78662109375,-1.695556640625,560.0199584960938,-123.7078857421875,-243.2350616455078
12,1.432373046875,-3.890380859375,-1.619873046875,502.3417053222656,-68.8983154296875,-263.5597839355469
13,1.541748046875,-4.2216796875,-1.6328125,430.3202209472656,7.7618408203125,-290.8424987792969
14,1.62255859375,-4.502685546875,-1.67724609375,386.9852600097656,72.2149658203125,-318.3083190917969
15,1.670654296875,-4.5849609375,-1.681884765625,352.1952209472656,139.2926025390625,-338.1447448730469
16,1.6640625,-4.525634765625,-1.67041015625,311.3016662597656,221.2017822265625,-337.6564636230469
17,1.6552734375,-4.4755859375,-1.673583984375,286.5824279785156,276.2554931640625,-308.6647644042969
18,1.6630859375,-4.491943359375,-1.71044921875,269.0043029785156,325.8770751953125,-263.2546081542969
19,1.74755859375,-4.693603515625,-1.855712890625,260.2762756347656,393.0767822265625,-195.7497100830078
20,1.77001953125,-4.68115234375,-1.935302734375,271.9950256347656,449.4122314453125,-157.4806671142578
21,1.780517578125,-4.716796875,-2.05419921875,291.2210998535156,507.7618408203125,-128.4889678955078
22,1.801513671875,-4.6240234375,-2.14501953125,312.4613342285156,570.2618408203125,-65.07344818115234
23,1.8017578125,-4.493896484375,-2.166259765625,306.8460998535156,596.0797119140625,12.319132804870605
24,1.79833984375,-4.40625,-2.150634765625,289.5121154785156,607.7984619140625,101.97977447509766
25,1.812744140625,-4.208251953125,-2.147216796875,279.9295959472656,624.8272705078125,205.3123016357422
26,1.838623046875,-4.099609375,-2.1748046875,288.9627990722656,638.7432861328125,272.6950988769531
27,1.828857421875,-3.927734375,-2.15576171875,296.7142639160156,646.0064697265625,348.3786926269531
28,1.84521484375,-3.71142578125,-2.033935546875,269.0653381347656,630.6866455078125,465.0168762207031
29,1.754638671875,-3.486572265625,-1.876953125,204.1849822998047,601.1456298828125,542.7756958007812
30,1.626953125,-3.278076171875,-1.7001953125,118.30850982666016,571.9097900390625,591.0545043945312
31,1.513916015625,-3.154052734375,-1.591064453125,3.8065593242645264,543.4674072265625,613.5154418945312
32,1.418212890625,-3.06689453125,-1.51171875,-70.71736907958984,527.7813720703125,621.7551879882812
